article,pub_date,nltk_score,source,nltk_score_title
Man dies of injuries suffered in carjacking,2008/09/13,-0.9445,Chicago Tribune,-0.4939
"Employees charged in $137,000 payroll scam",2008/09/13,-0.9393,Chicago Tribune,-0.6705
'Hockey moms' arrive at center ice,2008/09/13,0.9563,Chicago Tribune,0.0
Tina Allen: 1949 - 2008,2008/09/13,0.9552,Chicago Tribune,0.0
Elsewhere,2008/09/13,-0.9317,Chicago Tribune,0.0
nation,2008/09/13,-0.9836,Chicago Tribune,0.0
red hot,2008/09/13,0.9874,Chicago Tribune,0.0
FBI unveils new plan to track threats,2008/09/13,0.6124,Chicago Tribune,-0.4215
We're free when you are,2008/09/13,0.8053,Chicago Tribune,0.5106
Russia and Syria extend naval ties,2008/09/13,0.128,Chicago Tribune,0.1779
"Merge nuclear command, Air Force told",2008/09/13,0.7964,Chicago Tribune,0.0
Elsewhere,2008/09/13,-0.8807,Chicago Tribune,0.0
Hurts so good,2008/09/13,0.7718,Chicago Tribune,0.024
What's on your mind,2008/09/13,0.9861,Chicago Tribune,0.0
Saturday night fight,2008/09/13,0.9519,Chicago Tribune,-0.3818
Name Dropping,2008/09/13,0.6808,Chicago Tribune,0.0
Bomb near police station kills at least 32,2008/09/13,-0.9468,Chicago Tribune,-0.7717
Your Sales Tax Calendar,2008/09/13,0.0,Chicago Tribune,0.0
Standing room only,2008/09/13,0.8793,Chicago Tribune,0.0
Corrections And Clarifications,2008/09/13,-0.9781,Chicago Tribune,0.0
Obama: I'll 'respond with the truth',2008/09/13,-0.9791,Chicago Tribune,0.3182
Image Is Everything,2008/09/13,0.9931,Chicago Tribune,0.0
L.A. train crash kills at least 10,2008/09/13,-0.9961,Chicago Tribune,-0.7351
What Others Are Saying,2008/09/13,0.8863,Chicago Tribune,0.0
Ex-prime minister won't try for job,2008/09/13,0.2382,Chicago Tribune,0.0
U.S. picks side if land is threatened,2008/09/13,0.2732,Chicago Tribune,-0.4588
Tunnel traffic to resume gradually,2008/09/13,0.4215,Chicago Tribune,0.0
State cuts program assisting victims of domestic violence,2008/09/13,-0.9246,Chicago Tribune,-0.8225
Remembering 9/11,2008/09/13,-0.4401,Chicago Tribune,0.0
Learn the lingo,2008/09/13,0.8897,Chicago Tribune,0.0
'Cool' with photogs but headed to court,2008/09/13,-0.8689,Chicago Tribune,0.0
Feel the 'Burn',2008/09/13,0.9059,Chicago Tribune,0.0
Ruling clears Zuma for election,2008/09/13,-0.5994,Chicago Tribune,0.0772
On this day in history,2008/09/13,-0.9934,Chicago Tribune,0.0
"80,000 in harm's way",2008/09/13,-0.9869,Chicago Tribune,0.0
The it list,2008/09/13,0.9928,Chicago Tribune,0.0
4 shot in West Humboldt Park,2008/09/13,-0.8885,Chicago Tribune,0.0
Metra to open marketplace under Ogilvie,2008/09/13,-0.5423,Chicago Tribune,0.0
"Howe to close, at last",2008/09/13,0.9914,Chicago Tribune,0.0
700 tons of tainted baby formula recalled,2008/09/13,-0.8885,Chicago Tribune,0.0
A late-night battle,2008/09/13,0.9699,Chicago Tribune,-0.3818
You ... complete me,2008/09/13,0.9844,Chicago Tribune,0.0
"Finally, dug-out seats for Cubs fans",2008/09/13,0.9319,Chicago Tribune,0.0
Brewed awakening,2008/09/13,0.996,Chicago Tribune,0.0
New O'Hare runway will be site of 5-kilometer race,2008/09/13,0.8271,Chicago Tribune,0.0
Haute coat-ure,2008/09/13,0.9894,Chicago Tribune,0.0
Alitalia on a wing and a prayer,2008/09/13,0.8096,Chicago Tribune,0.0
A hell of a deal,2008/09/13,0.8977,Chicago Tribune,-0.6808
Campaign Digest,2008/09/13,-0.8429,Chicago Tribune,0.0
Huntley teachers may strike Monday,2008/09/13,-0.51,Chicago Tribune,-0.128
Devil of a time,2008/09/13,0.9947,Chicago Tribune,-0.6597
Step around traffic from Celtic Fest and half marathon,2008/09/13,0.6486,Chicago Tribune,0.0
High-ranking Chicago police official retires,2008/09/13,-0.5719,Chicago Tribune,0.0
Meet Mr. 10 Percent,2008/09/13,-0.9938,Chicago Tribune,0.0
Richard Speidel: 1933 - 2008,2008/09/13,0.9578,Chicago Tribune,0.0
"30-year term in slashing, kidnap",2008/09/13,-0.6486,Chicago Tribune,-0.2732
Trial run begins for CTA cars with fewer seats,2008/09/13,0.8847,Chicago Tribune,0.0
Round Lake Beach couple charged with raising 27 dogs for fighting,2008/09/13,-0.9477,Chicago Tribune,-0.5106
Voice of the People,2008/09/13,-0.9754,Chicago Tribune,0.0
Northlake toddler who fell into pool dies,2008/09/13,-0.7579,Chicago Tribune,0.0
"$1.5 million jewelry robbery may have been work of Colombian gang, police say",2008/09/13,-0.9876,Chicago Tribune,0.0
Des Plaines man held in Evanston bank heist,2008/09/13,-0.8402,Chicago Tribune,0.0
"Picture Ferris wheel, except twice as tall",2008/09/13,0.9941,Chicago Tribune,0.0
2nd ex-Harvey parks official pleads guilty to fraud,2008/09/13,-0.9403,Chicago Tribune,-0.765
Woman accused in sex assault of girl,2008/09/13,-0.9294,Chicago Tribune,-0.7184
New law requires labels on meat,2008/09/13,0.9175,Chicago Tribune,0.0
2 men get prison sentences for repeat DUIs,2008/09/13,-0.9865,Chicago Tribune,-0.4767
"Caesar P. Tabet, insurance exec, dies at age 93",2008/09/13,0.9542,Chicago Tribune,0.0
Worth woman charged in Hickory Hills carjacking,2008/09/13,-0.9705,Chicago Tribune,0.0258
Roundup of upcoming fiction and non-fiction releases,2008/09/13,-0.7768,Chicago Tribune,0.0
"A look at the presidential candidates, kiddie style",2008/09/13,0.9826,Chicago Tribune,0.0
New paperbacks,2008/09/13,0.6155,Chicago Tribune,0.0
What books are selling in Chicagoland?,2008/09/13,0.891,Chicago Tribune,0.0
The 49th State,2008/09/13,0.8555,Chicago Tribune,0.0
Editor's choice,2008/09/13,-0.1027,Chicago Tribune,0.0
"Ghost Train to the Eastern Star: On the Tracks of the Great Railway Bazaar, by Paul Theroux",2008/09/13,0.7835,Chicago Tribune,0.4215
"Roundup of books featuring murder, mayhem and a few sleuths",2008/09/13,-0.9897,Chicago Tribune,-0.6908
"ROMANCE: Blood, love, violence, lust and an occasional supernatural being brighten up this reading list",2008/09/13,0.9993,Chicago Tribune,0.8091
"Mariners-Angels, late",2008/09/13,0.5859,Chicago Tribune,0.0
"Indians 12, Royals 5",2008/09/13,0.0,Chicago Tribune,0.0
Around The Horn,2008/09/13,-0.0606,Chicago Tribune,0.0
Teen set for 1st Cup run Sunday,2008/09/13,-0.5719,Chicago Tribune,0.0
"Red Sox 7, Blue Jays 0",2008/09/13,0.0,Chicago Tribune,0.0
"Rangers-Athletics, late",2008/09/13,0.5859,Chicago Tribune,0.0
Liberty tops Sky,2008/09/13,0.9948,Chicago Tribune,0.7717
Players cleared in betting probe,2008/09/13,-0.5106,Chicago Tribune,0.1027
"Twins-Orioles, ppd.",2008/09/13,-0.6483,Chicago Tribune,0.0
Saturday's plan,2008/09/13,0.7717,Chicago Tribune,0.0
"Dodgers 7, Rockies 2",2008/09/13,0.6808,Chicago Tribune,0.0
"Braves-Mets, ppd.",2008/09/13,0.34,Chicago Tribune,0.0
"D'backs 3, Reds 2",2008/09/13,0.5859,Chicago Tribune,0.0
"Forte 'limited,' OK for Sunday",2008/09/13,-0.8047,Chicago Tribune,0.4466
"Rays-Yankees, ppd.",2008/09/13,0.0,Chicago Tribune,0.0
Transactions,2008/09/13,0.8126,Chicago Tribune,0.0
"Pirates 10, Cardinals 2",2008/09/13,0.0,Chicago Tribune,0.0
"Marlins 2, Nationals 1",2008/09/13,0.5859,Chicago Tribune,0.0
The Voice of the fans,2008/09/13,0.992,Chicago Tribune,0.0
Best opportunity for Charlie Weis to beat Michigan,2008/09/13,0.0561,Chicago Tribune,0.7906
Piniella wants Zambrano back on the mound,2008/09/13,0.5491,Chicago Tribune,0.0
"Brewers-Phillies, ppd.",2008/09/13,0.0,Chicago Tribune,0.0
Cloudburst bursts Sox's pitching plan,2008/09/13,-0.9478,Chicago Tribune,0.0
Garcia should boost Evanston hoops in January,2008/09/13,0.9925,Chicago Tribune,0.4019
10 more games you should know about,2008/09/13,0.926,Chicago Tribune,0.0
