article,pub_date,nltk_score,source,nltk_score_title
Planting sod: is there still time?,2008/11/23,0.9759,Chicago Tribune,0.0
"Chicago school for medical technicians closes abruptly, leaving students in the lurch",2008/11/23,-0.7169,Chicago Tribune,0.0
A high-rise trio in Chicago raises the skyline's standards,2008/11/23,0.9883,Chicago Tribune,0.0
DeKalb played role in 'Changeling' hoax,2008/11/23,-0.9917,Chicago Tribune,0.0772
"Michelle's career, ambition largely vanish from story",2008/11/23,0.9806,Chicago Tribune,0.0
Sisterhood shrinking,2008/11/23,0.7262,Chicago Tribune,0.0
Chicago's 10 greatest snowstorms,2008/11/23,0.5994,Chicago Tribune,0.6369
'The gangs aren't resting.',2008/11/23,0.5184,Chicago Tribune,0.0
Buying a new pillow? So much to know,2008/11/23,0.8582,Chicago Tribune,0.0
No translation needed,2008/11/23,-0.8885,Chicago Tribune,-0.296
What's that really worth?,2008/11/23,0.5411,Chicago Tribune,0.2944
Your Sales Tax Calendar,2008/11/23,0.0,Chicago Tribune,0.0
Quick Trips,2008/11/23,0.4939,Chicago Tribune,0.0
Fighting kills dozens in Somalia's capital,2008/11/23,-0.9974,Chicago Tribune,-0.7184
No Headline,2008/11/23,-0.5423,Chicago Tribune,-0.296
What Others Are Saying,2008/11/23,0.836,Chicago Tribune,0.0
Ford F-150,2008/11/23,0.9504,Chicago Tribune,0.0
Nation & World Briefs,2008/11/23,-0.8537,Chicago Tribune,0.0
Ask Tom Why,2008/11/23,0.8968,Chicago Tribune,0.0
Don't give up the ship,2008/11/23,0.9308,Chicago Tribune,0.0
"If you're thinking of heading down the 'If you can't sell 'em, rent 'em' road, consider a few lessons first",2008/11/23,0.9597,Chicago Tribune,0.0
Corrections & Clarifications,2008/11/23,-0.5994,Chicago Tribune,0.0
Mars hides watery secret,2008/11/23,0.8469,Chicago Tribune,-0.1779
Obama goal: Create 2.5 million jobs,2008/11/23,0.9246,Chicago Tribune,0.2732
Nation & World Briefs,2008/11/23,-0.5158,Chicago Tribune,0.0
What else could you buy with that Thanksgiving dinner money?,2008/11/23,0.2516,Chicago Tribune,0.0
"Libertyville schools chief tops in state, panel says",2008/11/23,0.9773,Chicago Tribune,0.5106
Appeal + function = sales,2008/11/23,0.9822,Chicago Tribune,0.0
Deaths Last Week,2008/11/23,-0.989,Chicago Tribune,0.0
Industrial designer turns tea brewing into dance performance,2008/11/23,0.9186,Chicago Tribune,0.0
Change of Subject,2008/11/23,-0.3182,Chicago Tribune,0.0
Week In Review,2008/11/23,-0.9805,Chicago Tribune,0.0
High stakes for Chavez in Caracas,2008/11/23,-0.9451,Chicago Tribune,0.0
Actor Jeffrey Donovan,2008/11/23,0.952,Chicago Tribune,0.0
What's up,2008/11/23,0.6745,Chicago Tribune,0.0
Girl shot in neck while leaving Kenwood party,2008/11/23,-0.4767,Chicago Tribune,0.4019
Don't touch that passenger seat,2008/11/23,-0.926,Chicago Tribune,0.0
Voice Of The People,2008/11/23,0.966,Chicago Tribune,0.0
"Sunday, Nov. 23",2008/11/23,0.3291,Chicago Tribune,0.0
Grants and Giving: Bank of America expects no decline in donations,2008/11/23,0.9971,Chicago Tribune,0.2732
Obama puts Osama off his game,2008/11/23,-0.8737,Chicago Tribune,0.0
Room to grow: A gardener's vision,2008/11/23,0.9968,Chicago Tribune,0.25
'Milk' exposes paradox for screen's leading men,2008/11/23,0.9638,Chicago Tribune,-0.2263
A city in transition,2008/11/23,0.9373,Chicago Tribune,0.0
Deaths Last Week,2008/11/23,-0.9842,Chicago Tribune,0.0
"Home design news, events, sales",2008/11/23,0.9856,Chicago Tribune,0.0
Families of 2 Cicero men killed in crash meet for prayer service one year later,2008/11/23,-0.9556,Chicago Tribune,-0.802
Light years away from the sealed beam,2008/11/23,0.9811,Chicago Tribune,0.0
"Mild surge gives way to wet snow, cold wave",2008/11/23,0.9062,Chicago Tribune,0.0
"Lottery tickets as gifts? Loser idea, some say",2008/11/23,0.9774,Chicago Tribune,-0.5267
Tough guy Robert Davi gets musical,2008/11/23,0.9643,Chicago Tribune,-0.128
Garden books offer growing inspiration in winter,2008/11/23,0.9979,Chicago Tribune,0.6249
"Crash near Midway Airport hospitalizes 3, damages 2 businesses",2008/11/23,-0.8519,Chicago Tribune,-0.6808
Is it haunted?,2008/11/23,-0.8885,Chicago Tribune,-0.4767
Ford's workhorse,2008/11/23,0.9435,Chicago Tribune,0.0
"Weak links, high risks",2008/11/23,0.833,Chicago Tribune,-0.6124
"Obama doodle, vampire canoodle",2008/11/23,0.9323,Chicago Tribune,0.0
Bankruptcy to save GM,2008/11/23,-0.9718,Chicago Tribune,0.4939
Garden news: Award-winning gardeners,2008/11/23,0.9789,Chicago Tribune,0.0
No casino for Rosemont,2008/11/23,-0.7188,Chicago Tribune,-0.296
Actor Jeffrey Donovan,2008/11/23,0.9638,Chicago Tribune,0.0
Cops rescue people from burning West Side building,2008/11/23,-0.9487,Chicago Tribune,0.5106
"Daria Markus, editor with the Encyclopedia of the Ukrainian Diaspora, dies at age 73",2008/11/23,0.1417,Chicago Tribune,0.0
Change Of Subject,2008/11/23,0.99,Chicago Tribune,0.0
Chicago woman held on charges of trying to hide murder witness,2008/11/23,-0.5859,Chicago Tribune,-0.8176
Agency sees need grow,2008/11/23,-0.6381,Chicago Tribune,0.0
What's blooming in Chicago-area public gardens,2008/11/23,0.4939,Chicago Tribune,0.0
"Oh, yeah? The 'Best'? Says who?",2008/11/23,0.9995,Chicago Tribune,0.4098
Realtors blog their way to second-home sales,2008/11/23,0.9934,Chicago Tribune,0.0
Furniture at Museum of International Folk Art inspires new furniture collection from T.S. Berry.,2008/11/23,0.8176,Chicago Tribune,0.4404
"Is the ""Starbucks Gold"" card worth it?",2008/11/23,0.8148,Chicago Tribune,0.2263
"Dido discovers drums, digs into her core",2008/11/23,0.998,Chicago Tribune,0.0
Carole Caldwell Graebner: 1943-2008,2008/11/23,0.9815,Chicago Tribune,0.0
New police unit to target gang activity,2008/11/23,-0.9242,Chicago Tribune,0.0
Chicago cops rescue residents from West Side apartment fire,2008/11/23,0.7351,Chicago Tribune,0.2263
Pace updates its bus service,2008/11/23,0.9559,Chicago Tribune,0.0
Elgin couple puts the treasure back into (and onto) their 19th Century Italianate,2008/11/23,0.958,Chicago Tribune,0.296
Eccentric lives pull you in at Northlight,2008/11/23,-0.9527,Chicago Tribune,0.0
"Newcomer Rashad brings strength, vulnerability to 'Ruined'",2008/11/23,0.9897,Chicago Tribune,0.3182
He keeps the foamflowers flowing,2008/11/23,0.1073,Chicago Tribune,0.0
The case for Clinton as secretary of state,2008/11/23,0.8173,Chicago Tribune,0.0
Decorating tricks to take your home through the winter holidays and beyond,2008/11/23,0.9613,Chicago Tribune,0.2732
Will Clinton be Obama's frenemy of State?,2008/11/23,0.9914,Chicago Tribune,0.0
Director Catherine Hardwicke saw the 'Twilight' mania coming,2008/11/23,0.9975,Chicago Tribune,0.0
"Stains, water leaks pose persistent problems",2008/11/23,0.9733,Chicago Tribune,-0.4019
"At Hussein's grave, his legend slow to die",2008/11/23,-0.9501,Chicago Tribune,-0.7579
"Cable 'news' diversifies with Hughley, 'Chocolate'",2008/11/23,0.9791,Chicago Tribune,0.0
"Bush, like predecessors, leaves his mark on environmental rules",2008/11/23,0.949,Chicago Tribune,0.3612
Paper plates,2008/11/23,0.5729,Chicago Tribune,0.0
"Stains, water leaks pose persistent problems",2008/11/23,0.9528,Chicago Tribune,-0.4019
Charlotte Dropp: 1934-2008,2008/11/23,0.8365,Chicago Tribune,0.0
"Report: Near South Side homes selling, on average, for more than list price",2008/11/23,0.9684,Chicago Tribune,0.0
Kanye West turns '808s and Heartbreak' into his most personal album,2008/11/23,-0.9163,Chicago Tribune,-0.5719
More seniors weighing reverse mortgages,2008/11/23,0.9961,Chicago Tribune,0.0
Hate incidents in U.S. surge,2008/11/23,-0.9976,Chicago Tribune,-0.5719
