article,pub_date,nltk_score,source,nltk_score_title
Illinois residents now can recycle expired license plates,2008/04/23,-0.4215,Chicago Tribune,0.0
"The green, green grass of home",2008/04/23,0.9888,Chicago Tribune,0.0
Death Notice: ROBERT SHARPE,2008/04/23,-0.4019,Chicago Tribune,-0.5994
"Jose J. Alonso, Chicago doctor",2008/04/23,0.5593,Chicago Tribune,0.0
Death Notice: REVA HACKIN,2008/04/23,0.9826,Chicago Tribune,-0.5994
Death Notice: DIANE WELLINGTON FLOOD,2008/04/23,0.9137,Chicago Tribune,-0.5994
Patricia Frawley: 1961 - 2008,2008/04/23,0.8375,Chicago Tribune,0.0
Postal worker takes an express air delivery,2008/04/23,0.3612,Chicago Tribune,0.0
Fight Goes On,2008/04/23,0.9958,Chicago Tribune,-0.3818
China leaders urge end to anti-French anger,2008/04/23,0.0,Chicago Tribune,-0.5719
Girl talk,2008/04/23,0.2644,Chicago Tribune,0.0
Correction,2008/04/23,0.0,Chicago Tribune,0.0
Grand statement,2008/04/23,0.9793,Chicago Tribune,0.4588
Nation,2008/04/23,-0.9916,Chicago Tribune,0.0
(Letters),2008/04/23,-0.9909,Chicago Tribune,0.0
Cell phone cuts anger Afghans,2008/04/23,-0.9855,Chicago Tribune,-0.7096
Ask Tom Why,2008/04/23,0.2263,Chicago Tribune,0.0
Elsewhere,2008/04/23,-0.8798,Chicago Tribune,0.0
Canine Lines,2008/04/23,0.9698,Chicago Tribune,0.0
And the fight goes on ...,2008/04/23,0.987,Chicago Tribune,-0.3818
And the fight goes on ...,2008/04/23,-0.8312,Chicago Tribune,-0.3818
Executions and cruelty,2008/04/23,-0.9962,Chicago Tribune,-0.5994
Whoville,2008/04/23,-0.9501,Chicago Tribune,0.0
3 For All,2008/04/23,0.6003,Chicago Tribune,0.0
Corrections And Clarifications,2008/04/23,0.9451,Chicago Tribune,0.0
Lemony fresh,2008/04/23,0.99,Chicago Tribune,0.3182
Tribune snuffs out smoker's penalty,2008/04/23,0.4745,Chicago Tribune,-0.4588
The Digit,2008/04/23,0.4939,Chicago Tribune,0.0
World,2008/04/23,-0.8561,Chicago Tribune,0.0
"Digit: 300,000",2008/04/23,-0.7579,Chicago Tribune,0.0
Consumer groups want detailed alcohol product labels,2008/04/23,0.1027,Chicago Tribune,0.0772
Bin Laden's deputy points finger at Iran,2008/04/23,-0.9118,Chicago Tribune,0.0
This just in ...,2008/04/23,-0.431,Chicago Tribune,0.0
Connor Cruise goes Hollywood,2008/04/23,0.34,Chicago Tribune,0.0
Jay-Be: Together at last,2008/04/23,0.128,Chicago Tribune,0.0
Ship rescued,2008/04/23,-0.8402,Chicago Tribune,0.4215
At The Buzzer,2008/04/23,0.9442,Chicago Tribune,0.0
Iraq Digest,2008/04/23,-0.5319,Chicago Tribune,0.0
Page Turners,2008/04/23,-0.296,Chicago Tribune,0.0
Slow and painful,2008/04/23,0.8792,Chicago Tribune,-0.4404
2do,2008/04/23,0.8481,Chicago Tribune,0.0
Nine Lines,2008/04/23,-0.8743,Chicago Tribune,0.0
Host with the most?,2008/04/23,0.9287,Chicago Tribune,0.0
The Digit:,2008/04/23,0.4939,Chicago Tribune,0.0
What Others Are Saying,2008/04/23,0.8834,Chicago Tribune,0.0
Oil record,2008/04/23,-0.1779,Chicago Tribune,0.0
Death Notice: NORBERT J. KURLEK,2008/04/23,0.7003,Chicago Tribune,-0.5994
Community Briefing,2008/04/23,-0.8957,Chicago Tribune,0.0
More delays for Edens,2008/04/23,-0.1779,Chicago Tribune,0.0
Atlantic waters searched for Brazilian priest,2008/04/23,0.5423,Chicago Tribune,0.0
Shall we smooch?,2008/04/23,0.7095,Chicago Tribune,0.0
"Uribe cousin ordered jailed, denied asylum",2008/04/23,-0.8689,Chicago Tribune,-0.7269
Hometown Hits,2008/04/23,0.8225,Chicago Tribune,0.0
"No charges for man who stabbed would-be robbers, Chicago police say",2008/04/23,-0.9818,Chicago Tribune,-0.7351
Pups on the patio,2008/04/23,0.9674,Chicago Tribune,0.0
Death Notice: RACHEL OLSON,2008/04/23,0.8402,Chicago Tribune,-0.5994
Community Briefing,2008/04/23,0.968,Chicago Tribune,0.0
Death Notice: IRENE M. FOSTER,2008/04/23,0.7096,Chicago Tribune,-0.5994
DuPage hikes non-union county workers' pay,2008/04/23,0.8379,Chicago Tribune,-0.1027
Death Notice: DENNIS A. FREESE,2008/04/23,0.9779,Chicago Tribune,-0.5994
Solutions sought to world food crisis,2008/04/23,-0.9583,Chicago Tribune,-0.5267
Major manhunt,2008/04/23,-0.9919,Chicago Tribune,0.0
Connor Cruise goes Hollywood,2008/04/23,0.34,Chicago Tribune,0.0
Chicago,2008/04/23,-0.9732,Chicago Tribune,0.0
Death Notice: CHERYL LOEB,2008/04/23,0.9201,Chicago Tribune,-0.5994
Riders rail against CTA communication,2008/04/23,-0.9894,Chicago Tribune,0.0
Death Notice: WILMA BILD,2008/04/23,-0.1531,Chicago Tribune,-0.5994
Toy gun ban?,2008/04/23,-0.8316,Chicago Tribune,-0.7184
Death Notice: GLORIA ANN CANNISTRA,2008/04/23,0.8555,Chicago Tribune,-0.5994
A stubborn pope,2008/04/23,0.9037,Chicago Tribune,-0.4019
School Notes,2008/04/23,0.9565,Chicago Tribune,0.0
Death Notice: JACOB CHESTER KAPLINSKI,2008/04/23,0.9382,Chicago Tribune,-0.5994
Where did priest go?,2008/04/23,-0.1027,Chicago Tribune,0.0
Figures,2008/04/23,-0.765,Chicago Tribune,0.0
Elsewhere,2008/04/23,-0.9782,Chicago Tribune,0.0
Connection on the dance floor?,2008/04/23,0.9725,Chicago Tribune,0.0
Pregnant teller shot,2008/04/23,-0.9382,Chicago Tribune,0.0
Death Notice: BETTY GABEL,2008/04/23,0.9485,Chicago Tribune,-0.5994
Arms cargo unites Africa,2008/04/23,-0.9834,Chicago Tribune,0.0
Death Notice: SHIRLEY McDOWELL,2008/04/23,0.9313,Chicago Tribune,-0.5994
On this day in history,2008/04/23,0.5994,Chicago Tribune,0.0
Death Notice: JOHN T. STARZEC,2008/04/23,0.9545,Chicago Tribune,-0.5994
"Harvard officials hope landscaping, condo projects boost city's image",2008/04/23,0.9925,Chicago Tribune,0.6808
Show Patrol,2008/04/23,0.2626,Chicago Tribune,0.0
Death Notice: VIRGINIA E. ADREANI,2008/04/23,0.9607,Chicago Tribune,-0.5994
Death Notice: ROBERT O. MUNKVOLD,2008/04/23,0.9538,Chicago Tribune,-0.5994
Option 3: 'The Lincoln Campus',2008/04/23,0.9946,Chicago Tribune,0.0
Death Notice: PATRICIA M. WALTON,2008/04/23,0.9186,Chicago Tribune,-0.5994
Death Notice: IRENE E. SPELLMAN,2008/04/23,0.9169,Chicago Tribune,-0.5994
Death Notice: SUSAN P. SANCHEZ,2008/04/23,0.8868,Chicago Tribune,-0.5994
TV hosts with the most,2008/04/23,0.9287,Chicago Tribune,0.0
80-degree day will come and go by week's end,2008/04/23,0.8256,Chicago Tribune,0.0
Death Notice: VIOLET O. KARSTEN,2008/04/23,0.9337,Chicago Tribune,-0.5994
Did Egyptians use their blocks instead of backs?,2008/04/23,-0.5346,Chicago Tribune,-0.2732
Death Notice: ALVIN EDWARD KIEHL,2008/04/23,0.9382,Chicago Tribune,-0.5994
Man who stabbed teen won't face charges,2008/04/23,-0.9585,Chicago Tribune,-0.27
Grizzly kills trainer at private facility,2008/04/23,-0.93,Chicago Tribune,-0.5423
Canadian National Railway gets more opposition to track plan,2008/04/23,0.7992,Chicago Tribune,0.0
Threat prompts NIU to tighten security,2008/04/23,-0.9893,Chicago Tribune,-0.25
Campaign Digest,2008/04/23,0.9349,Chicago Tribune,0.0
Cops investigating discovery of fetus in cemetery,2008/04/23,-0.7717,Chicago Tribune,0.0
Homeowner traded clog for yard clutter,2008/04/23,-0.6788,Chicago Tribune,0.0
Death Notice: FRANCES MARY KOLDAN,2008/04/23,0.7579,Chicago Tribune,-0.5994
Death Notice: JOHN J. McCORMICK,2008/04/23,-0.4019,Chicago Tribune,-0.5994
Death Notice: IRENE A. WOLANSKI,2008/04/23,0.7717,Chicago Tribune,-0.5994
Death Notice: MADONNA E. HAASE,2008/04/23,0.886,Chicago Tribune,-0.5994
Underground links likely to resurface for Obama,2008/04/23,-0.8219,Chicago Tribune,0.0
Street beat,2008/04/23,0.9962,Chicago Tribune,0.0
Des Plaines River boating restrictions lifted,2008/04/23,-0.6808,Chicago Tribune,0.0
Death Notice: JOHN P. ISDALE,2008/04/23,0.9169,Chicago Tribune,-0.5994
Death Notice: LUCRETIA J. STANTON,2008/04/23,0.8271,Chicago Tribune,-0.5994
"Raspberry Mango Martini, $10",2008/04/23,0.594,Chicago Tribune,0.0
Death Notice: CONNEE SEDERBERG,2008/04/23,0.8591,Chicago Tribune,-0.5994
Death Notice: IRVING EDELMAN,2008/04/23,0.9607,Chicago Tribune,-0.5994
Death Notice: SCOTT D. SILVER,2008/04/23,0.9413,Chicago Tribune,-0.5994
Death Notice: EDWARD J. McGRATH,2008/04/23,0.9246,Chicago Tribune,-0.5994
Death Notice: ROBERT W. NYSTROM,2008/04/23,0.9451,Chicago Tribune,-0.5994
Death Notice: ROSE M. MARKEY (MARKUNAS),2008/04/23,0.979,Chicago Tribune,-0.5994
"Long, tough renovation",2008/04/23,0.9947,Chicago Tribune,-0.128
Presidential debates on TV in peril,2008/04/23,-0.4404,Chicago Tribune,-0.4019
"Wildest flowers on view, briefly",2008/04/23,0.9812,Chicago Tribune,0.0
Death Notice: KATHERINE L. MUSSO,2008/04/23,0.7579,Chicago Tribune,-0.5994
Death Notice: EDWARD S. SLOMSKI,2008/04/23,0.6908,Chicago Tribune,-0.5994
Death Notice: OLIVETTE GABOS,2008/04/23,0.9201,Chicago Tribune,-0.5994
Whatever happened to Ozzie Ball?,2008/04/23,0.9963,Chicago Tribune,0.0
Search for 3 children of slain Humboldt Park woman widens,2008/04/23,-0.9957,Chicago Tribune,0.0
Death Notice: HELEN M. ZALABAK,2008/04/23,0.9509,Chicago Tribune,-0.5994
Death Notice: ELAINE GOODMAN,2008/04/23,0.9517,Chicago Tribune,-0.5994
Five On Five,2008/04/23,0.9884,Chicago Tribune,0.0
Death Notice: TONY KOMOTOS,2008/04/23,0.8957,Chicago Tribune,-0.5994
Death Notice: VIVIAN C. RADECKI,2008/04/23,0.93,Chicago Tribune,-0.5994
Developer gets extension for Des Plaines project,2008/04/23,0.8316,Chicago Tribune,0.0
Soyuz danger,2008/04/23,-0.5719,Chicago Tribune,-0.5267
Factors impacting heart transplants,2008/04/23,0.9228,Chicago Tribune,0.0
Death Notice: JOAN A. BURIAN,2008/04/23,0.872,Chicago Tribune,-0.5994
(Letters),2008/04/23,-0.9961,Chicago Tribune,0.0
Secret Lovers,2008/04/23,0.9952,Chicago Tribune,0.5267
Death Notice: CAROL S. NUSBAUM,2008/04/23,0.8658,Chicago Tribune,-0.5994
Death Notice: FRANK J. PAPE,2008/04/23,0.8591,Chicago Tribune,-0.5994
Death Notice: ADOLPH ROM,2008/04/23,0.6808,Chicago Tribune,-0.5994
Nightcrawlers: Seen On The Scene,2008/04/23,-0.6369,Chicago Tribune,0.0
IDOT subcontractor crashes into Edens bridge,2008/04/23,-0.9716,Chicago Tribune,0.0
Papers seek greater access in R. Kelly trial,2008/04/23,0.8679,Chicago Tribune,0.3612
Death Notice: ROBERT E. STANLEY,2008/04/23,0.9423,Chicago Tribune,-0.5994
Gator goes for a stroll and gets into a kitchen,2008/04/23,0.0,Chicago Tribune,0.0
CTA Brown Line running again after man struck,2008/04/23,-0.9723,Chicago Tribune,-0.25
Death Notice: MAUREEN J. GILLESPIE,2008/04/23,0.8957,Chicago Tribune,-0.5994
"Living la vida sola, not so bad",2008/04/23,0.994,Chicago Tribune,0.5549
Death Notice: PHILIP C. DUNN,2008/04/23,0.9169,Chicago Tribune,-0.5994
"Steep temperature pullback could provoke wet, windy late weekend storm",2008/04/23,-0.3182,Chicago Tribune,-0.4019
Death Notice: LORRAINE ARRIGO,2008/04/23,0.9847,Chicago Tribune,-0.5994
Death Notice: RICHARD D. GUTRICH,2008/04/23,0.9949,Chicago Tribune,-0.5994
Sheriff: Former Olympic skater drugged,2008/04/23,-0.9758,Chicago Tribune,0.0
Death Notice: WILLIAM S. TINICH,2008/04/23,0.9382,Chicago Tribune,-0.5994
Death Notice: HELENE E. ENZENBACHER,2008/04/23,0.9403,Chicago Tribune,-0.5994
Death Notice: MARGARET A. HALL,2008/04/23,-0.765,Chicago Tribune,-0.5994
Report: Soyuz crew was in danger on descent,2008/04/23,-0.7269,Chicago Tribune,-0.5267
Death Notice: JOHN B. DiMAGGIO,2008/04/23,0.743,Chicago Tribune,-0.5994
Death Notice: FRED DeLORENZO,2008/04/23,0.9231,Chicago Tribune,-0.5994
Flavor Flav is serious about new sitcom 'Under One Roof',2008/04/23,-0.6996,Chicago Tribune,-0.0772
New plan to lessen dropout crisis,2008/04/23,-0.1425,Chicago Tribune,-0.6249
Death Notice: RICHARD HAROLD FLODIN,2008/04/23,0.9231,Chicago Tribune,-0.5994
Victims of high-rise fire to receive $25M payout,2008/04/23,-0.9812,Chicago Tribune,-0.5719
Death Notice: ANNA ELIZABETH PEDROZA,2008/04/23,0.9001,Chicago Tribune,-0.5994
Chicago man gets 12 years for dealing cocaine in northwest Indiana,2008/04/23,-0.5267,Chicago Tribune,0.0
James W. Swackhamer: 1920 - 2008,2008/04/23,0.9859,Chicago Tribune,0.0
Lies about smoking burn workers,2008/04/23,0.8372,Chicago Tribune,-0.4215
Death Notice: EDWIN P. EMMERLING,2008/04/23,0.7783,Chicago Tribune,-0.5994
(Letters),2008/04/23,-0.9803,Chicago Tribune,0.0
Death Notice: BARBARA HOPF SCOTT,2008/04/23,0.8834,Chicago Tribune,-0.5994
Death Notice: MARION R. PETERS,2008/04/23,0.891,Chicago Tribune,-0.5994
Death Notice: VITO WILLIAM STIGLIANESE,2008/04/23,0.8176,Chicago Tribune,-0.5994
