article,pub_date,nltk_score,source,nltk_score_title
"A final breath, lasting regrets",2008/10/14,-0.9985,Chicago Tribune,-0.3612
Bus glitch a lesson in frustration,2008/10/14,-0.7193,Chicago Tribune,-0.4767
Illinois Medicaid program to cover genetic test for breast cancer,2008/10/14,-0.9852,Chicago Tribune,-0.6597
Is college worth it?,2008/10/14,-0.6192,Chicago Tribune,0.2263
Dealing with bad behavior,2008/10/14,-0.9841,Chicago Tribune,-0.5423
Music Gadgets,2008/10/14,0.6597,Chicago Tribune,0.0
The Velvet Rope,2008/10/14,-0.8081,Chicago Tribune,0.0
South Side man is found fatally shot after leaving bar,2008/10/14,-0.7783,Chicago Tribune,-0.6369
Time For Change,2008/10/14,0.8632,Chicago Tribune,0.0
Fires rage,2008/10/14,-0.2732,Chicago Tribune,-0.5574
Sports,2008/10/14,0.4871,Chicago Tribune,0.0
How to stick with it,2008/10/14,0.2437,Chicago Tribune,0.0
Corrections & Clarifications,2008/10/14,0.4215,Chicago Tribune,0.0
Steady as she goes,2008/10/14,0.2263,Chicago Tribune,0.0
"All but alone, Pickens soldiers on in his oil-habit quest",2008/10/14,0.9775,Chicago Tribune,-0.3612
Fan stands,2008/10/14,0.5463,Chicago Tribune,0.3182
Struggling Bears stumble ahead,2008/10/14,0.0387,Chicago Tribune,-0.4215
Hometown Hits,2008/10/14,-0.9438,Chicago Tribune,0.0
Question Of The Day,2008/10/14,0.128,Chicago Tribune,0.0
Desperately seeking ...,2008/10/14,0.6322,Chicago Tribune,-0.3818
Nation/world,2008/10/14,-0.9782,Chicago Tribune,0.0
"Work It, Stars",2008/10/14,0.9929,Chicago Tribune,0.0
Police: No charges for teen's tale,2008/10/14,-0.8419,Chicago Tribune,-0.5106
Watch dog,2008/10/14,0.1531,Chicago Tribune,0.0
"aye, aye caption",2008/10/14,0.923,Chicago Tribune,0.0
Momma M.I.A.,2008/10/14,0.6705,Chicago Tribune,0.0
shortstops,2008/10/14,-0.6395,Chicago Tribune,0.0
"Be gone, ring rumor!",2008/10/14,0.7512,Chicago Tribune,0.0
2 Do,2008/10/14,0.8979,Chicago Tribune,0.0
What Others Are Saying,2008/10/14,0.8519,Chicago Tribune,0.0
Back from the brink,2008/10/14,-0.987,Chicago Tribune,0.0
