article,pub_date,nltk_score,source,nltk_score_title
New Trier senior charged with hacking into school files,2008/05/08,-0.9755,Chicago Tribune,-0.2023
Woman's bail increased in Villa Park slaying,2008/05/08,-0.7351,Chicago Tribune,0.2732
Porters rode into railroad history,2008/05/08,0.9962,Chicago Tribune,0.0
Death Notice: ROBERT KERNER CARTER,2008/05/08,0.9287,Chicago Tribune,-0.5994
Man fatally shot in Maywood,2008/05/08,-0.9442,Chicago Tribune,-0.6369
Death Notice: RONALD STIEFEL,2008/05/08,0.5859,Chicago Tribune,-0.5994
Almanac,2008/05/08,-0.4404,Chicago Tribune,0.0
(Letters),2008/05/08,0.8997,Chicago Tribune,0.0
Keeping posted,2008/05/08,0.8271,Chicago Tribune,0.0
2 Do,2008/05/08,-0.34,Chicago Tribune,0.0
Whoville,2008/05/08,0.9325,Chicago Tribune,0.0
The Digit: $500 million+,2008/05/08,0.4588,Chicago Tribune,0.0
Elsewhere,2008/05/08,-0.9595,Chicago Tribune,0.0
Prospects dim for U.S.-Iran meeting,2008/05/08,-0.994,Chicago Tribune,0.296
Elsewhere,2008/05/08,-0.4342,Chicago Tribune,0.0
Community Briefing,2008/05/08,0.9505,Chicago Tribune,0.0
Community Briefing,2008/05/08,-0.821,Chicago Tribune,0.0
Quotable,2008/05/08,0.819,Chicago Tribune,0.0
Cops taken off street after taped beating,2008/05/08,-0.91,Chicago Tribune,-0.4588
Evangelicals urge broader politics,2008/05/08,0.6369,Chicago Tribune,0.0
On The Download,2008/05/08,0.936,Chicago Tribune,0.0
It's TV time,2008/05/08,0.5994,Chicago Tribune,0.0
Hometown Hits,2008/05/08,0.891,Chicago Tribune,0.0
Farm bill accord reached,2008/05/08,0.5574,Chicago Tribune,0.1027
What Others Are Saying,2008/05/08,-0.8668,Chicago Tribune,0.0
Probe centers on American financier,2008/05/08,0.1779,Chicago Tribune,0.0
Persistent chill to dominate much of next 2 weeks,2008/05/08,-0.0516,Chicago Tribune,-0.128
Death Notice: FRIEDA LANGNER,2008/05/08,0.8225,Chicago Tribune,-0.5994
Helping Out,2008/05/08,0.8918,Chicago Tribune,0.296
Labor strike leads to Lebanon clash,2008/05/08,-0.743,Chicago Tribune,-0.128
U.S. consumers last in green ratings,2008/05/08,0.539,Chicago Tribune,0.0
Ask Tom Why,2008/05/08,0.9536,Chicago Tribune,0.0
Chicago-area hit by waves of rains,2008/05/08,0.4767,Chicago Tribune,0.0
Kremlin shuffles chairs,2008/05/08,0.884,Chicago Tribune,0.0
Corrections And Clarifications,2008/05/08,0.7906,Chicago Tribune,0.0
Number Crunching,2008/05/08,0.9221,Chicago Tribune,0.0772
A Dogg's 'Life',2008/05/08,0.8805,Chicago Tribune,0.0
Death Notice: ETHEL E. SCHAEFER,2008/05/08,0.9217,Chicago Tribune,-0.5994
Death Notice: DENISE AGNES FITZGIBBON,2008/05/08,0.4019,Chicago Tribune,-0.5994
Death Notice: KENNETH D. ROOVAART,2008/05/08,0.875,Chicago Tribune,-0.5994
Death Notice: VIRGINIA RETCHLAG,2008/05/08,0.9042,Chicago Tribune,-0.5994
Labor strike leads to Lebanon clash,2008/05/08,-0.743,Chicago Tribune,-0.128
Express Yourself,2008/05/08,0.9785,Chicago Tribune,0.0
Death Notice: EDWARD K. SHERWIN,2008/05/08,0.7783,Chicago Tribune,-0.5994
Death Notice: Elizabeth Smits van Oyen,2008/05/08,0.8807,Chicago Tribune,-0.5994
Seeking action in sale section? Step off,2008/05/08,0.9682,Chicago Tribune,0.0
Death Notice: HUGH P. CORRIGAN,2008/05/08,0.6808,Chicago Tribune,-0.5994
Aid groups await Myanmar visas,2008/05/08,-0.7273,Chicago Tribune,0.1027
Death Notice: JOHN A. MICHAEL,2008/05/08,0.3612,Chicago Tribune,-0.5994
Kettle calling,2008/05/08,0.9652,Chicago Tribune,0.0
