article,pub_date,nltk_score,source,nltk_score_title
"Obama's campaign chief: low profile, high impact",2008/06/09,0.9889,Chicago Tribune,-0.2732
Gay Christians meet with Rev. Bill Hybels and others at Willow Creek Community Church in South Barrington,2008/06/09,0.9895,Chicago Tribune,0.0
Rosemary Skinner Keller: 1934 - 2008,2008/06/09,0.9827,Chicago Tribune,0.0
Fistfight turns into fatal stabbing in Back of the Yards,2008/06/09,-0.9952,Chicago Tribune,-0.5423
Chocolate factory worker dies,2008/06/09,-0.9153,Chicago Tribune,0.0
Death Notice: MICHAEL J. MURPHY,2008/06/09,0.9393,Chicago Tribune,-0.5994
Death Notice: PREM VIR CHAWLA,2008/06/09,0.5423,Chicago Tribune,-0.5994
Death Notice: DENNIS L. JIROUT,2008/06/09,0.9584,Chicago Tribune,-0.5994
Death Notice: ALEX KOUCHIS,2008/06/09,0.9623,Chicago Tribune,-0.5994
Death Notice: A. RICHARD TAFT,2008/06/09,0.9607,Chicago Tribune,-0.5994
Nations seeking oil solutions,2008/06/09,0.9058,Chicago Tribune,0.1779
Canine Lines,2008/06/09,0.7797,Chicago Tribune,0.0
Arrested,2008/06/09,-0.7351,Chicago Tribune,-0.4767
Marquis performance,2008/06/09,0.9877,Chicago Tribune,0.0
Figures,2008/06/09,0.4939,Chicago Tribune,0.0
Show Patrol,2008/06/09,0.6351,Chicago Tribune,0.0
Gitmo lawyer: Evidence likely destroyed,2008/06/09,-0.8442,Chicago Tribune,-0.4939
Million,2008/06/09,-0.8658,Chicago Tribune,0.0
'Star' makers,2008/06/09,0.9805,Chicago Tribune,0.0
Hometown Hits,2008/06/09,0.8151,Chicago Tribune,0.0
"$275,000",2008/06/09,0.4215,Chicago Tribune,0.0
Illinois politics in D.C.,2008/06/09,0.9541,Chicago Tribune,0.0
"Monday, June 9",2008/06/09,-0.4215,Chicago Tribune,0.0
Doggfatherly advice,2008/06/09,0.541,Chicago Tribune,0.0
2 Do,2008/06/09,0.9431,Chicago Tribune,0.0
Nation/world,2008/06/09,-0.9922,Chicago Tribune,0.0
Superhero music,2008/06/09,0.7506,Chicago Tribune,0.0
Rain-soaked Chicago area on watch for flooding,2008/06/09,-0.1432,Chicago Tribune,0.0
G-8 vows to fight rising oil prices,2008/06/09,0.8442,Chicago Tribune,-0.3818
More minor quakes rattle Nevada,2008/06/09,-0.6597,Chicago Tribune,0.0
Elsewhere,2008/06/09,-0.9795,Chicago Tribune,0.0
Nine Lines,2008/06/09,0.9737,Chicago Tribune,0.0
Straight flushed,2008/06/09,-0.0516,Chicago Tribune,0.2263
Game On,2008/06/09,-0.4344,Chicago Tribune,0.0
Worry for 37 trapped miners in Ukraine,2008/06/09,-0.0,Chicago Tribune,-0.743
Mugabe militants stop opponent rally,2008/06/09,0.7783,Chicago Tribune,-0.296
Iraq tries to allay Iranian fears,2008/06/09,0.9092,Chicago Tribune,-0.4215
Romance Planet,2008/06/09,0.9905,Chicago Tribune,0.5574
Advice from the Doggfather,2008/06/09,0.541,Chicago Tribune,0.0
Gas guzzles more cash at $4 a gallon,2008/06/09,0.0,Chicago Tribune,0.0
Can you feel it now?,2008/06/09,0.9709,Chicago Tribune,0.0
Death Notice: JOAN FISCHER,2008/06/09,-0.5267,Chicago Tribune,-0.5994
Death Notice: DARLENE M. NOLAN,2008/06/09,0.8442,Chicago Tribune,-0.5994
Man accused of having gun,2008/06/09,-0.8591,Chicago Tribune,-0.5574
Chicago chef wins top honor,2008/06/09,0.9926,Chicago Tribune,0.8271
On this day in history,2008/06/09,-0.1531,Chicago Tribune,0.0
2 killed as earthquake hits Greece,2008/06/09,-0.9136,Chicago Tribune,-0.6705
Five On Five,2008/06/09,0.9591,Chicago Tribune,0.0
Pakistan school groups talk aid,2008/06/09,0.845,Chicago Tribune,0.0
13 people killed in 2 Algeria blasts,2008/06/09,-0.8126,Chicago Tribune,-0.6705
Death Notice: ELVIRA M. LATAL,2008/06/09,0.7579,Chicago Tribune,-0.5994
Californians tire of smoke over medical marijuana,2008/06/09,-0.9844,Chicago Tribune,0.0
Death Notice: ANN M. SCHULZ,2008/06/09,0.5423,Chicago Tribune,-0.5994
Local pros react,2008/06/09,-0.2084,Chicago Tribune,0.0
So fresh and so clean,2008/06/09,0.9977,Chicago Tribune,0.6794
Death Notice: JOHN J. FINERAN JR.,2008/06/09,0.9217,Chicago Tribune,-0.5994
Death Notice: ARLENE H. COOK,2008/06/09,0.9152,Chicago Tribune,-0.5994
Death Notice: ANGELA H. LORITZ,2008/06/09,0.9246,Chicago Tribune,-0.5994
"Knock, Knock ... Who's There?",2008/06/09,0.8033,Chicago Tribune,0.0
A stormy end to heat and humidity,2008/06/09,0.5492,Chicago Tribune,0.0
Storms pummel Chicago area,2008/06/09,-0.7906,Chicago Tribune,0.0
King Pong,2008/06/09,0.4404,Chicago Tribune,0.0
Death Notice: RICHARD G. ROEN,2008/06/09,0.9201,Chicago Tribune,-0.5994
Death Notice: GENEVIEVE WROBLEWSKI,2008/06/09,0.9001,Chicago Tribune,-0.5994
Hairy tales,2008/06/09,0.1531,Chicago Tribune,0.0
Plane crash kills former Ohio legislator,2008/06/09,-0.7845,Chicago Tribune,-0.7351
Death Notice: ROBERT M. SADZAK,2008/06/09,0.765,Chicago Tribune,-0.5994
Cold stream,2008/06/09,-0.5267,Chicago Tribune,0.0
Losers in Las Vegas,2008/06/09,-0.1027,Chicago Tribune,-0.5267
Death Notice: KATHLEEN M. SOURWINE,2008/06/09,0.9432,Chicago Tribune,-0.5994
Death Notice: GEORGIA L. DICKERSON,2008/06/09,0.9833,Chicago Tribune,-0.5994
Swayze is back,2008/06/09,0.0516,Chicago Tribune,0.0
"Rev. Michael Pfleger is set to return June 16 after mocking Sen. Hillary Clinton, St. Sabina official says",2008/06/09,0.948,Chicago Tribune,-0.4019
Death Notice: LAWRENCE JOSEPH MOLINELLI,2008/06/09,0.9984,Chicago Tribune,-0.5994
How coal got a dirty name,2008/06/09,0.1045,Chicago Tribune,-0.4404
DePaul University expanding in South Loop,2008/06/09,0.2732,Chicago Tribune,0.0
Death Notice: RONALD F. THEBERGE,2008/06/09,0.8442,Chicago Tribune,-0.5994
Death Notice: PHILIP C. KUTCHINS,2008/06/09,0.872,Chicago Tribune,-0.5994
Death Notice: SOPHIA RIGONI,2008/06/09,0.765,Chicago Tribune,-0.5994
Death Notice: JOSEPH J. CASTLE,2008/06/09,0.6908,Chicago Tribune,-0.5994
Death Notice: EUGENE R. GARGANO,2008/06/09,-0.5423,Chicago Tribune,-0.5994
Death Notice: DENNIS JOHN SHANNON,2008/06/09,0.9764,Chicago Tribune,-0.5994
"Man, 27, found slain in his apartment",2008/06/09,-0.9508,Chicago Tribune,0.0
Death Notice: EVELYN BORK,2008/06/09,0.9201,Chicago Tribune,-0.5994
Death Notice: CONSTANCE WINAND,2008/06/09,0.8807,Chicago Tribune,-0.5994
Oak Park grad's writing career takes off like a firecracker,2008/06/09,0.994,Chicago Tribune,0.3612
Moving in,2008/06/09,0.0,Chicago Tribune,0.0
5 rescued day after sailboat capsizes,2008/06/09,0.926,Chicago Tribune,0.4215
Death Notice: DOMINIC J. SICILIANO,2008/06/09,-0.8858,Chicago Tribune,-0.5994
Death Notice: BERNARD A. VAN ANTWERP,2008/06/09,0.9583,Chicago Tribune,-0.5994
Death Notice: MARION K. BEATA,2008/06/09,-0.7269,Chicago Tribune,-0.5994
Death Notice: CATHERINE KYRIAZ,2008/06/09,0.4767,Chicago Tribune,-0.5994
