article,pub_date,nltk_score,source,nltk_score_title
How To Spot Fake True Religion Jeans,2008/09/17,0.9761,Chicago Tribune,-0.0772
passing the parent test,2008/09/17,0.9901,Chicago Tribune,0.0
Wilmette man is charged with battery of teen,2008/09/17,-0.8316,Chicago Tribune,-0.2023
Final five,2008/09/17,0.9957,Chicago Tribune,0.0
"Northfield, Winnetka question flooding effects of renovated dam after weekend storms",2008/09/17,-0.598,Chicago Tribune,0.0
Chinatown merchant sentenced to prison being tobacco tax cheat,2008/09/17,-0.955,Chicago Tribune,-0.7506
Groups of teens on bikes rob 2 Oak Park residents,2008/09/17,-0.6908,Chicago Tribune,-0.5574
Government to bail out AIG,2008/09/17,0.6808,Chicago Tribune,0.0
Series get post-strike lease on television life,2008/09/17,0.8807,Chicago Tribune,0.0
Quotable,2008/09/17,0.963,Chicago Tribune,0.0
"$255,000",2008/09/17,-0.5983,Chicago Tribune,0.0
World,2008/09/17,-0.9949,Chicago Tribune,0.0
whoville,2008/09/17,0.9886,Chicago Tribune,0.0
Elsewhere,2008/09/17,-0.7835,Chicago Tribune,0.0
11 die as Hamas and armed clan clash,2008/09/17,-0.9153,Chicago Tribune,-0.5994
Hot Date,2008/09/17,0.8625,Chicago Tribune,0.0
"Obama, McCain exchange blows on economic woes",2008/09/17,-0.9902,Chicago Tribune,-0.4404
Obama has $5B plan for Great Lakes,2008/09/17,0.976,Chicago Tribune,0.6249
Your Sales Tax Calendar,2008/09/17,0.0,Chicago Tribune,0.0
Ask Tom Why,2008/09/17,0.8885,Chicago Tribune,0.0
Canine Lines,2008/09/17,0.9861,Chicago Tribune,0.0
Elsewhere,2008/09/17,-0.8949,Chicago Tribune,0.0
Nation,2008/09/17,-0.9607,Chicago Tribune,0.0
"$2,700 in property stolen from shed",2008/09/17,-0.8519,Chicago Tribune,-0.4939
"aye, aye caption",2008/09/17,0.9523,Chicago Tribune,0.0
Campaign Digest,2008/09/17,-0.3612,Chicago Tribune,0.0
Stereos stolen from 2 cars in Naperville,2008/09/17,-0.6369,Chicago Tribune,-0.4939
"Oh no, not again!",2008/09/17,-0.0593,Chicago Tribune,-0.3595
Plan On It,2008/09/17,0.9728,Chicago Tribune,0.0
Five On Five,2008/09/17,0.9423,Chicago Tribune,0.0
A steadying walk is a must in shaky times,2008/09/17,0.6599,Chicago Tribune,-0.2263
More troops wanted for Afghanistan,2008/09/17,-0.904,Chicago Tribune,0.0
Mothers and fathers of invention,2008/09/17,0.9369,Chicago Tribune,0.0
Don't forget the oil,2008/09/17,0.4459,Chicago Tribune,0.1695
Arctic ice melt nears record,2008/09/17,-0.6369,Chicago Tribune,0.0
Community Briefing,2008/09/17,0.5719,Chicago Tribune,0.0
