article,pub_date,nltk_score,source,nltk_score_title
Hunt is on for phony POWs,2008/12/23,-0.9974,Chicago Tribune,0.0
Hospitals seek economic safety in mergers,2008/12/23,0.9779,Chicago Tribune,0.4215
"Israeli singer Hanna Jahanforooz was born in Iran, has fans everywhere",2008/12/23,0.9732,Chicago Tribune,0.0
What happened on runway?,2008/12/23,-0.907,Chicago Tribune,0.0
Brian Urlacher son's mother arrested,2008/12/23,-0.872,Chicago Tribune,-0.4767
Transition Digest,2008/12/23,0.9493,Chicago Tribune,0.0
Corrections & Clarifications,2008/12/23,0.0,Chicago Tribune,0.0
Fox news,2008/12/23,-0.1531,Chicago Tribune,0.0
"Stocks fall Monday, erasing last week's advance",2008/12/23,-0.8932,Chicago Tribune,0.0
The Velvet Rope,2008/12/23,0.8942,Chicago Tribune,0.0
"Best, worst of '08",2008/12/23,0.9429,Chicago Tribune,0.0258
Lawyers get less in GM settlement,2008/12/23,-0.0036,Chicago Tribune,0.0
2 Do,2008/12/23,0.8999,Chicago Tribune,0.0
Super shaver,2008/12/23,-0.2023,Chicago Tribune,0.5994
"Aye, aye caption",2008/12/23,0.6124,Chicago Tribune,0.0
Your Sales Tax Calendar,2008/12/23,0.0,Chicago Tribune,0.0
watch dog,2008/12/23,0.128,Chicago Tribune,0.0
Write a song for G-Rod,2008/12/23,0.9213,Chicago Tribune,0.0
Bears for all seasons,2008/12/23,0.7543,Chicago Tribune,0.0
Nation/world,2008/12/23,-0.9916,Chicago Tribune,0.0
Hometown Hits,2008/12/23,-0.8074,Chicago Tribune,0.0
Desperately seeking ...,2008/12/23,-0.8553,Chicago Tribune,-0.3818
Daley tours Wrigley,2008/12/23,0.928,Chicago Tribune,0.0
Hot or not?,2008/12/23,0.9406,Chicago Tribune,0.0
"Chicago bars, casinos get in the Christmas spirit",2008/12/23,0.908,Chicago Tribune,0.1779
"Dear Santa Claus, how about some credit?",2008/12/23,0.9153,Chicago Tribune,0.6369
Crime on your block,2008/12/23,0.0,Chicago Tribune,-0.7506
Underwater carolers,2008/12/23,0.5423,Chicago Tribune,0.0
Wrestler Mania,2008/12/23,-0.9301,Chicago Tribune,0.0
Voice of the People,2008/12/23,0.9995,Chicago Tribune,0.0
Question Of The Day,2008/12/23,-0.5574,Chicago Tribune,0.0
Nation & World Briefs,2008/12/23,-0.9961,Chicago Tribune,0.0
EPA gives Chicago area 5 years to clear the air,2008/12/23,0.9316,Chicago Tribune,0.3818
Central clearing of swaps begins,2008/12/23,0.9526,Chicago Tribune,0.0
Alleged robber is shot during Oak Park holdup,2008/12/23,-0.6486,Chicago Tribune,-0.5574
Regulator permitted IndyMac backdating,2008/12/23,-0.5341,Chicago Tribune,0.0
Imagine--Illinois integrity,2008/12/23,0.8788,Chicago Tribune,0.3818
New Integrys CEO will start Jan. 1,2008/12/23,0.8126,Chicago Tribune,0.0
5 convicted in N.J. plot,2008/12/23,-0.9806,Chicago Tribune,0.0
"First the cold, then the snow",2008/12/23,0.3131,Chicago Tribune,0.0
What a face,2008/12/23,0.9432,Chicago Tribune,0.0
"Martha Putney, historian of blacks in the U.S. military, dies at 92",2008/12/23,-0.979,Chicago Tribune,0.0
Freeze tag,2008/12/23,0.8057,Chicago Tribune,0.0516
Walgreens falls short of profit expectations,2008/12/23,0.9716,Chicago Tribune,0.4404
Judge OKs loan for Circuit City,2008/12/23,0.8481,Chicago Tribune,0.0
Of all the nights for overtime ...,2008/12/23,0.4389,Chicago Tribune,0.0
$1 million bail for son charged with killing dad,2008/12/23,0.0,Chicago Tribune,-0.7351
Tasty eye candy for the holidays,2008/12/23,0.9909,Chicago Tribune,0.3818
Haute cuisine? Ha!,2008/12/23,0.9984,Chicago Tribune,0.4003
Lisa Madigan denies asking for Senate seat,2008/12/23,0.9836,Chicago Tribune,-0.4215
"Lonely man seeks out single, white polar bear",2008/12/23,-0.2263,Chicago Tribune,-0.3612
Barack Obama has added you as a friend on Facebook,2008/12/23,0.9914,Chicago Tribune,0.4939
"Cruel, cruel winter",2008/12/23,-0.6309,Chicago Tribune,-0.8225
Da new governor?,2008/12/23,0.8701,Chicago Tribune,0.0
Private-equity deals drying up,2008/12/23,0.5348,Chicago Tribune,0.0
Promising student gets held back,2008/12/23,-0.6799,Chicago Tribune,0.4019
This Chicago electrician was an angel,2008/12/23,-0.9252,Chicago Tribune,0.0
"Laurabelle W. Fry: Building company co-founder, former teacher",2008/12/23,0.5423,Chicago Tribune,0.0
Da Coach Mike Ditka for Illinois governor?,2008/12/23,0.8074,Chicago Tribune,0.0
Nation & World Briefs,2008/12/23,-0.9931,Chicago Tribune,0.0
Is Barack Obama's hair turning gray?,2008/12/23,-0.9117,Chicago Tribune,0.0
Man accused of hiding video camera in women's bathroom,2008/12/23,-0.7579,Chicago Tribune,-0.5267
Five guilty in Ft. Dix terrorism plot,2008/12/23,-0.9992,Chicago Tribune,-0.8126
On this day in history,2008/12/23,-0.9948,Chicago Tribune,0.0
"Our stress, second to no one",2008/12/23,-0.9883,Chicago Tribune,-0.6124
Barack Obama team said to be satisfied for now with proposals for troop levels in Afghanistan,2008/12/23,0.9136,Chicago Tribune,0.4215
Coens don't 'Burn' fans,2008/12/23,0.895,Chicago Tribune,0.0
Caterpillar to cut pay for executives,2008/12/23,0.539,Chicago Tribune,-0.3612
Gift lists get a trimming during rough economy,2008/12/23,0.9915,Chicago Tribune,0.4404
Take a mental break,2008/12/23,0.9839,Chicago Tribune,0.0
Sonnenschein Nath & Rosenthal adds 100 lawyers in New York office,2008/12/23,-0.7248,Chicago Tribune,0.0
Last man standing,2008/12/23,0.0964,Chicago Tribune,0.0
"Upset with bank, man falsely reports robbery, cops say",2008/12/23,-0.8689,Chicago Tribune,-0.3818
Comeback kids,2008/12/23,0.9562,Chicago Tribune,0.0
Games no sure winner,2008/12/23,-0.1756,Chicago Tribune,0.5994
"98 years after deadly blaze, firefighters honor brethren",2008/12/23,-0.8934,Chicago Tribune,0.4939
G. Franco Romagnoli brought Italian cooking to U.S. television,2008/12/23,0.4986,Chicago Tribune,0.0
Coast to coast for inauguration,2008/12/23,0.7479,Chicago Tribune,0.0
2 kids die after being left alone,2008/12/23,-0.9819,Chicago Tribune,-0.7096
Economy influencing couples' decision on having babies,2008/12/23,0.8465,Chicago Tribune,0.0
Chicago,2008/12/23,-0.9565,Chicago Tribune,0.0
Baby found abandoned outside in frigid cold in Uptown,2008/12/23,-0.7096,Chicago Tribune,-0.4588
A misdirected punch,2008/12/23,-0.9717,Chicago Tribune,0.0
Digit,2008/12/23,0.0,Chicago Tribune,0.0
"Karen Gordon Mills, Barack Obama's Small Business Administration nominee, has Chicago ties",2008/12/23,0.7655,Chicago Tribune,0.0
"Woodstock girl killed, infant hurt in crash near Huntley",2008/12/23,-0.8957,Chicago Tribune,-0.891
"Philip S. Harper Jr., 1923 - 2008: Retired executive was active in west suburban community affairs",2008/12/23,0.941,Chicago Tribune,0.4019
World Relief helps remove language barriers,2008/12/23,0.9843,Chicago Tribune,0.6908
For many happy returns,2008/12/23,0.9944,Chicago Tribune,0.5719
"Bert Shulimson, 1930-2008: Ex-official with Jewish United Fund/Jewish Federation who helped refugees",2008/12/23,0.9501,Chicago Tribune,0.4215
Man falsely reports bank robbery,2008/12/23,-0.2235,Chicago Tribune,0.0
Father of 3 who lost his job and possessions faces first Christmas since the death of his wife,2008/12/23,-0.4291,Chicago Tribune,-0.7351
"Caught in sting, ex-inspector gets 21-month sentence",2008/12/23,-0.5267,Chicago Tribune,0.0772
Casino lands near O'Hare,2008/12/23,-0.5829,Chicago Tribune,0.0
Impeachment panel awaits more detail about charges,2008/12/23,-0.5068,Chicago Tribune,-0.2648
Bradley Lerman leaving Winston & Strawn,2008/12/23,-0.4215,Chicago Tribune,0.0
"Marquette Park mom left 4 kids home alone before fire killed 2, police say",2008/12/23,-0.9874,Chicago Tribune,-0.836
Waukegan school guards go on trial in alleged ghost-payroll scheme,2008/12/23,-0.3753,Chicago Tribune,0.0
Jake and Reese celebrate his birthday,2008/12/23,0.9169,Chicago Tribune,0.5719
"Tuesday, Dec. 23",2008/12/23,-0.3489,Chicago Tribune,0.0
Fresh Episodes,2008/12/23,0.8658,Chicago Tribune,0.3182
'The Mentalist',2008/12/23,0.1027,Chicago Tribune,0.0
Singer's son has artery ailment,2008/12/23,0.0,Chicago Tribune,0.0
Ask Tom Why,2008/12/23,-0.2732,Chicago Tribune,0.0
"Lillo Brancato acquitted, Samantha Ronson resting, Kristen Dunst gets protection",2008/12/23,-0.2023,Chicago Tribune,0.25
Robert Pattinson cuts his hair but not his sex appeal,2008/12/23,-0.9127,Chicago Tribune,-0.1531
Guest a hazard at holiday party,2008/12/23,0.9799,Chicago Tribune,0.6597
Young women created their own feminism in '08,2008/12/23,0.9812,Chicago Tribune,0.25
'Wrestler' director fought for Rourke,2008/12/23,0.9897,Chicago Tribune,-0.3182
New season at Drury Lane cabaret ready,2008/12/23,0.6705,Chicago Tribune,0.3612
An all-star chamber fest to warm winter's cold nights,2008/12/23,0.9393,Chicago Tribune,0.2263
Christmas magic can be found on the Internet,2008/12/23,0.994,Chicago Tribune,0.0
