article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Chiapas, the first point of the country where the photos of Veterans zapatistas",2011-05-16,0.4939,Jornada,0.0
"La Jornada: Introducing Inland, sea on the outside, by Antonio García de León",2011-05-16,-0.8074,Jornada,0.0
La Jornada: More than 60 precincts of the DF will celebrate the International Day of Museums,2011-05-16,0.7717,Jornada,0.5719
La Jornada: Festival begins today in honor of Juan Rulfo,2011-05-16,0.3182,Jornada,0.7506
La Jornada: Magisterial meeting delays recital of the OSN for the educational family,2011-05-16,-0.0772,Jornada,0.0
La Jornada: Two teachers are harvested in Michoacán; Die from violence in several states,2011-05-16,0.7096,Jornada,-0.8402
The Day: Villagers repel Zetas; In rematch kill 15 civilians,2011-05-16,-0.9451,Jornada,-0.6908
"La Jornada: In October, AMLO and Ebrard would be pre-candidates for Dia",2011-05-16,0.9081,Jornada,0.0
La Jornada: Promote support for small and medium traders,2011-05-16,0.34,Jornada,0.6486
"La Jornada: The SNTE, without legal personality since March, confirms the conciliation and arbitration tribunal",2011-05-16,0.4019,Jornada,-0.0951
"La Jornada: The President breaks a corporate agreement with the SNTE, demands a public coalition",2011-05-16,0.5267,Jornada,0.4939
La Jornada: We will not let ourselves be manipulated by Moreira: López Obrador,2011-05-16,-0.4404,Jornada,-0.3818
La Jornada: Peschard defends transparency law,2011-05-16,-0.296,Jornada,0.0
La Jornada: The SCJN will broadcast on TV case of abuse of a minor in Oaxaca,2011-05-16,-0.8885,Jornada,-0.6369
La Jornada: Instructs trial judge against eight AFI agents for various crimes,2011-05-16,-0.5106,Jornada,0.0
"La Jornada: Walmart reports quarterly profit of $ 6,232 million",2011-05-16,0.4019,Jornada,0.4404
La Jornada: Thousands of teachers of the CNTE march to demand respect for their rights,2011-05-16,0.4215,Jornada,0.3818
La Jornada: Two women are murdered in Juárez; Feminicide grows,2011-05-16,-0.9062,Jornada,-0.6597
"La Jornada: In nine months, the INM has ceased 200 officials: Beltrán del Río",2011-05-16,-0.9231,Jornada,0.0
La Jornada: Gordillo demands from Calderón an autonomous body of magisterial evaluation,2011-05-16,0.0,Jornada,0.0
The Journey: Palestinians commemorate the catastrophe of the creation of the Israeli state; 25 dead,2011-05-16,-0.9442,Jornada,-0.8225
La Jornada: Libyan military spokesman dies in NATO bombing,2011-05-16,0.0,Jornada,0.0
La Jornada: Founder of Blackwater organizes paramilitary force in United Arab Emirates: NYT,2011-05-16,0.34,Jornada,0.4215
"La Jornada: Mobilization in Spain against politicians, businessmen and bankers",2011-05-16,-0.9287,Jornada,0.0
The Day: I had bin Laden for some time,2011-05-16,0.0,Jornada,0.0
La Jornada: Guatemalan farm found at least 28 decapitated corpses,2011-05-16,-0.5423,Jornada,0.0
La Jornada: Hugo Chávez: CIA destabilizes the Arab world,2011-05-16,0.0,Jornada,0.0
La Jornada: Tunisia arrests Al Qaeda militants,2011-05-16,0.34,Jornada,-0.4404
"La Jornada: Nabil Arabi, new head of the Arab League",2011-05-16,0.0,Jornada,0.0
La Jornada: New aggression against Copts in Egypt,2011-05-16,-0.128,Jornada,-0.296
La Jornada: Cuban peasant leader calls for breaking state monopoly on agricultural trade,2011-05-16,-0.0516,Jornada,0.0
La Jornada: A complicated situation for Aviacsa due,2011-05-16,-0.5267,Jornada,0.0
La Jornada: Denying greater indebtedness will only lead to a serious recession: Obama,2011-05-16,-0.7269,Jornada,-0.4588
