article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: 2012, limit to know if the Higgs boson exists",2011-05-18,-0.296,Jornada,0.0
La Jornada: Knowing the black holes will allow to check several theories of physics,2011-05-18,0.3612,Jornada,0.2263
La Jornada: The awakening of Mahler in Mexico is due to Eduardo Mata: expert,2011-05-18,-0.7269,Jornada,0.0
La Jornada: Claudio Abbado and the Berlin Philharmonic celebrate the composer,2011-05-18,-0.4404,Jornada,0.5719
La Jornada: Exhibit for the first time the history of photography made by women,2011-05-18,0.0,Jornada,0.0
La Jornada: More than 100 countries participate in the International Museum Day,2011-05-18,-0.5267,Jornada,0.0
La Jornada: The richness of music allows us to express contrasting feelings,2011-05-18,-0.9041,Jornada,0.4939
La Jornada: Double passes for the recital of the Italian interpreter,2011-05-18,0.0,Jornada,0.0
La Jornada: The NY Public Library celebrates one hundred years with Borges manuscript,2011-05-18,-0.6597,Jornada,0.5719
La Jornada: Fear among cattle ranchers,2011-05-18,-0.8934,Jornada,-0.4939
La Jornada: They demand to audit the management of the anticrime funds delivered to the states,2011-05-18,-0.802,Jornada,-0.128
La Jornada: Perdistas highlight that the unit shown around Encinas will continue towards 2012,2011-05-18,-0.6637,Jornada,0.34
"La Jornada: In a permanent session, the Political Coordination Board of San Lázaro",2011-05-18,-0.7269,Jornada,0.0
"La Jornada: By order of the Court, they release a kindergarten teacher accused of insulting an Oaxacan child",2011-05-18,-0.9682,Jornada,-0.6597
The Journey: Fox: the strategy must be changed,2011-05-18,0.0,Jornada,0.0
La Jornada: Shame on justice,2011-05-18,0.2732,Jornada,0.0772
La Jornada: In 2008 the Arellano attack against the DEA was avoided,2011-05-18,-0.9818,Jornada,-0.6705
"La Jornada: This year, extortions have doubled to micro, small and medium traders",2011-05-18,-0.6369,Jornada,0.0
La Jornada: Former ASF official assumes official accused of omission in Pasta de Conchos,2011-05-18,-0.4588,Jornada,-0.296
"La Jornada: In a second debugging, the INM plans to fire 350 more officials",2011-05-18,-0.3182,Jornada,-0.34
La Jornada: Senators ask for answers to three federal officials,2011-05-18,-0.4939,Jornada,0.0
La Jornada: International networks operate in impunity,2011-05-18,-0.2263,Jornada,0.0
"La Jornada: Lack of justice, main claim of Morelos, recognizes higher court",2011-05-18,0.969,Jornada,0.2732
La Jornada: 513 migrants from AL and Asia arrested in Chiapas,2011-05-18,0.3182,Jornada,-0.4767
La Jornada: Formal prison to ex delegate of the IMSS in Sonora by case ABC,2011-05-18,0.0,Jornada,-0.5106
La Jornada: Deputies will invite security officials to discuss the law in the matter,2011-05-18,0.7783,Jornada,0.4767
La Jornada: Homage to Casa Lamm to rebel journalist John Ross,2011-05-18,0.7845,Jornada,-0.1531
La Jornada: Sanctioned in Jalisco to an ISSSTE official,2011-05-18,0.0,Jornada,0.0
La Jornada: Calderón hopes that the planet will not get hot like the game Cruz Azul-Morelia,2011-05-18,-0.7845,Jornada,0.1754
La Jornada: Two INM officials arrested,2011-05-18,-0.8225,Jornada,-0.4767
La Jornada: Familia Pasta de Conchos fights for a national coal commission,2011-05-18,-0.34,Jornada,-0.4019
La Jornada: AN Presidency will draw up a plan to thrill people,2011-05-18,-0.7269,Jornada,0.3612
La Jornada: Possible extradition of El Piolín to the US,2011-05-18,-0.8271,Jornada,0.0
"La Jornada: Reserved, possible inquiries to officials",2011-05-18,0.5994,Jornada,0.0
La Jornada: US applauded in public the pacification of Tijuana; I was doubly private,2011-05-18,-0.7351,Jornada,0.3612
"La Jornada: Strategic, the relationship with Mexico, because it has to do with our security: US",2011-05-18,0.4939,Jornada,0.34
La Jornada: Visit Blake the migrant route,2011-05-18,0.6808,Jornada,0.0
"La Jornada: Human trafficking already faces as a state issue, says Margarita Zavala",2011-05-18,-0.8807,Jornada,0.0
La Jornada: The IFE envisages modifying regulations to supplement slowed-down reforms in Congress,2011-05-18,-0.7823,Jornada,0.0
La Jornada: Peasants request official intervention to prevent tortilla from rising to $ 20,2011-05-18,-0.296,Jornada,0.0258
La Jornada: Governor of SLP recriminates Garcia Luna for lack of results of the PF,2011-05-18,0.0516,Jornada,-0.3182
La Jornada: Authorities of Guanajuato intervene the security addresses of 3 municipalities,2011-05-18,0.0,Jornada,0.34
"La Jornada: Array to El Remy, probable killer of the milkman businessman Valdés Berlanga",2011-05-18,-0.6908,Jornada,-0.6486
La Jornada: The governor of Durango is out of court in the case of narcofosas,2011-05-18,-0.9595,Jornada,0.0
La Jornada: Peligra la binacional: Muñoz Ledo,2011-05-18,0.0,Jornada,0.0
La Jornada: STPS collaborates with Conapred,2011-05-18,0.0,Jornada,0.0
La Jornada: NATO helicopters attack Pakistani soldiers by mistake,2011-05-18,-0.296,Jornada,-0.6705
La Jornada: Study of the European Union to sanction Belarus for violating human rights,2011-05-18,-0.4767,Jornada,-0.5423
La Jornada: Protesters return to Puerta del Sol after unexpected police eviction,2011-05-18,-0.9509,Jornada,-0.5994
La Jornada: Bombing the West a residential area of ​​Tripoli,2011-05-18,0.34,Jornada,0.0
La Jornada: Carla Bruni expects baby,2011-05-18,0.0,Jornada,0.0
La Jornada: Chile suspends use of tear gas in repressions,2011-05-18,-0.3818,Jornada,-0.4019
La Jornada: The Cuban government will allow micro-enterprises to hire labor,2011-05-18,-0.5267,Jornada,0.2263
La Jornada: Hosni Mubarak's wife freed,2011-05-18,0.0,Jornada,0.4019
La Jornada: They demand justice in Argentina in the case of the adopted children of the owner of the newspaper Clarín,2011-05-18,0.9477,Jornada,0.4404
La Jornada: Military condemned for genocide in Rwanda,2011-05-18,0.0,Jornada,-0.4404
La Jornada: Schwarzenegger acknowledges that he had a child with a domestic employee 10 years ago,2011-05-18,-0.296,Jornada,0.0
"La Jornada: Police in Guatemala, on the alert for threats from Los Zetas",2011-05-18,0.4767,Jornada,-0.1531
"La Jornada: Despite adjustments, the AICM lost 557.7 million pesos in 2010",2011-05-18,-0.8126,Jornada,-0.3182
"La Jornada: Poor, 4 out of 10 Mexican children: Cepal-Unicef",2011-05-18,-0.9571,Jornada,-0.4767
La Jornada: The restaurant industry hardly grew by 3.3% between January and February,2011-05-18,0.0,Jornada,0.0
La Jornada: Cuba expected to receive 2.7 million tourists,2011-05-18,0.6808,Jornada,0.0
La Jornada: Unfair competition reduces textile profits by 30%,2011-05-18,0.0,Jornada,-0.0516
"La Jornada: Telmex, the leading Internet provider, with 7.6 million accounts",2011-05-18,0.0,Jornada,0.0
"La Jornada: They have free interconnection of Telmex cableras that sell telephony, tv and Internet",2011-05-18,0.849,Jornada,0.5106
La Jornada: Tenaris Tamsa inaugurated in Veracruz plant to manufacture steel tubes,2011-05-18,0.875,Jornada,0.0
La Jornada: The OECD recommends eliminating the gasoline subsidy in Mexico,2011-05-18,-0.6486,Jornada,0.2263
La Jornada: Nextel accused of hoarding radio communication,2011-05-18,0.3182,Jornada,-0.296
La Jornada: The government will send a second-generation energy reform to Congress,2011-05-18,0.7506,Jornada,0.2732
"The Journey: Strauss-Kahn, under anti-suicide surveillance; Pressures to renounce IMF",2011-05-18,-0.9753,Jornada,-0.3182
La Jornada: Compulsory adjustment of tax exemption to tuition fees: Anuies,2011-05-18,0.4404,Jornada,0.0
La Jornada: Citizen group calls for an end to complicity between the government and the teachers' union,2011-05-18,-0.34,Jornada,0.0
El Jornada: Elba Esther has no legal personality,2011-05-18,-0.4019,Jornada,-0.1779
La Jornada: Testing payment by event to doctors in the health system,2011-05-18,0.25,Jornada,0.0
La Jornada: I started the campaign Women in the IPN; Space to build their autonomy,2011-05-18,0.2732,Jornada,0.0
