article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Doubles of visual artists shows in a sample how they conceive the sham,2011-05-09,-0.8807,Jornada,0.0
"La Jornada: Part of the Beyeler collection to be auctioned in June, Christie's house announced",2011-05-09,0.2263,Jornada,0.0
"La Jornada: The female figure is the work of Weissman, because it is never boring",2011-05-09,-0.0772,Jornada,0.2411
La Jornada: Humorously approach an endemic problem of the country: the bureaucracy,2011-05-09,-0.5994,Jornada,0.1531
La Jornada: Roban piece of Francisco Toledo valued at $ 275 thousand,2011-05-09,0.5719,Jornada,0.4404
La Jornada: Collect more than 49 thousand pieces of mural on site of Tlatelolco,2011-05-09,0.3182,Jornada,0.0
La Jornada: Buenos Aires: book fair increased 30% in sales,2011-05-09,0.0,Jornada,0.5267
La Jornada: Rescue workers from the mine in Sabinas conclude; Shut down,2011-05-09,0.0,Jornada,0.5106
La Jornada: Ifai asks Sony to report the theft of user data,2011-05-09,0.2732,Jornada,0.0
La Jornada: They reject the protection of Sempra that avoided its temporary closure,2011-05-09,0.0258,Jornada,-0.6249
La Jornada: Tens of thousands willing to listen,2011-05-09,-0.9571,Jornada,0.0
La Jornada: Thousands call for justice in the main cities of the country,2011-05-09,-0.8176,Jornada,0.5267
La Jornada: The prison architect employed by Fox is sentenced to prison,2011-05-09,-0.7783,Jornada,-0.7717
"La Jornada: Capture El Villa, criminal leader in Morelos",2011-05-09,0.6808,Jornada,-0.5267
La Jornada: Praises Peña Nieto the march for peace: people want more government effectiveness,2011-05-09,0.8934,Jornada,0.802
La Jornada: PRI and PAN will unite to maintain privileges: AMLO,2011-05-09,0.7506,Jornada,0.3818
La Jornada: Convokes the judiciary to magistrate's posts,2011-05-09,0.1779,Jornada,0.0
La Jornada: Former Deputy Secretary of Social Readaptation killed in Acapulco when he left Mass,2011-05-09,0.1779,Jornada,-0.6705
La Jornada: Report white balance,2011-05-09,0.9666,Jornada,0.0
La Jornada: Magna work will put Puebla at the forefront of big cities,2011-05-09,-0.4019,Jornada,0.0
La Jornada: We have to pray to Blessed Juan Pablo: Rivera,2011-05-09,-0.8176,Jornada,0.7351
La Jornada: Military does not generate violence: Government,2011-05-09,-0.0772,Jornada,0.5096
La Jornada: 19 illegal immigrants arrested,2011-05-09,0.5859,Jornada,-0.7717
La Jornada: Changes rules PVEM to relegate leader,2011-05-09,0.0,Jornada,0.0
The Journey: No more deaths; To resign García Luna to the SSP: Sicily,2011-05-09,-0.979,Jornada,-0.5945
La Jornada: Proposed PRD to evaluate security agreements,2011-05-09,0.9062,Jornada,0.5423
La Jornada: Disparity between PGR and Sedena in drug destruction,2011-05-09,0.5574,Jornada,-0.5719
La Jornada: Propose pact against insecurity,2011-05-09,0.7783,Jornada,-0.4215
"La Jornada: Outside Calderón, generalized reclamation",2011-05-09,-0.9485,Jornada,0.0
"La Jornada: They join the call in Europe, US and AL",2011-05-09,0.4767,Jornada,0.296
The Day: Pakistan Should Investigate Who Supported Bin Laden: Obama,2011-05-09,-0.9442,Jornada,0.3182
"La Jornada: We want freedom, call for thousands in Marrakech in new mobilization",2011-05-09,-0.7269,Jornada,0.6705
La Jornada: The corrupt press has much to fear: Rafael Correa,2011-05-09,0.4939,Jornada,-0.4939
"La Jornada: Hand of Iron in Egypt, warn",2011-05-09,0.0,Jornada,0.4215
La Jornada: Reactor doors open in Fukushima,2011-05-09,0.5719,Jornada,0.0
La Jornada: Transitional government in Libya affirms that Italy will deliver weapons,2011-05-09,-0.34,Jornada,-0.4404
La Jornada: Broadcast video of Al Qaeda leader,2011-05-09,0.0,Jornada,0.0
La Jornada: Delta flight diverted by threat,2011-05-09,0.0,Jornada,-0.5267
La Jornada: Exodus continues towards Lampedusa,2011-05-09,0.0,Jornada,0.0
La Jornada: London accepts referendum in Scotland,2011-05-09,-0.296,Jornada,0.3182
La Jornada: UN debate 10-year aid plan for poor countries,2011-05-09,0.3182,Jornada,-0.4767
La Jornada: Mines work without security measures,2011-05-09,-0.3911,Jornada,-0.2584
"La Jornada: Increase of arrival of foreign tourists to the country, by migratory facilities: Sectur",2011-05-09,-0.6249,Jornada,0.3182
La Jornada: Binsa does not compare with Pasta de Conchos,2011-05-09,-0.6808,Jornada,0.0
"La Jornada: Total disorder, negligence and omission in mining concessions",2011-05-09,-0.7717,Jornada,-0.4019
La Jornada: Up 42% in January-March profits of four of the country's large mining companies,2011-05-09,0.6249,Jornada,0.4404
La Jornada: Aviacsa restarts flights with ships of other airlines,2011-05-09,0.0917,Jornada,0.0
La Jornada: Ireland waits for concessions in EU rescue,2011-05-09,0.5267,Jornada,0.5106
La Jornada: CEESP: economic rebound is not reflected in pockets,2011-05-09,-0.5267,Jornada,0.0
"La Jornada: Pay TV, América Móvil's main business in 16 countries of the continent",2011-05-09,-0.5267,Jornada,-0.1027
La Jornada: Radiography of the coal area of ​​Coahuila,2011-05-09,-0.7906,Jornada,0.0
La Jornada: Carboneras that do not comply with security will be closed: Lozano,2011-05-09,-0.836,Jornada,-0.2584
La Jornada: Underreporting of occupational accidents: academics,2011-05-09,-0.9382,Jornada,-0.3182
La Jornada: Summon Gordillo to contest to write the history of the SNTE,2011-05-09,0.0,Jornada,0.0
La Jornada: There are almost 6 million people with limitations,2011-05-09,0.5106,Jornada,0.0
La Jornada: Closing Conagua 154 irregular wells used to sell water to pipes,2011-05-09,0.7506,Jornada,0.25
La Jornada: The mother has the full weight of the disabled child: Bucio,2011-05-09,-0.9709,Jornada,0.0
"La Jornada: Mexico, with fewer labor inspectors than the ILO recommends",2011-05-09,0.4588,Jornada,0.2263
La Jornada: Expulsion of migrants damages finances in California,2011-05-09,-0.296,Jornada,-0.4404
La Jornada: Access roads to 7 families to expand church atrium San Felipe Apóstol,2011-05-09,-0.8689,Jornada,0.3182
La Jornada: Moreira offers clean play,2011-05-09,0.6705,Jornada,0.6249
La Jornada: Plague devastates copra in Yucatan,2011-05-09,0.0,Jornada,-0.5859
La Jornada: Riña in prison of the capital of Chihuahua; 4 dead prisoners,2011-05-09,-0.6369,Jornada,-0.8979
"La Jornada: A thousand 935 fires in the Edomex have destroyed 7,848 hectares: Probosque",2011-05-09,-0.9001,Jornada,-0.4939
La Jornada: Undertake project to recover Juárez,2011-05-09,0.0,Jornada,0.0
La Jornada: Oaxaca: teachers reject offer from the authorities,2011-05-09,-0.5267,Jornada,-0.4019
"La Jornada: Illegal, single command in Morelos: deputy",2011-05-09,0.0,Jornada,-0.5574
La Jornada: Federal police arrive in Cherán,2011-05-09,0.4939,Jornada,0.0
La Jornada: Chiapas: more than 300 tortillerías,2011-05-09,-0.4019,Jornada,0.0
La Jornada: Today they resolve if Tulum has the power to decide on natural resources,2011-05-09,0.5267,Jornada,0.6249
La Jornada: Balean a musical group in Sonora; a dead,2011-05-09,-0.5994,Jornada,-0.6486
La Jornada: Encinas registers its candidacy to the government of the state of Mexico,2011-05-09,0.5719,Jornada,0.0
La Jornada: Alert on rupture in the PRD-Jalisco,2011-05-09,-0.8176,Jornada,0.296
La Jornada: Rodrigo Medina calls not to abandon NL,2011-05-09,0.0,Jornada,0.3412
La Jornada: PRI leader named in Tabasco,2011-05-09,0.3182,Jornada,0.0
