article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Ars Vocalis will be held in Michoacán,2011-05-14,0.0,Jornada,0.0
"The Journey: Nearly 40,000 dead, genocide slow and disguised, says Rius",2011-05-14,-0.7003,Jornada,-0.7506
"La Jornada: González Rojo has spelled the infinite practicing it, said Hernández Navarro",2011-05-14,-0.5267,Jornada,0.0
"La Jornada: New dramatic poets, the creators of the rebirth of the national drama: Leñero",2011-05-14,0.1027,Jornada,0.0
La Jornada: On the centenary of Gustav Mahler,2011-05-14,-0.5267,Jornada,0.0
La Jornada: Reflecting on the scene about corruption and poverty with flavor to Mexico City,2011-05-14,0.7964,Jornada,-0.5106
"La Jornada: The writer is a medium; Does not know how texts come, says Lavín Cerda",2011-05-14,0.5859,Jornada,0.0
"La Jornada: There is a lack of substantive changes in the INM; To cease second officials, insufficient",2011-05-14,-0.6486,Jornada,-0.3182
La Jornada: Decorates the Union of Journalists of Cuba to the director general of La Jornada,2011-05-14,-0.6808,Jornada,0.0
La Jornada: The Navy accumulates complaints in Colima,2011-05-14,-0.7003,Jornada,-0.4019
La Jornada: They agree to monitor inmates with bracelets,2011-05-14,0.0,Jornada,0.3612
La Jornada: Cocopa organizes forums on culture and rights in indigenous areas of the country,2011-05-14,-0.7184,Jornada,0.0
La Jornada: Search for remains in the former barracks of Atoyac,2011-05-14,-0.7003,Jornada,0.0
La Jornada: Federal police officers bale in Acapulco; Two die and four wounded,2011-05-14,-0.8591,Jornada,-0.5994
La Jornada: Blake denies that the INM is a haven for criminals,2011-05-14,-0.4939,Jornada,-0.7579
La Jornada: Ask Rivera for more priests,2011-05-14,0.0,Jornada,0.0
"La Jornada: More than 100 bodies exhumed in Durango, trashed",2011-05-14,-0.7964,Jornada,0.0
"The Journey: Armed the Army to El Águila, successor in Jalisco de Nacho Coronel Villarreal",2011-05-14,0.5574,Jornada,0.2263
La Jornada: Announces Cordova resigns SSA in August or September,2011-05-14,0.5719,Jornada,-0.3182
La Jornada: The SME will seek support from PRI and PRD in the Edomex,2011-05-14,-0.6908,Jornada,0.4019
La Jornada: Mexican and island legislators decide to relaunch the economic nexus,2011-05-14,-0.0516,Jornada,0.0
"La Jornada: More than obstacles, there is fear of the State to rescue in Pasta de Conchos: lawyer",2011-05-14,-0.7717,Jornada,-0.4173
La Jornada: Federal police shoot bus in Juárez,2011-05-14,0.0,Jornada,-0.34
La Jornada: Bugarín asks attorneys to work in a coordinated way against kidnappings,2011-05-14,0.8442,Jornada,0.0
La Jornada: Shadowing of abuses committed in 2010: AI,2011-05-14,-0.8658,Jornada,-0.3612
La Jornada: Influential US lawmaker appoints Peña Nieto next president of Mexico,2011-05-14,0.4019,Jornada,0.4404
La Jornada: Identify 6 bodies of narcofosas,2011-05-14,0.0,Jornada,0.0
