article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Provoca malestar el pronóstico de Alanís sobre elevado abstencionismo,2009-07-01,-0.6204,Jornada,0.0
La Jornada: Habrá más arrestos en Michoacán,2009-07-01,0.25,Jornada,-0.4927
La Jornada: AN alienta el sufragio del miedo: Duarte,2009-07-01,-0.8979,Jornada,-0.0772
La Jornada: Llegó a 59 la cifra de personas intoxicadas en Chilpancingo,2009-07-01,-0.25,Jornada,0.1779
"La Jornada: El IFE, listo para el recuento voto por voto a escala local",2009-07-01,-0.5859,Jornada,0.3612
La Jornada: Los culpables del incendio en Hermosillo serán llevados ante la justicia: Calderón,2009-07-01,-0.836,Jornada,-0.2023
"La Jornada: Un retroceso, propuesta de México SOS",2009-07-01,0.4019,Jornada,0.0
La Jornada: Arellano Félix busca acogerse a la Corte,2009-07-01,0.7269,Jornada,0.0
"La Jornada: Soldados capturan a 24 presuntos narcotraficantes en Altar, Sonora",2009-07-01,-0.8225,Jornada,0.0
"La Jornada: Sin permiso, el CCE promueve voto en Internet",2009-07-01,0.128,Jornada,0.34
La Jornada: Campesinos tzeltales esperan fallo de magistrados que ordene su liberación,2009-07-01,-0.8807,Jornada,0.1027
"La Jornada: Ciencia, tecnología y educación, temas ausentes en las propuestas de candidatos",2009-07-01,0.8074,Jornada,0.0
La Jornada: Detienen a 5 miembros de La Familia,2009-07-01,-0.5267,Jornada,-0.4767
La Jornada: La Permanente frena trabajos,2009-07-01,-0.8074,Jornada,0.0
La Jornada: La reforma electoral evitó que los recursos de partidos quedaran en televisoras: Woldenberg,2009-07-01,-0.6369,Jornada,0.4215
"La Jornada: Connotados panistas, entre los dueños de guarderías: senadores del tricolor",2009-07-01,-0.7906,Jornada,0.0
La Jornada: Grupos perredistas confían en que habrá cohesión en próxima bancada,2009-07-01,0.0,Jornada,0.0
La Jornada: Hoy evalúa el IFAI varias quejas,2009-07-01,-0.296,Jornada,-0.4019
La Jornada: Encabeza Paredes el cierre de campaña de los aspirantes priístas a diputados,2009-07-01,0.0,Jornada,0.0
