article,pub_date,nltk_score,source,nltk_score_title
La Jornada: La situación indígena mejorará cuando se transforme el sistema político: Samuel Ruiz,2009-07-26,-0.9413,Jornada,0.4404
"La Jornada: AN maniobra para ocultar la corrupción en el Seguro Social, denuncia diputado",2009-07-26,-0.8074,Jornada,-0.296
La Jornada: Arrestan a presunto asesino de un guardia fronterizo,2009-07-26,-0.296,Jornada,-0.7717
La Jornada: Reprueban exámenes de confianza casi 50% de federales y aspirantes,2009-07-26,0.3182,Jornada,0.5106
La Jornada: Detienen a dos pistoleros del cártel de los Arellano Félix en Tijuana,2009-07-26,0.1779,Jornada,-0.4767
La Jornada: Congreso pide pagar pensión a ex empleados de Banrural,2009-07-26,-0.4215,Jornada,-0.1027
"La Jornada: Impune, asesinato de tzotzil en Mitzitón",2009-07-26,-0.8591,Jornada,-0.5994
La Jornada: Busca el PRD que Calderón cumpla cinco recomendaciones de ONU sobre fuero militar,2009-07-26,0.7783,Jornada,0.0
La Jornada: Mantiene el aeropuerto alerta por la influenza A,2009-07-26,0.2263,Jornada,0.296
La Jornada: Consejero del IFE demanda reforma que permita recuento amplio de votos en 2012,2009-07-26,0.5994,Jornada,0.0
La Jornada: Sala regional del tribunal electoral en Jalapa confirma triunfos de PRI y PAN,2009-07-26,-0.4019,Jornada,0.4588
La Jornada: Relegaron Molinar y Karam fondo instituido para generar antivirales,2009-07-26,-0.4588,Jornada,0.0
La Jornada: Deudos de víctimas del incendio en la guardería denuncian boicot mediático,2009-07-26,0.7579,Jornada,-0.6369
La Jornada: Marcha en México a 50 años del triunfo de la revolución cubana,2009-07-26,-0.2023,Jornada,0.4767
La Jornada: Arraiga PGR a presuntos lavadores,2009-07-26,0.34,Jornada,-0.2263
La Jornada: Se disculpa la Cofetel con empresario de radio y tv,2009-07-26,0.0,Jornada,0.3612
La Jornada: Culpan en Nueva Izquierda a López Obrador de la derrota del PRD el 5 de julio,2009-07-26,-0.891,Jornada,-0.7269
La Jornada: Deja seis agentes heridos una emboscada a convoy de la Policía Federal en Saltillo,2009-07-26,0.0,Jornada,-0.4404
La Jornada: Siguen las críticas de panistas a la candidatura de César Nava,2009-07-26,-0.8074,Jornada,-0.296
La Jornada: Impugna militante convocatoria del PAN,2009-07-26,0.1027,Jornada,0.0
"La Jornada: Detienen a 11 presuntos miembros de La Familia en Acuitzio, Michoacán",2009-07-26,0.0516,Jornada,-0.4767
La Jornada: Otro deceso por influenza humana en Aguascalientes,2009-07-26,-0.5994,Jornada,-0.5994
"La Jornada: El evangelio puede ser efectivo para frenar la violencia, sostiene la CEM",2009-07-26,-0.7096,Jornada,-0.25
La Jornada: Proyecto conjunto México-Italia encabeza labor en el Gran Telescopio Canarias,2009-07-26,0.6369,Jornada,0.0
La Jornada: Jóvenes reforestan en el estado de México,2009-07-26,-0.3818,Jornada,0.0
La Jornada: Buscará UNT frenar reforma perversa de Javier Lozano,2009-07-26,0.4019,Jornada,-0.4215
La Jornada: Creciente participación de las mujeres en la UNAM; ya son mayoría entre los estudiantes,2009-07-26,0.0,Jornada,0.1779
"La Jornada: Trabajar, único talento que tienen los ancianos: primer ministro de Japón",2009-07-26,0.1531,Jornada,0.4215
La Jornada: Mañana reanudan labores docentes y administrativos de la UNAM y el IPN,2009-07-26,0.3182,Jornada,0.0
La Jornada: Pide la CEM no estigmatizar a las que deciden interrumpir la gestación,2009-07-26,-0.8074,Jornada,-0.34
"La Jornada: Prevén lluvias fuertes en centro, sur y sureste",2009-07-26,0.0,Jornada,0.0258
"La Jornada: En la polémica sobre el aborto, se debe cumplir la ley: Córdova",2009-07-26,-0.9766,Jornada,0.0
La Jornada: Enfrentan vecinos a constructora en Ecatepec,2009-07-26,0.4588,Jornada,0.0
La Jornada: Alerta en Juárez por cigarros electrónicos,2009-07-26,0.0,Jornada,0.296
La Jornada: Victoria de grupos conservadores en Yucatán: promulgan ley de la familia,2009-07-26,-0.7269,Jornada,0.0
La Jornada: Concluye huelga de hambre de campesinos de la OCEZ,2009-07-26,-0.7096,Jornada,-0.3612
La Jornada: Detienen en Aguascalientes a seis agentes de la PF acusados de robo,2009-07-26,0.34,Jornada,-0.6486
La Jornada: En la búsqueda de armas y droga el Ejército tortura a una familia,2009-07-26,-0.9325,Jornada,-0.7506
"La Jornada: Desde la cárcel, El Potro sigue la lucha contra el pago de luz",2009-07-26,-0.8934,Jornada,-0.7096
La Jornada: Revocan victoria del PRI en Guanajuato,2009-07-26,0.0,Jornada,0.0
La Jornada: Fuertes lluvias en el centro del país: SMN,2009-07-26,0.0,Jornada,0.0
La Jornada: Cancela el PRD consulta para elegir candidato en Comalcalco,2009-07-26,-0.4019,Jornada,-0.25
La Jornada: Informan de 4 personas ahogadas en Guerrero,2009-07-26,0.34,Jornada,-0.5994
La Jornada: Acuerdo en Sinaloa para comercializar 75 mil toneladas de maíz a $2 mil 500,2009-07-26,-0.128,Jornada,0.4939
La Jornada: Falleció a los 80 años el fotógrafo de urbes Francisco Hidalgo,2009-07-26,0.4404,Jornada,-0.5574
La Jornada: Sueños de la adolescencia,2009-07-26,-0.6486,Jornada,0.4019
La Jornada: Mundo sobrenatural,2009-07-26,0.0,Jornada,0.0
La Jornada: Freire y Bragar enfrentan sus universos en Blanco y negro,2009-07-26,0.0772,Jornada,0.0
La Jornada: Recae en la sociedad la defensa del patrimonio: Orive Bellinger,2009-07-26,-0.296,Jornada,0.0
La Jornada: Protesta Costa Gavras ante la censura a un documental suyo,2009-07-26,0.0,Jornada,-0.25
La Jornada: El universo en exclusiva,2009-07-26,0.0,Jornada,0.128
La Jornada: Un antihéroe,2009-07-26,-0.4005,Jornada,0.0
La Jornada: En medio de críticas se inició el Festival de Salzburgo,2009-07-26,0.0,Jornada,0.0772
La Jornada: Una figura entrañable,2009-07-26,0.0,Jornada,0.0
"La Jornada: Ejército, dispuesto a no obstaculizar acuerdos: NYT",2009-07-26,0.8126,Jornada,-0.2057
La Jornada: Zelaya instala campamento en la frontera Honduras-Nicaragua,2009-07-26,-0.296,Jornada,0.0
"La Jornada: Una trampa, la mediación de Arias; se puso a las órdenes de EU, acusa Chávez",2009-07-26,-0.4215,Jornada,-0.5719
La Jornada: Vicepresidente iraní confirma su renuncia,2009-07-26,0.4588,Jornada,-0.296
La Jornada: Pide Zelaya a EU medidas concretas para restablecer el orden en Honduras,2009-07-26,0.0,Jornada,0.296
La Jornada: Estados Unidos utilizará a Colombia para agredir países de AL: Chávez,2009-07-26,0.34,Jornada,-0.0772
La Jornada: Aseguran en Hidalgo que en un día se expedirán títulos de tierras para refinería,2009-07-26,-0.4939,Jornada,0.3818
La Jornada: Algún efecto negativo tendrán los recortes presupuestales: Scotiabank,2009-07-26,-0.91,Jornada,-0.7096
La Jornada: Aviacsa manda de vacaciones a empleados mientras se resuelve el conflicto con SCT,2009-07-26,-0.5423,Jornada,-0.1531
"La Jornada: Caen ventas al mayoreo 16.6 por ciento en mayo, reporta el Inegi",2009-07-26,-0.6249,Jornada,0.0
La Jornada: Acusan de favoritismo al director de Pemex,2009-07-26,-0.296,Jornada,-0.128
