article,pub_date,nltk_score,source,nltk_score_title
Turkey to escort ships to Gaza,2011-09-09,0.0,Jornada,0.0
La Jornada: Chilean students reject President Piñera's negotiation plan,2011-09-09,-0.7579,Jornada,-0.4019
La Jornada: After the attacks everything is top secret; Nobody knows if the bulky security device works,2011-09-09,-0.765,Jornada,0.0772
The Day: Obama presents plan of 447 thousand dollars to reduce unemployment in the US,2011-09-09,-0.5994,Jornada,-0.4404
La Jornada: EU: threatening agents with quick and furious weapons,2011-09-09,-0.5994,Jornada,-0.875
La Jornada: Order to evict indignant Israelis,2011-09-09,0.0,Jornada,-0.4215
"The Journey: Iraqi Civil, tortured and killed by British military in 2003, according to judge",2011-09-09,-0.7906,Jornada,-0.8442
"La Jornada: Reveal complete dialogues between control tower, pilots, military authorities and hijacked planes",2011-09-09,-0.4767,Jornada,0.0
La Jornada: Calls for CPI red code to capture Gaddafi,2011-09-09,0.0,Jornada,0.0
"La Jornada: In Cuba, former US governor Bill Richardson; Tries to release Alan Gross",2011-09-09,0.7269,Jornada,-0.4767
The Day: Hosni Mubarak ordered to end protests,2011-09-09,-0.8957,Jornada,-0.2263
The Journey: Costs of the attack and the war on terror,2011-09-09,0.34,Jornada,-0.886
La Jornada: Discover Ajaracas mexica building; Was part of the sacred precinct of Tenochtitlan,2011-09-09,0.0972,Jornada,0.0
"La Jornada: Written from Ciudad Juárez, Joaquín Cosío shared his first collection",2011-09-09,-0.7269,Jornada,0.34
La Jornada: Rubens stolen work will be returned to Belgium,2011-09-09,0.0,Jornada,-0.4939
La Jornada: The Centro Cultural Mexiquense shows 57 portraits from the viceregal era to the 20th century,2011-09-09,-0.296,Jornada,0.0
La Jornada: Sergio Ramírez endorses the commitment to make a brick work by brick,2011-09-09,0.6369,Jornada,0.6124
La Jornada: Carolyn Carlson brings her visual and dance poetry to Mexico,2011-09-09,0.0,Jornada,0.0
La Jornada: International designers wear dolls created by Mazahua women,2011-09-09,0.0258,Jornada,0.25
La Jornada: Pemex did not require authorization from the board to negotiate with Repsol: Meade,2011-09-09,0.4019,Jornada,0.0
La Jornada: Clarification of the operation before the country: Cárdenas,2011-09-09,0.1779,Jornada,0.0
La Jornada: Profit expectations fall on large retail chains,2011-09-09,0.0,Jornada,0.4404
La Jornada: Request to eliminate paperwork to facilitate EU-Mexico crossing,2011-09-09,-0.6486,Jornada,0.0
La Jornada: There are resources to face a massive outflow of capital,2011-09-09,0.0,Jornada,0.0
La Jornada: In November will conclude the mercantile competition of Mexicana de Aviación,2011-09-09,-0.8176,Jornada,0.0
La Jornada: Viola Pemex the Constitution with the purchase of shares of Repsol,2011-09-09,-0.4588,Jornada,0.296
La Jornada: Unfavorable situation facing tourism: CNET,2011-09-09,0.7506,Jornada,0.0
La Jornada: Appointment Senado to appear to the holder of Aeronautics,2011-09-09,0.0,Jornada,0.0
La Jornada: The world economy slows down: IMF; Recession threatens rich countries,2011-09-09,-0.6808,Jornada,-0.2023
"La Jornada: More than ever, structural reforms are needed today, according to Carstens",2011-09-09,0.5574,Jornada,0.0
"La Jornada: The owner of SCT is misinformed about the situation of the tender 21, they point out",2011-09-09,-0.4939,Jornada,-0.3818
La Jornada: PT to support Yaquis who reject aqueduct,2011-09-09,0.0,Jornada,0.0
"La Jornada: For sale, 700 houses in Valle Dorado; Prices have plummeted to 40%",2011-09-09,-0.7506,Jornada,0.0
"La Jornada: Blackout affects 5 million in BC, Sonora, San Diego and Yuma",2011-09-09,-0.5719,Jornada,0.0
"La Jornada: The overflow of the Cuautitlán river, under control; Settlers start to return",2011-09-09,-0.8074,Jornada,0.0
The Day: Catholics believe to lynch and crucify evangelicals,2011-09-09,-0.5267,Jornada,0.0
"La Jornada: The crisis in Zacatecas, worse than expected: Miguel Alonso Reyes",2011-09-09,-0.8288,Jornada,-0.802
La Jornada: Threatening cattle ranchers to a PRD,2011-09-09,0.0,Jornada,-0.5267
La Jornada: Nate could turn into a hurricane,2011-09-09,-0.4767,Jornada,0.0
"La Jornada: In this six-year period, the poor results are maintained in Enlace",2011-09-09,-0.5994,Jornada,-0.4767
