article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The left wins majority in the Senate of France,2011-09-26,-0.4019,Jornada,0.5719
La Jornada: Explosions in the Iraqi city of Kerbala leave 17 dead and over 100 injured,2011-09-26,-0.3818,Jornada,-0.802
La Jornada: Italy: tens of thousands march for peace,2011-09-26,0.0,Jornada,0.5423
"La Jornada: NATO intensifies attacks on the Libyan city of Sirte, after withdrawal of troops from the CNT",2011-09-26,-0.886,Jornada,-0.4215
La Jornada: Chávez reappears in the Venezuelan media and ensures he is healthy,2011-09-26,-0.5859,Jornada,0.4019
La Jornada: Mothers of Plaza de Mayo will not close foundation,2011-09-26,0.7184,Jornada,0.0
The Journey: Abbas is received as a hero in Ramallah; Reiterates demands on Israel,2011-09-26,0.9493,Jornada,0.5574
"La Jornada: In Spain there are still powerful forces against peace, denounces Otegi",2011-09-26,0.5423,Jornada,0.5267
La Jornada: Yemeni president dismisses resignation,2011-09-26,0.0,Jornada,-0.296
La Jornada: Evo Morales to call for referendum to build road in Beni and Cochabamba,2011-09-26,0.8176,Jornada,0.0
La Jornada: By 2015 women will be able to vote in Saudi Arabia,2011-09-26,-0.6808,Jornada,0.0
"La Jornada: There is an eagerness to standardize the world's cultures, something horrible",2011-09-26,-0.6808,Jornada,-0.2023
La Jornada: The boundaries of orality in Poesía en Vuz Alta will expand.,2011-09-26,-0.8689,Jornada,0.3182
La Jornada: Andrés Lira calls not to sidestep the past as a process of identity,2011-09-26,-0.7003,Jornada,0.0
La Jornada: Tour the sonorous legacy of Daniel Catán in emotive tribute,2011-09-26,0.8074,Jornada,0.0
"The Journey: Stage Water Drops on Hot Stones, Fassbinder Play",2011-09-26,0.8074,Jornada,0.34
"La Jornada: Inequality, an obstacle to development: Moreno",2011-09-26,-0.872,Jornada,-0.3612
La Jornada: The banks of France are solid: ECB,2011-09-26,0.1779,Jornada,0.1531
"La Jornada: Despite the violence, on the outside Mexico is certain: Meade",2011-09-26,-0.9231,Jornada,-0.4588
La Jornada: Cofetel insists on defining date for the analogue blackout,2011-09-26,0.296,Jornada,0.0
La Jornada: In 45 days of volatility the peso depreciated 17% against the dollar: BdeM,2011-09-26,-0.5994,Jornada,0.0
The Journey: IIF: the debt crisis in the US and Europe is already a global problem,2011-09-26,-0.4019,Jornada,-0.8519
"La Jornada: The weight will regain its strength soon, according to Agustín Carstens",2011-09-26,-0.6908,Jornada,0.4939
The Day: IMF mission would return to Greece,2011-09-26,0.0,Jornada,0.0
La Jornada: Merkel: contagiaría crisis of Greece as did Lehman Brothers,2011-09-26,-0.7351,Jornada,-0.6249
La Jornada: Floods flood and lands pasture lands in Tabasco,2011-09-26,0.5106,Jornada,0.0
"La Jornada: Elba Esther Gordillo, Secretary of Education of Chiapas",2011-09-26,0.34,Jornada,0.0
"La Jornada: Children, the greatest hope of Veracruz: Duarte",2011-09-26,0.6486,Jornada,0.7964
The Journey: Mayor's son causes an accident; a dead,2011-09-26,-0.6486,Jornada,-0.8126
La Jornada: Teen prosecuted in Morelos for abortion,2011-09-26,0.0,Jornada,-0.3818
La Jornada: Postponed until 2012 subsidies promised by Eruviel Ávila,2011-09-26,-0.296,Jornada,0.1779
La Jornada: Closure project in Baja California,2011-09-26,-0.5267,Jornada,0.0
La Jornada: Construction of 8 thousand homes in San Miguel de Allende rejected,2011-09-26,-0.128,Jornada,-0.5106
La Jornada: Casino watchman killed in Tamaulipas,2011-09-26,0.0,Jornada,-0.6705
La Jornada: A prisoner escapes from Pachuca prison,2011-09-26,-0.5106,Jornada,-0.743
La Jornada: Looking to protect obese children,2011-09-26,0.0,Jornada,0.3818
La Jornada: Ratify in consultation to the mayor of Tlajomulco,2011-09-26,0.0,Jornada,0.0
La Jornada: Linchan to alleged assailant in San Salvador Atenco; 3 injured,2011-09-26,0.0,Jornada,-0.4019
La Jornada: AICM to install crisis center for contingencies in civil aviation,2011-09-26,0.7184,Jornada,-0.6249
La Jornada: Gender roles can rob children of their potential: experts,2011-09-26,-0.6124,Jornada,-0.5574
La Jornada: Differential effect on maize varieties due to climate change: Ureta,2011-09-26,0.0,Jornada,0.0
La Jornada: Conagua and Sagarpa implement drought emergency plan,2011-09-26,-0.6022,Jornada,-0.3818
"La Jornada: Only 4 per million inhabitants, organ donation rate in Mexico",2011-09-26,-0.6486,Jornada,0.0
"La Jornada: Tourism projects abound, fueled by Fonatur, now abandoned: expert",2011-09-26,0.6705,Jornada,-0.4588
The Day: Benedict XVI discards reforms that could modernize the Catholic Church,2011-09-26,-0.7845,Jornada,-0.25
The Journey: The Minister of Death,2011-09-26,-0.9231,Jornada,-0.5994
La Jornada: Today analyzes the SCJN anti-abortion reforms in two entities,2011-09-26,0.6808,Jornada,0.0
La Jornada: AMLO: in Michoacán intend to impose on Luisa María Calderón with the help of Tv,2011-09-26,-0.891,Jornada,0.128
La Jornada: The IFE will notify the start of the consultation on the reform of the radio and TV regulations,2011-09-26,-0.8481,Jornada,0.0
"La Jornada: Agricultural sector threatened by 12% drop in funds, warn organizations",2011-09-26,0.7184,Jornada,-0.6705
"La Jornada: Live Zacatecas wave of attacks on police, blockades and murders",2011-09-26,-0.5859,Jornada,-0.7845
"La Jornada: Demagogia, compulsory high school, criticize",2011-09-26,-0.765,Jornada,-0.3818
