article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Senate committee approves anti-profit initiative in Chilean education,2011-09-01,-0.7845,Jornada,0.4019
La Jornada: US condemns torture in Syrian prisons and questions Assad's legitimacy,2011-09-01,-0.9313,Jornada,-0.802
NATO to extend support to Libya but rule out land deployment of troops,2011-09-01,-0.5106,Jornada,0.296
La Jornada: Bomb attack in Iraq leaves 11 wounded,2011-09-01,0.0,Jornada,-0.743
La Jornada: Thousands of Brazilian students ask to allocate 10% of GDP to teaching,2011-09-01,0.4404,Jornada,0.0
La Jornada: Declaring Disaster in NY and North Carolina,2011-09-01,0.0,Jornada,-0.6249
La Jornada: Suspicious Mail Alarm in Illinois,2011-09-01,0.0,Jornada,-0.5994
"La Jornada: False, that Sarkozy has received money from the heiress of L'Oreal: spokesman for the president",2011-09-01,-0.296,Jornada,0.0
La Jornada: Indigenous march resumed in Bolivia,2011-09-01,0.0,Jornada,0.0
La Jornada: Chávez has more than 2 million twitterers,2011-09-01,0.0,Jornada,0.0
La Jornada: Sentenced in London to a minor for stealing a trash bin in the past riots,2011-09-01,-0.9705,Jornada,-0.7964
"La Jornada: Children and youth recruited by narco are people, not numbers, says Javier Valdez",2011-09-01,-0.9623,Jornada,0.0
La Jornada: Complete the publication in Castilian of the chronicles of Clarice Lispector,2011-09-01,0.5994,Jornada,0.0
La Jornada: Lourdes Almeida creates a game of times with feminine underwear,2011-09-01,-0.7717,Jornada,0.2732
La Jornada: Distinguish Coral Bracho with the poetry prize Jaime Sabines-Gatien Lapointe,2011-09-01,0.5574,Jornada,0.5106
La Jornada: Discover a thousand Mayan palace in Ocosingo,2011-09-01,0.0,Jornada,0.0
La Jornada: With dramatic games will stimulate children's cognitive abilities,2011-09-01,0.5719,Jornada,0.4404
La Jornada: Ifai to Hacienda to report income for the gasolinezos,2011-09-01,0.3818,Jornada,0.0
La Jornada: Entrepreneurs praise Guevara's promotion work,2011-09-01,-0.7964,Jornada,0.5574
"La Jornada: With limited scope, the Attorney General's Office of Taxpayer",2011-09-01,-0.6249,Jornada,-0.2263
The Day: Complica report on the situation of Greece's debt negotiations with the IMF,2011-09-01,-0.296,Jornada,-0.3612
La Jornada: Today comes into force the ninth increase to the price of LP gas,2011-09-01,0.5719,Jornada,0.3182
La Jornada: ASA airports perform fewer takeoffs and landings,2011-09-01,0.2263,Jornada,0.0
La Jornada: Workers will seek to prevent Mexican bankruptcy being declared,2011-09-01,-0.296,Jornada,0.0258
La Jornada: Good German visa at European level,2011-09-01,0.2023,Jornada,0.4404
La Jornada: SCJN denies Televisa a fine of $ 12 million,2011-09-01,0.7003,Jornada,-0.25
La Jornada: Discontent extends over high electricity rates,2011-09-01,0.2732,Jornada,0.128
