article,pub_date,nltk_score,source,nltk_score_title
La Jornada: IAEA confirms that there is uranium near the Libyan city of Sebha,2011-09-24,0.0258,Jornada,0.0
La Jornada: Severe sentence for Nicaraguan priest murderer,2011-09-24,-0.9022,Jornada,-0.7845
La Jornada: Officialize RTVE revocation of measure that allowed Spanish parties to censor notes,2011-09-24,0.8316,Jornada,-0.0772
La Jornada: ANP demand will be discussed Monday in the Security Council,2011-09-24,0.8689,Jornada,0.2263
"The Journey: Fast and furious, the worst scandal since Watergate, say in the US",2011-09-24,-0.4767,Jornada,-0.8934
"La Jornada: Hospitalized, two students on hunger strike in the Chilean capital",2011-09-24,-0.6705,Jornada,-0.3612
La Jornada: Mauricio Funes urges United States to take the lead against drug trafficking,2011-09-24,-0.9001,Jornada,0.4215
La Jornada: French court grants parole to Manuel Noriega; Will be extradited to Panama,2011-09-24,0.0258,Jornada,0.2263
La Jornada: Hardening EU sanctions against Syria,2011-09-24,0.0,Jornada,0.0
La Jornada: Bolivia: rain frustrates dialogue with indigenous people,2011-09-24,0.7003,Jornada,-0.4404
The Journey: We will come millions of martyrs!,2011-09-24,-0.296,Jornada,0.0
The Journey: The Yemeni president returns to his country; He survived three months in Saudi Arabia,2011-09-24,-0.5994,Jornada,0.5106
La Jornada: It's time to live in a sovereign fatherland: Abbas,2011-09-24,0.8225,Jornada,0.0
La Jornada: Etarras prisoners support the Gernika agreement to pacify the Basque Country,2011-09-24,-0.5106,Jornada,0.3818
La Jornada: 58 dead in Cambodia leave bad weather,2011-09-24,-0.6249,Jornada,-0.8402
"The United States could lose Pakistan as an ally, threatens Chancellor Hina Rabbani Khar",2011-09-24,-0.7964,Jornada,-0.3612
The Day: Margo Glantz shared a tour of the chiaroscuro of mythical India,2011-09-24,-0.296,Jornada,0.34
"The Day: Daniel Catán left the opera Meet John Doe with an advance of 80%, informs his widow",2011-09-24,-0.6808,Jornada,0.0
"La Jornada: Pablo González Casanova, honoris causa of the UAZ",2011-09-24,0.5267,Jornada,0.0
"La Jornada: Teaching to read, more important than thinking about new formats",2011-09-24,-0.7096,Jornada,0.2716
"La Jornada: Oaxaca promotes festival oriented to literature, music, cinema and design",2011-09-24,0.6597,Jornada,0.6808
La Jornada: In consultation with Doctor House,2011-09-24,0.7184,Jornada,0.0
La Jornada: Close the peso at 13.75 per dollar,2011-09-24,-0.296,Jornada,0.0
"La Jornada: In August, 2 million 832 thousand 456 people did not work one hour a week: Inegi",2011-09-24,-0.8481,Jornada,0.0
La Jornada: Dismissed lawmakers change income law,2011-09-24,-0.8176,Jornada,0.0
La Jornada: Unemployment shows that economic activity slows down: analysts,2011-09-24,-0.765,Jornada,-0.4404
La Jornada: The risks of the economy going down: Lagarde,2011-09-24,-0.8689,Jornada,-0.2732
La Jornada: Respiratory markets after shaking,2011-09-24,-0.3182,Jornada,-0.1779
"La Jornada: In a nice environment, the SAE list auctioned goods, some confiscated narco",2011-09-24,-0.9062,Jornada,0.4215
"The Journey: Transient adjustment, the recent devaluation of the weight: Carstens",2011-09-24,0.7096,Jornada,0.0
"La Jornada: UNODC seeks to improve the security of communicators, before the enemies of criminals",2011-09-24,-0.2263,Jornada,-0.3818
La Jornada: Profeco admits $ 1 million winner in Bonafont competition,2011-09-24,-0.5267,Jornada,0.7184
La Jornada: Excommunicate PAN leader in Guerrero,2011-09-24,0.0,Jornada,0.0
La Jornada: Reporter reports police assault,2011-09-24,-0.7964,Jornada,-0.5859
"La Jornada: No cleaning service, 251 colonies in Tepic",2011-09-24,-0.7351,Jornada,-0.296
La Jornada: They demand release of detained doctor by mistake,2011-09-24,0.0,Jornada,-0.6808
La Jornada: Promoting dianetics in schools in Puebla is incompatible with education: expert,2011-09-24,-0.296,Jornada,0.3612
