article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Mysterious explosion in Buenos Aires town unleashes urban legends,2011-09-27,-0.891,Jornada,0.0
La Jornada: Valora Rodríguez Zapatero the adhesion of ETA prisoners to the Gernika Agreement,2011-09-27,-0.4767,Jornada,-0.0258
The Day: Dimmit Russian Finance Minister for differences with Medvedev,2011-09-27,-0.296,Jornada,0.0
"The Day: Tergiversa Obama situations in Iraq, Afghanistan and the Middle East: Fidel Castro",2011-09-27,0.0,Jornada,0.0
La Jornada: Represses march against closure of schools in Chilean municipality,2011-09-27,-0.128,Jornada,-0.3182
La Jornada: Evo Morales temporarily suspends road construction project,2011-09-27,0.7783,Jornada,0.0
La Jornada: Kenyan environmentalist who won Nobel Peace Prize in 2004,2011-09-27,-0.5994,Jornada,0.8885
La Jornada: UN Security Council begins consultations on Palestinian request for membership,2011-09-27,0.6486,Jornada,0.34
La Jornada: Members of the CNT stage a claim for peace,2011-09-27,-0.886,Jornada,0.5423
"La Jornada: Victoria Andrade, teacher and author of texts died",2011-09-27,0.0,Jornada,-0.5574
La Jornada: Vast program for 25 years of FIL,2011-09-27,0.1779,Jornada,0.0
Odyssey locates valuable British wreck of 240 mdd,2011-09-27,-0.25,Jornada,0.0516
"La Jornada: A scene, the shattered childhood of thousands of children before the silence of the powers",2011-09-27,-0.9477,Jornada,-0.4767
La Jornada: Financing for Greece will not arrive in time,2011-09-27,-0.8442,Jornada,0.0
La Jornada: Calderón calls for public-private formula to build road infrastructure,2011-09-27,-0.6705,Jornada,0.0
La Jornada: Deputies would call De Swaan to explain the concessions to Televisa,2011-09-27,0.5267,Jornada,0.0
La Jornada: Egyptian pipeline explodes on the Sinai peninsula,2011-09-27,0.5859,Jornada,0.0
The Journey: War on speculators?,2011-09-27,-0.8074,Jornada,-0.5994
"La Jornada: Suspending the right to vote of Pemex in Repsol, ask in Spain",2011-09-27,-0.7269,Jornada,0.0
La Jornada: Ottawa arrest opponents of controversial oil pipeline,2011-09-27,0.0,Jornada,-0.4939
"La Jornada: There is no interest in controlling Repsol; I want a voice, I want a vote.",2011-09-27,-0.6486,Jornada,0.34
La Jornada: Urge to reorient Mexican tourist model: IP,2011-09-27,-0.296,Jornada,0.0
La Jornada: 16 states signed agreements for tourism,2011-09-27,0.8689,Jornada,0.2732
The Day: Europe's debt scares the world and its leaders do not solve it quickly: Obama,2011-09-27,-0.8555,Jornada,-0.6696
La Jornada: Invited Venezuela to Mexico to invest in the Belt of the Orinoco,2011-09-27,0.0,Jornada,0.0
La Jornada: It will analyze the CEN of PAN case Larrazabal,2011-09-27,-0.3182,Jornada,0.0
La Jornada: They hold the first plebiscite in Yucatan; Edil challenges result,2011-09-27,-0.296,Jornada,0.0772
La Jornada: Two prisoners killed in Topo Chico prison,2011-09-27,0.0,Jornada,-0.9022
La Jornada: AMLO collaborator released in Chiapas,2011-09-27,0.0,Jornada,0.0
La Jornada: Rejects PRD pact of civility in Michoacán,2011-09-27,-0.0516,Jornada,-0.4939
La Jornada: Former mayor of San Miguel de Allende opposes megaproject real estate,2011-09-27,-0.2263,Jornada,0.0
La Jornada: Call for disaster declaration in Tabasco,2011-09-27,-0.6369,Jornada,-0.6249
La Jornada: Volcadura in NL leaves 25 injured,2011-09-27,-0.8176,Jornada,-0.4019
La Jornada: They take the Nicolaíta and claim 500 seats,2011-09-27,-0.296,Jornada,0.0
La Jornada: Seized manhole covers in the Edomex,2011-09-27,0.2023,Jornada,0.0
"La Jornada: Santiago Ixcuinta, without resources for payroll",2011-09-27,-0.34,Jornada,0.0
"La Jornada: Five colonies of Neza, without drinking water",2011-09-27,0.0,Jornada,0.0
La Jornada: Magisterial leader delays from the PRI,2011-09-27,0.0,Jornada,0.0
La Jornada: Puebla: suspends the SEP distribution of dianetics books,2011-09-27,0.8402,Jornada,0.0
La Jornada: Neighbors of San Salvador Atenco organize rondines before assaults,2011-09-27,-0.6597,Jornada,-0.5423
La Jornada: US tourist takes to the sea in Cozumel,2011-09-27,-0.296,Jornada,0.0
La Jornada: Security director named in Chalco,2011-09-27,-0.0772,Jornada,0.34
La Jornada: It will be supported with scholarships to more than 16 thousand Mexican students in the US: IME,2011-09-27,-0.4939,Jornada,0.3182
La Jornada: Training should serve to serve marginalized communities: Daniel Karam,2011-09-27,0.8402,Jornada,0.0
La Jornada: Bruno Ferrari asks peasants to adjust to the reality of the market,2011-09-27,-0.9201,Jornada,0.0
La Jornada: Moreira offers Anuies an educational reform to end the bargaining,2011-09-27,-0.7783,Jornada,0.0
"La Jornada: Free the Semar, together with civilian population, more than 4 thousand offspring of golfina",2011-09-27,-0.6597,Jornada,0.5106
La Jornada: There will be a deficit of employment in 2012: ILO,2011-09-27,0.0772,Jornada,-0.4019
La Jornada: The Earth faces greater pressure for use and management of water: IWRA,2011-09-27,-0.5994,Jornada,0.0772
La Jornada: Mexico lags behind in organ donation in Latin America: European center,2011-09-27,-0.1779,Jornada,-0.3612
"La Jornada: Antiretrovirals, the most hopeful",2011-09-27,0.128,Jornada,0.5563
"La Jornada: The increase in HIV infection in men, due to discrimination",2011-09-27,-0.9022,Jornada,0.3182
La Jornada: The expansion of HIV will leave Cuba with no resources to care for the infected,2011-09-27,-0.8689,Jornada,-0.34
La Jornada: Mexico and Venezuela agree to relaunch bilateral trade and fight narco,2011-09-27,0.4939,Jornada,-0.0258
La Jornada: The moment in which life began divides the ministers of the SCJN,2011-09-27,-0.8225,Jornada,0.0
"La Jornada: IFE prepares fines on parties for $ 66 million, for irregularities in reports",2011-09-27,-0.9081,Jornada,0.4019
La Jornada: NGOs in Morelos protest the process of a 15-year-old girl accused of abortion,2011-09-27,-0.7906,Jornada,-0.4939
"La Jornada: Calderón calls for leaving behind the subsidy economy, which controls and manipulates",2011-09-27,-0.6369,Jornada,0.0
La Jornada: Communicators demand clarification of the execution of journalist Elizabeth Macías Castro,2011-09-27,-0.8176,Jornada,-0.128
La Jornada: That they respect the approved in the DF: Ebrard,2011-09-27,0.296,Jornada,0.7096
"La Jornada: Calderón, to protect the right to life",2011-09-27,0.4767,Jornada,0.3818
La Jornada: Emilio González Márquez supporters join the team of Ernesto Cordero,2011-09-27,-0.7783,Jornada,0.6249
"La Jornada: El Morena will become a civil association on October 2, announces AMLO",2011-09-27,-0.872,Jornada,0.0
La Jornada: NGOs: insufficient efforts to reduce unwanted pregnancies in adolescents,2011-09-27,-0.8442,Jornada,-0.2263
La Jornada: No date to restart classes in Acapulco,2011-09-27,0.296,Jornada,-0.296
La Jornada: They create the group Already enough of abuses of Televisa,2011-09-27,-0.128,Jornada,-0.3612
La Jornada: Rector Narro manifests in favor of invalidating anti-abortion reforms,2011-09-27,0.0,Jornada,0.4019
La Jornada: Madero: PAN candidate could be appointed,2011-09-27,-0.5994,Jornada,0.0
"La Jornada: Mexico, country feminicida, says Solalinde",2011-09-27,-0.9313,Jornada,0.0
La Jornada: Minister Olga Sánchez is proposed to receive Belisario Domínguez,2011-09-27,0.5267,Jornada,0.0
La Jornada: Calderón's reform in criminal matters would generate a state of emergency: jurists,2011-09-27,-0.9246,Jornada,-0.7096
"La Jornada: There are paramilitaries paid in the country for crime, insists Monreal",2011-09-27,-0.0516,Jornada,-0.5423
La Jornada: Restructure the rules for private banks to lend to states and municipalities,2011-09-27,0.1779,Jornada,0.0
"La Jornada: The gloss of the Report, without calendar of appearances",2011-09-27,0.0,Jornada,0.0
La Jornada: There can be no democratic development without women: Margarita Elizondo,2011-09-27,-0.9246,Jornada,-0.296
La Jornada: In Guerrero they execute 12 people and raise 20 young people from 2 communities,2011-09-27,-0.6249,Jornada,0.0
"La Jornada: Safeguarding human rights of newly conceived, request CMDH and Christian churches",2011-09-27,-0.4019,Jornada,0.2732
La Jornada: Pactan expedite delivery reception of the senatorial seat,2011-09-27,-0.1027,Jornada,0.0
La Jornada: Benches in San Lázaro present slips for election councilors,2011-09-27,0.7845,Jornada,0.0
La Jornada: Moreira affirms that the real PRI competition today is Lopez Obrador,2011-09-27,-0.5859,Jornada,0.0
La Jornada: Journal will advise the government of Jalisco on drug trafficking,2011-09-27,0.0,Jornada,0.0
The Day: Washington used public resources in Operation Fast and Furious: Fox News,2011-09-27,-0.872,Jornada,-0.5719
