article,pub_date,nltk_score,source,nltk_score_title
La Jornada: FARC admits 6 murders,2010-12-05,0.0,Jornada,-0.4215
La Jornada: Brazil creates a special force to pacify occupied favelas after narcotics operations,2010-12-05,-0.3182,Jornada,0.5859
La Jornada: The government of Spain reports that airspace is already fully open,2010-12-05,-0.9468,Jornada,0.0
The Day: Sarkozy pleads for India's presence in the UN Security Council,2010-12-05,0.7579,Jornada,0.34
La Jornada: Confused elections in Ivory Coast,2010-12-05,-0.6249,Jornada,-0.3182
"La Jornada: Intense rains in Colombia leave 174 dead, 225 injured and 19 missing",2010-12-05,-0.6249,Jornada,-0.8442
La Jornada: Approve measures to dissuade coups in Latin America,2010-12-05,-0.8316,Jornada,0.0
La Jornada: Iranian government accuses IAEA of espionage,2010-12-05,0.0,Jornada,-0.34
"La Jornada: Spain, ready to mediate the dispute Costa Rica-Nicaragua",2010-12-05,-0.3612,Jornada,-0.0516
The Journey: Dangerous Find,2010-12-05,0.0,Jornada,-0.4767
La Jornada: Gutiérrez Vega: the task of cultural journalism is civilizing and is in crisis,2010-12-05,-0.8126,Jornada,-0.6249
La Jornada: The signature carmine,2010-12-05,-0.9423,Jornada,0.0
"La Jornada: In the FIL, Gelman and Gamoneda, beings who can not be anything other than poets",2010-12-05,0.8957,Jornada,0.0
La Jornada: Childhood and everyday life,2010-12-05,0.3182,Jornada,0.0
La Jornada: The Colmex will release today posthumous book of Monsiváis,2010-12-05,0.0,Jornada,0.0
"La Jornada: El Fisgón is recognized with La Catrina, a prize dedicated to the community",2010-12-05,-0.5574,Jornada,0.743
La Jornada: Life compensated Hernán Lavín with writing: it was an act of justice,2010-12-05,-0.5719,Jornada,0.5267
La Jornada: Today begins a sound festival dedicated to Diego Rivera,2010-12-05,0.5106,Jornada,0.7351
"La Jornada: Love, rare thing",2010-12-05,0.6369,Jornada,0.6369
"La Jornada: An indestructible power, a journey through the history of the US dissident ideology",2010-12-05,-0.8957,Jornada,0.1531
La Jornada: Nobel Herta Müller confirmed at FIL 2011,2010-12-05,0.0,Jornada,0.0
The Journey: Zeina Abirached takes to the paper souvenirs carved with shards,2010-12-05,-0.9738,Jornada,0.0
The Journey: Appropriation-tribute,2010-12-05,0.6705,Jornada,0.0
La Jornada: Canadian miner seeks to break strike in El Cubo: union leaders,2010-12-05,-0.8126,Jornada,-0.128
La Jornada: CFE cuts light to a Mexican town hall building,2010-12-05,0.2732,Jornada,-0.296
La Jornada: Two shrines open to the public in Michoacán,2010-12-05,0.0,Jornada,0.0
La Jornada: 80% of homeowners destroyed by land displacement in Nezahualcóyotl,2010-12-05,-0.2732,Jornada,-0.4939
La Jornada: Gabino Cué defends his finance secretary accused of buying illegal helicopters in 2000,2010-12-05,-0.6249,Jornada,-0.7003
La Jornada: Durango: buy life insurance rises,2010-12-05,0.0,Jornada,0.0
La Jornada: Five physicians in Yucatan arrested for manslaughter,2010-12-05,-0.9001,Jornada,-0.4767
La Jornada: Imparte Conafor course on healing plants,2010-12-05,-0.296,Jornada,0.0
"La Jornada: The sea continues to gain ground on beaches in the municipality of San Blas, Nayarit",2010-12-05,-0.4019,Jornada,0.5267
La Jornada: NL: Halla Pemex takes illegal fuel,2010-12-05,0.5719,Jornada,-0.5574
La Jornada: Territory of the monarch butterfly loses 137 thousand hectares in 17 years,2010-12-05,-0.8723,Jornada,-0.3182
