article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The payment of interest by Pidiregas quadruples in this six-year period,2009-04-19,0.7269,Jornada,0.4588
"La Jornada: Bleeding, death in protests against the G-20",2009-04-19,-0.7184,Jornada,-0.7003
La Jornada: Continued fall in industrial production,2009-04-19,-0.4588,Jornada,0.0
La Jornada: Obama Announces Measures to Reduce Government Spending,2009-04-19,0.3182,Jornada,0.0
La Jornada: Prevent social tension due to unemployment in Spain,2009-04-19,-0.9517,Jornada,-0.6249
La Jornada: Presentation of Botero's work in Jalapa,2009-04-19,-0.985,Jornada,0.0
La Jornada: Secrets of a Writer,2009-04-19,0.6486,Jornada,0.0
La Jornada: Living in this world to draw characters,2009-04-19,0.8934,Jornada,0.0
La Jornada: Searching for existential balance,2009-04-19,0.0258,Jornada,0.0
"The Journey: Fascinated by the metamorphosis, Ulf Rollof creates Project axolotl",2009-04-19,-0.4767,Jornada,0.6369
La Jornada: Against Globalization,2009-04-19,0.0,Jornada,0.0
La Jornada: UNESCO World Digital Library to Launch,2009-04-19,0.0,Jornada,0.0
La Jornada: Cilia confirms that the social struggles of the country are not acts of sudden fury,2009-04-19,-0.128,Jornada,-0.7351
"La Jornada: Dog paw, living story of the incessant tragedy of Héctor García",2009-04-19,-0.785,Jornada,-0.6597
La Jornada: Unexpected love,2009-04-19,0.6486,Jornada,0.6369
"La Jornada: Colima: without Paredes presence, PRI candidate starts campaign",2009-04-19,0.5106,Jornada,0.0
La Jornada: Beginning the 22 forums in Morelos on Zapata,2009-04-19,-0.5994,Jornada,0.0
La Jornada: Busca Nayarit clarity in payment of sureties,2009-04-19,0.0,Jornada,0.6124
The Journey: Suburban train collides in Tlalnepantla; 70 injured,2009-04-19,-0.296,Jornada,-0.5859
La Jornada: Transfer of deceased tourists to Atizapán,2009-04-19,-0.8126,Jornada,0.0
"La Jornada: Requires the NL PRI to investigate Spanish publicist ""dirty war expert""",2009-04-19,-0.9432,Jornada,-0.7783
La Jornada: Panhandler of the PAN in Campeche calls to stop looting in the entity,2009-04-19,-0.6705,Jornada,-0.296
La Jornada: Indigenous groups: governments seek to justify repression in the huastecas,2009-04-19,-0.5859,Jornada,-0.3818
La Jornada: Differences between currents complicate choice of PRD-Querétaro candidates,2009-04-19,-0.6808,Jornada,0.0
La Jornada: PRI candidate nominated for mayor of León,2009-04-19,0.4939,Jornada,0.0
La Jornada: León: Vifac defends rights to donations,2009-04-19,0.0,Jornada,0.0
La Jornada: Diplomats from France and Germany visit widows of murdered activists in Guerrero,2009-04-19,0.5423,Jornada,-0.6597
La Jornada: AICM switchgears are protected against the placement of screens,2009-04-19,-0.296,Jornada,0.4404
La Jornada: Develop new teaching system,2009-04-19,-0.4939,Jornada,0.0
La Jornada: Prize in Austria to expert of the UNAM,2009-04-19,0.0,Jornada,0.5106
La Jornada: Cananea strikers deny knowledge of military tactics,2009-04-19,-0.1531,Jornada,-0.4588
La Jornada: Enables IPN to help improve development of the Riviera Maya,2009-04-19,0.0,Jornada,0.6808
La Jornada: ILO confirms neglect of Grupo México and government in Pasta de Conchos,2009-04-19,-0.4404,Jornada,-0.4588
La Jornada: New warrant of arrest against Napoleón Gómez Urrutia for alleged fraud,2009-04-19,-0.2023,Jornada,-0.7351
La Jornada: The PAN brought black period for trade unionism: specialist,2009-04-19,0.3182,Jornada,0.0
La Jornada: Killed around 14 people in several acts of violence in Afghanistan,2009-04-19,-0.5719,Jornada,-0.8625
La Jornada: Police in France and Spain detain Perpignan at number one of ETA,2009-04-19,-0.296,Jornada,-0.3612
La Jornada: Iran's justice sentenced to eight years in jail for Iranian-American journalist,2009-04-19,-0.1779,Jornada,0.5106
"La Jornada: CIA chiefs authorize torture of Al Qaeda prisoners, former officials report",2009-04-19,0.6124,Jornada,-0.802
The Journey: Barack Obama meets separately with the presidents of South America and the Caribbean,2009-04-19,-0.3612,Jornada,0.0
La Jornada: Evo Morales analyzes the possibility of signing the Declaration of Port of Spain,2009-04-19,-0.9153,Jornada,0.0
La Jornada: Restrict coverage of the summit,2009-04-19,0.34,Jornada,-0.3818
La Jornada: At least 31 Pakistani killed in two attacks,2009-04-19,-0.8519,Jornada,-0.8126
La Jornada: I turn to US relations at the Summit of the Americas,2009-04-19,0.8316,Jornada,0.0
La Jornada: Calderón proposes to integrate an American energy market,2009-04-19,0.6705,Jornada,0.2732
La Jornada: Eight federal agents killed by frustrating rescue of a Beltrán Leyva operator,2009-04-19,-0.8555,Jornada,-0.6249
La Jornada: The PGR declines to summon the archbishop of Durango to declare on El Chapo,2009-04-19,-0.4939,Jornada,0.0
"La Jornada: On the air, the electoral offer for 2009",2009-04-19,0.4019,Jornada,0.0
La Jornada: Army sergeant executed in Guerrero,2009-04-19,-0.8442,Jornada,0.0
La Jornada: Six kidnappers sentenced,2009-04-19,-0.8176,Jornada,-0.0258
"La Jornada: Canyon del Sumidero, perfect setting for open water competitions",2009-04-19,0.9531,Jornada,0.5719
"La Jornada: Undated yet, the visit of Michoacan to Havana",2009-04-19,0.2023,Jornada,0.0
La Jornada: Joint Operation Culiacán-Navolato slaughter 59% the number of executions: PGR,2009-04-19,-0.9287,Jornada,0.0772
"La Jornada: Replanning development model to overcome the crisis, propose in the UNAM",2009-04-19,-0.2732,Jornada,-0.6249
The Journey: I doubt that the usurper government builds the refinery; Just wants to do business: AMLO,2009-04-19,-0.0516,Jornada,-0.3612
La Jornada: The PAN revives initiative authorizing the intervention of communications,2009-04-19,-0.1531,Jornada,0.3818
"La Jornada: A fraud, maize intended to bring: expert",2009-04-19,-0.7783,Jornada,-0.5859
La Jornada: Law perversa will govern election of July 5,2009-04-19,-0.765,Jornada,0.0
La Jornada: Rosario Ibarra: urges Congress to approve amnesty for political prisoners,2009-04-19,-0.6705,Jornada,-0.5106
La Jornada: Applies the PRD program to promote the vote that seeks to overcome the mistakes of 2006,2009-04-19,-0.4588,Jornada,0.0258
La Jornada: Senators of PRI and PRD will approve this period reforms against narcomenudeo,2009-04-19,-0.6597,Jornada,0.0
"La Jornada: Urgent action against police aggression against Zapatista settlement, calls for the Pro Center",2009-04-19,-0.9578,Jornada,-0.1027
"La Jornada: Press, the biggest enemy of organized crime",2009-04-19,0.6908,Jornada,-0.7906
La Jornada: Arrest warrants issued against 6 narcos,2009-04-19,-0.891,Jornada,-0.34
"La Jornada: Political prisoners, worse off today than in the days of Diaz Ordaz: Gilly",2009-04-19,0.7402,Jornada,-0.7506
La Jornada: Demand the PRI elections without conflict,2009-04-19,-0.6597,Jornada,0.1184
