article,pub_date,nltk_score,source,nltk_score_title
La Jornada: No country notified the WTO of the closure of pork,2009-04-30,-0.1027,Jornada,-0.296
"La Jornada: Mexico, in the most severe post-war recession",2009-04-30,-0.6486,Jornada,-0.7146
La Jornada: Profits of 56% of the 25 large companies that participate in the BMV fall,2009-04-30,0.0,Jornada,0.4404
La Jornada: Issue guide for work centers,2009-04-30,-0.6369,Jornada,0.0
"La Jornada: There are conditions to increase the supply of credit, including consumption, says Banorte",2009-04-30,0.6908,Jornada,0.5994
La Jornada: Anticipates Asur that will have losses for less trips,2009-04-30,0.0,Jornada,-0.4019
The Journey: Obama will release Chrysler's bankruptcy filing; Alliance with Fiat,2009-04-30,0.3612,Jornada,0.0
La Jornada: The US economy contracted 6.1% in January-March,2009-04-30,-0.5994,Jornada,0.0
The Journey: Influenza exacerbates the volatility of the exchange rate; Could reach $ 14.50 per dollar,2009-04-30,0.0,Jornada,0.0258
"La Jornada: By threat of flu, Egypt decides to kill all the pigs in the country",2009-04-30,-0.9042,Jornada,-0.8934
Google Flu Trends detects outbreaks of flu before others,2009-04-30,-0.8555,Jornada,-0.6369
La Jornada: Hipotecaria Crédito y Casa defaults with debt payment of $ 327 million,2009-04-30,-0.4215,Jornada,-0.3612
La Jornada: Broadcast Special National Geographic on Epidemics,2009-04-30,-0.9709,Jornada,0.4019
La Jornada: Questions and answers on how to protect against swine flu,2009-04-30,-0.8126,Jornada,0.0
La Jornada: Influenza: where to go,2009-04-30,0.1027,Jornada,0.0
La Jornada: Virtual libraries and universal literature are available to all children in their day,2009-04-30,-0.296,Jornada,0.0
La Jornada: Leonora Carrington's picture is among the most relevant of a Latin American art puja in NY,2009-04-30,0.0,Jornada,0.0
La Jornada: The Mies van der Rohe Prize awarded to the new Oslo Opera House,2009-04-30,0.6369,Jornada,0.7184
La Jornada: Eugenia Arenas shows in Spain the poignant world of cabarets,2009-04-30,-0.8126,Jornada,0.0
La Jornada: Llama writer to overcome prejudices to enjoy sexuality without guilt,2009-04-30,-0.5994,Jornada,0.2991
La Jornada: Villazón cancels commitments; Will return to the stage in 2010,2009-04-30,0.0,Jornada,-0.1027
La Jornada: Cancela JEP attends fair in Buenos Aires,2009-04-30,0.0,Jornada,0.3182
La Jornada: Art and culture are offered for children while at home,2009-04-30,-0.296,Jornada,0.0
La Jornada: Power disappear in Oaxacan mayoralty,2009-04-30,0.0,Jornada,-0.2263
La Jornada: The PGR will ask the Perfect,2009-04-30,-0.296,Jornada,0.5719
The Journey: A small plane crashes in Batopilas; 3 dead,2009-04-30,0.5267,Jornada,-0.6486
La Jornada: Demand for pork collapses,2009-04-30,0.0,Jornada,-0.4019
La Jornada: Hitting the epidemic of influenza tourism and election campaigns,2009-04-30,-0.6908,Jornada,0.0
La Jornada: AI requires the Morelos government to locate 4 young people raised,2009-04-30,0.8442,Jornada,0.0
La Jornada: Protests against CFE in Oaxaca and Veracruz,2009-04-30,0.0,Jornada,-0.2263
La Jornada: Granted support to 5 members of the OPIM,2009-04-30,-0.296,Jornada,0.5719
"La Jornada: Minera de Guanajuato, on strike",2009-04-30,0.0,Jornada,-0.128
La Jornada: Defective authorities deny murders in Ciudad Juárez,2009-04-30,-0.9413,Jornada,-0.8519
"La Jornada: Problems with citizenship, admits Government",2009-04-30,0.7783,Jornada,-0.128
La Jornada: CNDH criticizes measures for undocumented migrants,2009-04-30,-0.2263,Jornada,-0.34
La Jornada: International organizations demand pronouncement on Ciudad Juárez,2009-04-30,-0.5423,Jornada,-0.128
La Jornada: Military justice in Mexico does not work: HRW report,2009-04-30,0.7964,Jornada,0.5267
The Day: Iraq: series of attacks leave about 48 dead,2009-04-30,-0.9169,Jornada,-0.8126
La Jornada: First dead of swine flu in the US; There are already 10 states with outbreaks,2009-04-30,-0.9001,Jornada,-0.7845
La Jornada: Passenger with fever from California causes disruption in a flight to Argentina,2009-04-30,-0.9186,Jornada,-0.3612
"La Jornada: Work to remove the debris from the recession, says President Barack Obama",2009-04-30,-0.891,Jornada,-0.4215
La Jornada: Raúl Castro confirms that he is willing to talk about everything with the United States,2009-04-30,-0.5267,Jornada,0.4215
"La Jornada: Solidarity aid to Mexico, the Non-Aligned",2009-04-30,-0.8225,Jornada,0.296
La Jornada: Enclosed in Ukraine for fear of swine flu to 190 passengers from NY,2009-04-30,-0.8176,Jornada,-0.7003
La Jornada: The contagion in numbers,2009-04-30,0.0,Jornada,-0.4588
La Jornada: Cuba announces indefinite suspension of air traffic from Mexico to the island,2009-04-30,-0.7717,Jornada,0.0
La Jornada: Granjas Carroll is voluntarily audited: Profepa,2009-04-30,0.0,Jornada,0.0
"La Jornada: In the Huasteca, five of the six new cases of influenza in SLP",2009-04-30,-0.4767,Jornada,0.0
La Jornada: In more countries they also want another name,2009-04-30,-0.9842,Jornada,0.0772
La Jornada: In Chiapas did not stop the mobilization against the CFE,2009-04-30,-0.4767,Jornada,0.2235
La Jornada: Unit commander assassinated against PGR narcomenudeo in Durango,2009-04-30,-0.5106,Jornada,0.0
La Jornada: Arraig for 40 days to presumed zeta,2009-04-30,-0.8271,Jornada,0.0
La Jornada: Purchased or threatened 62% of municipal officials in the country,2009-04-30,0.9001,Jornada,-0.4588
"La Jornada: The masonry is only useful in enclosed spaces, says the Cenavece",2009-04-30,-0.8834,Jornada,0.4404
La Jornada: Eluden passengers restrictions,2009-04-30,-0.5994,Jornada,0.0
La Jornada: First dead in the United States; WHO brings the alert level to 5,2009-04-30,-0.9756,Jornada,-0.0772
La Jornada: Partial suspension of public administration activities: Ssa,2009-04-30,-0.8402,Jornada,0.0
La Jornada: Little by little gloves add to the clothing of the capital,2009-04-30,-0.891,Jornada,0.0
La Jornada: Affects Alcoholics Anonymous,2009-04-30,-0.6808,Jornada,0.0
"La Jornada: In two by three, the masks",2009-04-30,-0.128,Jornada,0.0
La Jornada: Cancel several international meetings,2009-04-30,-0.5719,Jornada,-0.25
"La Jornada: In serious problems, the finances of the Catholic Church of the Federal District due to the outbreak of swine influenza",2009-04-30,-0.5994,Jornada,-0.4588
La Jornada: Chronology of the influenza epidemic in Mexico,2009-04-30,0.0258,Jornada,0.0
La Jornada: Mexico understands reactions from other countries: SRE,2009-04-30,-0.5267,Jornada,0.0
La Jornada: Prepares the IFE health protocol for campaigns,2009-04-30,-0.6705,Jornada,0.0
La Jornada: Last Session Session in the Senate,2009-04-30,-0.128,Jornada,0.0
La Jornada: Partially Paran activities in Durango,2009-04-30,0.0,Jornada,0.0
"La Jornada: Vaccine against swine flu, until after September, envisions US Health official",2009-04-30,-0.1027,Jornada,-0.3818
"La Jornada: The UNAM, without access to virus strains to collaborate in vaccine development: Alcocer",2009-04-30,-0.5859,Jornada,-0.296
La Jornada: It sounds very ambitious for schools to have soap in the bathrooms: teachers,2009-04-30,-0.4019,Jornada,0.5256
"La Jornada: Scientific, explanation that the SSA lowered from 20 to 7 the death toll",2009-04-30,-0.9393,Jornada,-0.6597
"La Jornada: In the AICM, four people with the symptoms of influenza",2009-04-30,0.5267,Jornada,0.0
La Jornada: The almost catastrophic scenario that Mexico has been expecting since 1940: De la Fuente,2009-04-30,-0.91,Jornada,-0.4417
La Jornada: Article of first necessity,2009-04-30,-0.8519,Jornada,0.0
La Jornada: Manuel Camacho Solís leaves the hospital,2009-04-30,0.0,Jornada,0.0
La Jornada: Parties make official suspension of mass acts of proselytism,2009-04-30,0.1779,Jornada,0.4019
"La Jornada: The Naval General Hospital of Medical Specialties, salvation chart for the uninsured",2009-04-30,-0.4939,Jornada,0.0
"La Jornada: Transparency in information, lawmakers demand to Cordova",2009-04-30,-0.25,Jornada,-0.128
La Jornada: They give course to an investigation of the murder of a PGR official,2009-04-30,-0.9552,Jornada,-0.6908
The Journey: Calderón reappears; Asks Mexicans to stay home to avoid contagion,2009-04-30,-0.5423,Jornada,-0.6369
La Jornada: Create fund to investigate and respond,2009-04-30,0.3182,Jornada,0.2732
"La Jornada: Sends the Ssa 115 Health Caravans, which will monitor the DF and the conurbation zone",2009-04-30,-0.128,Jornada,0.0
La Jornada: In one week a pandemic could be declared: INER researcher,2009-04-30,-0.5994,Jornada,0.0
La Jornada: Revokes the TEPJF agreement of the IFE on Vicente Fox and Marta Sahagún,2009-04-30,0.4019,Jornada,0.4939
La Jornada: Meeting at SG discusses reducing operations,2009-04-30,-0.0516,Jornada,0.0
La Jornada: Indre confirms 73 cases with the presence of the virus,2009-04-30,-0.5267,Jornada,0.0
La Jornada: They offer advice,2009-04-30,-0.4019,Jornada,0.0
La Jornada: We warned the SSA since March about atypical outbreaks of respiratory diseases: Fidel Herrera,2009-04-30,-0.5267,Jornada,-0.2732
La Jornada: Reframing the information strategy to avoid confusion in the figures,2009-04-30,-0.4939,Jornada,-0.5267
La Jornada: Last chance for a massive fight against evil,2009-04-30,0.8126,Jornada,-0.7184
La Jornada: Porcine virus in two of 28 who died from pneumonia in the Edomex: Peña Nieto,2009-04-30,-0.5574,Jornada,-0.5574
La Jornada: Pig breeders and legislators ask the government to change the name of evil,2009-04-30,-0.0772,Jornada,-0.6597
La Jornada: Avala Court amparo against re-rehension,2009-04-30,0.7783,Jornada,0.0
"La Jornada: In less than a decade, $ 23 million were allocated to prisons by state",2009-04-30,0.7906,Jornada,0.0
"La Jornada: Marina, Sedena and SSP join plans and sanitary fences",2009-04-30,0.8689,Jornada,0.296
