article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Industrial activity fell 13.2% in February; The worst since April 1995,2009-04-18,-0.5267,Jornada,-0.6249
La Jornada: USA Today publishes 60% profit from publisher,2009-04-18,0.0,Jornada,0.4404
La Jornada: Mexico left 24 million dollars last month,2009-04-18,0.0,Jornada,0.0
La Jornada: GM asks the government for another $ 5 billion,2009-04-18,-0.6597,Jornada,0.0
"La Jornada: Technical strikes affect 38,000 employees",2009-04-18,0.0,Jornada,-0.3612
La Jornada: Reduces BdeM reference rate; Sees bigger fall in the economy,2009-04-18,0.2732,Jornada,0.0
"La Jornada: Infrastructure works to continue despite varying deadlines, says Calderón",2009-04-18,0.0258,Jornada,0.0
La Jornada: Approved IMF loan for 47 thousand million dollars,2009-04-18,0.765,Jornada,0.4215
La Jornada: Nissan to fire almost 500 employees,2009-04-18,-0.296,Jornada,-0.34
La Jornada: Jobless growth grows faster than the population of working age,2009-04-18,-0.7906,Jornada,0.3818
"La Jornada: State policy of the country, without goals in science and technology",2009-04-18,-0.2023,Jornada,0.0
La Jornada: Nedim Gürsel faces charges of popular instigation,2009-04-18,-0.8555,Jornada,0.1779
"La Jornada: The poet Leonard, the bard Robert",2009-04-18,0.9584,Jornada,0.0
"La Jornada: Due to the crisis, Mexico will not participate in the Buenos Aires Book Fair",2009-04-18,-0.9042,Jornada,-0.4215
"La Jornada: Users can admire Dream of a Sunday afternoon in the Alameda Central, by Diego Rivera",2009-04-18,-0.296,Jornada,0.6249
La Jornada: The art of José Hernández Delgadillo fills the Salon de la Plástica Mexicana,2009-04-18,-0.9217,Jornada,0.0
La Jornada: Chihuahua sums up the tricentennial of its foundation to the 2010 ephemeris,2009-04-18,0.4404,Jornada,0.0
La Jornada: Wabeau's birth to reconciliation between cultures,2009-04-18,-0.7351,Jornada,0.0
"La Jornada: Inoperative, hospital in the High Mountain of Guerrero; Was inaugurated by Fox and Calderón",2009-04-18,-0.7783,Jornada,0.0
La Jornada: Nayarit: MPs approve reform against abortion,2009-04-18,0.0,Jornada,0.0
The Journey: Morelos: prevent the acting mayor from assuming office,2009-04-18,0.0,Jornada,0.0258
