article,pub_date,nltk_score,source,nltk_score_title
La Jornada: It will prop up G-7 to the financial system,2009-04-25,-0.5106,Jornada,0.0
La Jornada: Diversifying Fuels in California,2009-04-25,-0.7003,Jornada,0.0
La Jornada: The Cuban government develops new tourist destinations in cayos,2009-04-25,-0.2023,Jornada,0.0
"La Jornada: Irrealizable, goal of reducing global poverty by 50%: IMF and WB",2009-04-25,-0.9595,Jornada,-0.5106
La Jornada: Alsea wins an amparo to Hacienda,2009-04-25,-0.296,Jornada,0.5719
La Jornada: Four more banks closed in the US,2009-04-25,0.0,Jornada,0.0
La Jornada: Four million people exceeded the number of unemployed in Spain,2009-04-25,-0.8979,Jornada,0.0772
La Jornada: Retail sales continue steeply,2009-04-25,-0.4404,Jornada,0.0
La Jornada: Civil organizations promote electricity and gas consumption,2009-04-25,0.296,Jornada,0.3818
La Jornada: Alert Cofepris on misleading advertising,2009-04-25,0.0,Jornada,-0.128
"The Day: The US government gives GM another $ 2 billion; To Chrysler, nothing",2009-04-25,-0.8176,Jornada,0.0
"La Jornada: Fired Apple to 1,600 workers",2009-04-25,-0.128,Jornada,-0.5574
"La Jornada: Ensuring access to health, AL challenge",2009-04-25,-0.8957,Jornada,0.34
"La Jornada: Pestilential catarrh, first major epidemic that struck Mexico",2009-04-25,-0.4404,Jornada,-0.25
La Jornada: Denies the government of Cuba that produces drugs based on scorpion venom,2009-04-25,-0.9823,Jornada,-0.4215
La Jornada: The virus that causes the influenza epidemic in the country is new,2009-04-25,-0.8555,Jornada,0.0
La Jornada: Inaugurated the seventh reinterpretation of the Jumex Collection with nothing as axis,2009-04-25,-0.296,Jornada,0.0
La Jornada: Announce the creation of the Museum Leadership Institute; UNAM participates,2009-04-25,0.4939,Jornada,0.2732
The Journey: Héctor García documents an evident rejection to the alienating society: Tibol,2009-04-25,0.9153,Jornada,-0.5423
La Jornada: Enlarge the Tamayo Museum and have a new headquarters in Atizapán,2009-04-25,0.3182,Jornada,0.0
La Jornada: They seek to recover the vast and multifaceted artistic production of Lola Cueto,2009-04-25,-0.0772,Jornada,0.0
The Journey: John Corigliano takes Dylan to the concert halls,2009-04-25,-0.5423,Jornada,0.0
La Jornada: Illegal with two raised in Morelos,2009-04-25,-0.5423,Jornada,-0.5574
La Jornada: The private secretary of Garrido Patrón resigns; Will do electoral work,2009-04-25,-0.296,Jornada,-0.3182
La Jornada: Durango: Brain Cancer Victim Calls for Euthanasia,2009-04-25,-0.9628,Jornada,-0.7579
La Jornada: The tricolor leader in Jalisco resigns to end internal party crisis,2009-04-25,0.0,Jornada,-0.5719
La Jornada: Facing two factions of the UABJO; At least 10 hit and a bullet wound,2009-04-25,-0.1027,Jornada,0.0
La Jornada: They try to keep the mayor of Amecameca,2009-04-25,0.0,Jornada,0.0
"La Jornada: Querétaro: Calzada Rovirosa, PRI candidate for government",2009-04-25,-0.9371,Jornada,0.0
La Jornada: Demand to inspect PAN in Campeche,2009-04-25,0.0,Jornada,-0.128
La Jornada: The PRI and agrarian leader are accused of murder of the deputy mayor of Zapotitlán Tables,2009-04-25,0.0,Jornada,-0.7845
La Jornada: Edomex: Panistas protest by candidacies of Fernando Platas and 2 brothers of mayor,2009-04-25,-0.296,Jornada,-0.25
The Journey: The garbage dump Neza III; Destroys about 15 shacks,2009-04-25,-0.875,Jornada,-0.7351
La Jornada: Michoacán: monument to Amalia Solórzano,2009-04-25,0.0,Jornada,0.0
"La Jornada: In Egypt, three deaths from bird flu in one week",2009-04-25,-0.8555,Jornada,-0.3818
La Jornada: Possible trial of former governor of Chihuahua for femicides,2009-04-25,-0.8591,Jornada,0.0
"La Jornada: Due to the epidemiological alert, Lujambio is missing an appointment with members of ANUIES",2009-04-25,-0.296,Jornada,0.0
La Jornada: The Mexican State denies impunity in the case of the Algodonero Field,2009-04-25,-0.4019,Jornada,-0.4215
La Jornada: New strain of malaria discovered in Asia that undermines its control,2009-04-25,0.0,Jornada,-0.3818
La Jornada: Cananea: hearings continue,2009-04-25,0.0,Jornada,0.0
"La Jornada: Two days before in Ecuador's jails, the general elections",2009-04-25,-0.296,Jornada,0.0
The Day: At least 60 people are killed in an attack on a Baghdad shrine,2009-04-25,-0.5994,Jornada,-0.8225
Hundreds of photos of CIA abuses in Iraq and Afghanistan,2009-04-25,-0.6249,Jornada,-0.5574
La Jornada: Anti-racist summit declaration approved,2009-04-25,0.0,Jornada,0.4215
La Jornada: Plane over the White House unveils alert,2009-04-25,-0.5106,Jornada,0.296
"The Journey: Iran, obstacle to a solution: Israel",2009-04-25,0.0,Jornada,-0.0516
La Jornada: Fernando Lugo apologizes for the scandal,2009-04-25,-0.765,Jornada,-0.1027
La Jornada: Army keeps its offensive in Sri Lanka,2009-04-25,-0.4019,Jornada,-0.4588
La Jornada: Could the OAS cancel the exclusion of Cuba and close an odious chapter of the Cold War,2009-04-25,-0.9081,Jornada,-0.7964
La Jornada: Taliban militias begin to withdraw from Buner; Deploys Pakistan troops in the region,2009-04-25,0.8176,Jornada,0.0
"La Jornada: No risk, consumption of pork",2009-04-25,-0.5267,Jornada,-0.5106
La Jornada: Study of continued unemployment in Edomex and DF schools,2009-04-25,-0.6249,Jornada,-0.4404
"La Jornada: It will take 10 days to suspend classes and massive activities, announce in the GDF",2009-04-25,0.1027,Jornada,-0.3182
"La Jornada: An emergency situation is lived, says Calderón before the Health Council",2009-04-25,-0.1027,Jornada,-0.3818
La Jornada: WHO says ready to act immediately in affected nations,2009-04-25,-0.5994,Jornada,0.2263
"La Jornada: Difficult, containing the swine flu that attacks Mexico and the US, Washington accepts",2009-04-25,-0.8934,Jornada,-0.6908
La Jornada: Several countries reactivate prevention and alert plans,2009-04-25,-0.5106,Jornada,0.296
"La Jornada: Antivirals, not vaccine, solution if there is no mass contagion: Ssa",2009-04-25,-0.4404,Jornada,-0.7321
La Jornada: Guidance in public transport,2009-04-25,0.0,Jornada,0.0
