article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Delays government start of refinery works,2009-04-16,-0.2023,Jornada,0.0
The Day: Woolworth of Germany declares in suspension of payments,2009-04-16,0.0,Jornada,0.0
La Jornada: With lobbying IP stalled reforms to strengthen CFC's powers,2009-04-16,-0.8807,Jornada,0.0516
"La Jornada: The loss in savings for the 2008 retirement was overcome, says the Consar",2009-04-16,-0.2732,Jornada,-0.3182
La Jornada: Senate approval to regulate rates and bank fees,2009-04-16,0.5574,Jornada,0.4767
"La Jornada: Internet collection, option of newspapers in the face of the crisis",2009-04-16,0.0,Jornada,-0.6249
La Jornada: Extend powers to Sectur on land,2009-04-16,0.0,Jornada,0.1779
La Jornada: Mexico must be more competitive before the opening of Cuba,2009-04-16,0.0,Jornada,0.2484
La Jornada: Lula demands a new world order based on the distribution of wealth,2009-04-16,0.1779,Jornada,0.4939
La Jornada: Telmex loses fixed telephony market since 2007,2009-04-16,-0.296,Jornada,-0.3182
La Jornada: Tourism revenue drops 7.5 percent,2009-04-16,-0.4215,Jornada,0.0
La Jornada: Presidents of the Alba will fight for the end of the embargo on Cuba,2009-04-16,0.0,Jornada,-0.3818
La Jornada: Climate change to end 85% of Mexican agriculture,2009-04-16,-0.6908,Jornada,0.0
La Jornada: Accumulates Pemex Refining losses for $ 219 billion in six years,2009-04-16,-0.1779,Jornada,-0.4019
La Jornada: US capital flight grows,2009-04-16,0.0,Jornada,0.0
"La Jornada: The fall of nickel, detonator of the Great Oxidation Event",2009-04-16,-0.3927,Jornada,0.6249
La Jornada: Luis Villoro calls for a comprehensive call to reverse the conditions of domination,2009-04-16,-0.7351,Jornada,0.2023
La Jornada: London hosts Gustavo Dudamel as a rock luminaire,2009-04-16,-0.0258,Jornada,0.0
"The Day: Italian thinker Franco Volpi died, recognized expert in German philosophy",2009-04-16,-0.5859,Jornada,-0.5574
La Jornada: Elaborated to forced marches the management plan of Teotihuacán,2009-04-16,0.6369,Jornada,-0.4588
La Jornada: Creators explore the notions of memory and time in a traveling exhibition,2009-04-16,0.0,Jornada,0.0
"The Day: Robert Adams, the 2009 Hasselblad Prize",2009-04-16,0.0,Jornada,0.5106
La Jornada: Youth project wins Arco del Bicentenario,2009-04-16,0.0,Jornada,0.5719
La Jornada: The French writer Maurice Druon died,2009-04-16,0.0,Jornada,-0.5574
La Jornada: Involved in bribery to IEEM seek tender,2009-04-16,0.3182,Jornada,0.0
La Jornada: Farmers cut water to plant Cervecería Cuauhtémoc-Moctezuma,2009-04-16,-0.7717,Jornada,-0.2732
La Jornada: A process against an indigenous woman accused of kidnapping,2009-04-16,-0.9744,Jornada,-0.296
La Jornada: STPS accused of covering up fraud,2009-04-16,0.0,Jornada,-0.7184
La Jornada: Condemn excessive spending on the sanitary of the mayor of León,2009-04-16,0.25,Jornada,-0.3818
La Jornada: Mendoza Ayala wins PRD support,2009-04-16,0.0,Jornada,0.7506
"The Journey: QR: 26 fires destroyed with 1,700 hectares",2009-04-16,-0.8126,Jornada,-0.4939
La Jornada: Olympia workers are denied compensation,2009-04-16,0.0,Jornada,-0.4404
La Jornada: Priest will sign their promises before a notary,2009-04-16,-0.7269,Jornada,0.3818
La Jornada: Catholics Demand Mining of Chiapas,2009-04-16,-0.6808,Jornada,-0.128
La Jornada: Delivered in Edomex unfinished collector,2009-04-16,0.0,Jornada,0.0
La Jornada: They admit that the narco will influence campaigns,2009-04-16,0.0,Jornada,0.2023
La Jornada: Amaina internal struggle in the PRI of Colima,2009-04-16,-0.1531,Jornada,-0.3182
La Jornada: Denies the IFE arbitrary management of radio and TV times in Edomex,2009-04-16,0.5423,Jornada,-0.4215
La Jornada: Panistas affirm that Patron and Zavala take over plurinominales from the southeast,2009-04-16,-0.8402,Jornada,0.0
La Jornada: PRI: SLP government supports PAN,2009-04-16,-0.25,Jornada,0.3612
La Jornada: Order to appoint the president of Ieqroo,2009-04-16,0.0,Jornada,0.0
La Jornada: Ask PRD to avoid arrangements around initiative on junk food,2009-04-16,-0.296,Jornada,-0.296
