article,pub_date,nltk_score,source,nltk_score_title
La Jornada: They criticize the deficient supply of natural gas to industries of the center,2013-07-01,-0.5994,Jornada,-0.0258
"La Jornada: There is a sub-exercise of 5.9% in programmable spending, between January and May",2013-07-01,0.8834,Jornada,0.0
La Jornada: Fonatur will have $ 321 million for maintenance works,2013-07-01,0.0,Jornada,0.0
La Jornada: 40 thousand mdd will be invested in Nicaragua's canal,2013-07-01,0.8885,Jornada,0.0
La Jornada: Some 36 million Mexicans lack decent housing: SHCP,2013-07-01,0.4019,Jornada,-0.3182
La Jornada: Banorte-Ixe and Ford offer credits with preferential rates,2013-07-01,0.0,Jornada,0.3612
La Jornada: The Petrocaribe block forms a powerful economic zone,2013-07-01,-0.5106,Jornada,-0.0258
"La Jornada: Without preferential treatment, the rules to subsidize housing construction",2013-07-01,-0.7269,Jornada,0.0
"La Jornada: Impossible, demand of ASA against Mexicana for $ 140 million: lawyer",2013-07-01,-0.6597,Jornada,-0.128
La Jornada: Pacific Alliance gives more flexibility to the market,2013-07-01,0.0,Jornada,0.4005
La Jornada: Pájaro inaugurates the Festival of Live Art,2013-07-01,0.128,Jornada,0.4939
La Jornada: Dance Cycle in Fine Arts will address freedom of expression through movement,2013-07-01,0.2023,Jornada,0.7184
"La Jornada: Gala Awaken Gala 2013, due to lack of resources, says Mexican Leaders",2013-07-01,0.0,Jornada,-0.3182
"La Jornada: Official of the UABC benefits its theater group, accuse artists",2013-07-01,0.0,Jornada,0.2023
La Jornada: Mexican popular art suffers from lack of generational change,2013-07-01,-0.9201,Jornada,-0.3818
"La Jornada: With poetry, Jorge Humberto Chávez speaks with moral commitment of a lacerating theme",2013-07-01,0.2023,Jornada,0.3818
La Jornada: Black bears invade urban areas of NL,2013-07-01,-0.1027,Jornada,0.0
La Jornada: They demand official validity of schools in Texcoco,2013-07-01,0.0,Jornada,-0.128
"La Jornada: Trying to overcome the debacle, PAN challenge",2013-07-01,0.3182,Jornada,0.0772
La Jornada: They denounce before the TPP irreversible damages of miners,2013-07-01,0.0,Jornada,-0.7269
La Jornada: Close PRD campaign in Juárez,2013-07-01,0.0,Jornada,0.0
La Jornada: Entrepreneurs of Sonora ask to end blocking,2013-07-01,0.0,Jornada,-0.3818
La Jornada: Drowned taxi driver drowning in rainwater,2013-07-01,0.0,Jornada,-0.5994
La Jornada: Gay candidate points to persecution,2013-07-01,0.0,Jornada,0.0
La Jornada: Front of housing may continue foreclosures in the Edomex,2013-07-01,0.1531,Jornada,-0.5267
"La Jornada: The plagiarism rate in the state, almost six times higher than the national average",2013-07-01,-0.4019,Jornada,0.0
La Jornada: Chimalhuacán reduces illiteracy to 1.6%,2013-07-01,0.7845,Jornada,-0.4404
La Jornada: Relocate on ejido lands to be expelled,2013-07-01,0.0,Jornada,-0.25
La Jornada: March in Guadalajara against disappearances,2013-07-01,-0.3612,Jornada,0.0
La Jornada: Anomalies and violence cloud campaigns: opposition,2013-07-01,-0.9633,Jornada,-0.6249
La Jornada: Campaign against dengue intensifies in Tamaulipas; Strict surveillance of SSA,2013-07-01,-0.296,Jornada,0.0
La Jornada: Defend panista in Aguascalientes,2013-07-01,0.0,Jornada,0.0
La Jornada: Child of promoter of CRAC in Tixtla kidnapped,2013-07-01,0.7717,Jornada,0.0
"La Jornada: Wounded in rollover, 14 soldiers in Ixtapaluca",2013-07-01,0.0,Jornada,0.0
La Jornada: Morelenses protest for lack of results in the face of insecurity,2013-07-01,-0.5267,Jornada,-0.7269
La Jornada: BCS: award road works to foreign companies and with the most expensive projects,2013-07-01,0.2263,Jornada,0.5423
La Jornada: Edil and settlers of Cutzamala initiate blockade to hydroelectric,2013-07-01,-0.0772,Jornada,0.0
"La Jornada: Sons of soldiers, underprivileged with scholarships",2013-07-01,0.5574,Jornada,0.0
