article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Chinese entrepreneurs looking for investment options in Mexico,2013-07-22,0.8555,Jornada,0.0
"La Jornada: No later than July 29, list of candidates for Ifetel and CFC",2013-07-22,-0.4939,Jornada,-0.296
"La Jornada: Banorte, ready to attend to a greater demand of credits",2013-07-22,0.25,Jornada,0.7184
La Jornada: Mexican tequila production drops 15% in first semester: regulatory council,2013-07-22,0.0,Jornada,0.0
"The Governor of Michigan will not apply for federal bailout for Detroit, they say",2013-07-22,-0.9169,Jornada,-0.1027
La Jornada: Subsidiary of the US Sempra increases the transport of natural gas,2013-07-22,0.6705,Jornada,0.3612
La Jornada: More and more tourists demand Wi-Fi when choosing a hotel,2013-07-22,0.0,Jornada,-0.197
"La Jornada: Mexico, with the largest decline in oil production in Latin America: ECLAC",2013-07-22,-0.6705,Jornada,0.0
La Jornada: Colmex grants the philologist Francisco Rico the Alfonso Reyes 2013 prize,2013-07-22,0.0,Jornada,0.6369
"La Jornada: In Jalisco, they probed with georradar before digging for traces",2013-07-22,0.6808,Jornada,0.0
La Jornada: Visual artist crosses cultures through the zanquera tradition,2013-07-22,0.0,Jornada,0.0
La Jornada: Leonora Carrington of the Mayan world was nurtured,2013-07-22,-0.7506,Jornada,0.4404
The Day: Naief Yehya narrates atrocious acts of a mediated culture,2013-07-22,-0.9856,Jornada,0.0
La Jornada: Thousand people evacuated due to overflow in Chihuahua,2013-07-22,-0.296,Jornada,0.0
La Jornada: 102 NGOs demand to cancel mining and energy projects,2013-07-22,-0.128,Jornada,-0.1027
La Jornada: BCS: 36 thousand more hectares of open pit deposits,2013-07-22,0.7003,Jornada,0.0
La Jornada: Sonora: 72 years of struggles between regions for water,2013-07-22,-0.6124,Jornada,-0.3612
La Jornada: Extends license to Fausto Vallejo 180 days,2013-07-22,0.0,Jornada,0.128
La Jornada: A Guatemalan child is stoned to death in Cancun,2013-07-22,0.0,Jornada,-0.5994
La Jornada: Death threat to priest in Morelos,2013-07-22,0.0,Jornada,-0.8074
La Jornada: Approves the Edomex citizens candidates,2013-07-22,0.0,Jornada,0.4019
La Jornada: Beware of banks for monitoring banks,2013-07-22,0.34,Jornada,0.0
La Jornada: Minimizes Morelos risk by pipeline,2013-07-22,-0.128,Jornada,-0.2732
La Jornada: Looking in Tamaulipas for baby chiapas,2013-07-22,-0.4404,Jornada,0.0
