article,pub_date,nltk_score,source,nltk_score_title
The Journey: Mandela doctors dismissed the devices that keep him alive,2013-07-06,-0.5859,Jornada,0.3818
La Jornada: Set bail of 55.7 mdd to treasurer of PP,2013-07-06,-0.9652,Jornada,0.128
La Jornada: US espionage could damage data exchange agreement: European Commission,2013-07-06,0.8271,Jornada,0.0
"La Jornada: Evo Morales, strengthened after his kidnapping in Europe: La Paz",2013-07-06,0.7964,Jornada,0.4215
La Jornada: Venezuela offers asylum to Snowden to save him from US persecution,2013-07-06,0.5106,Jornada,0.4939
La Jornada: Rejects Spain to offer apologies to Bolivia and calls to calm the spirits,2013-07-06,0.2023,Jornada,-0.2263
La Jornada: Older adults and young people go through the same phases of sleep: study,2013-07-06,-0.6369,Jornada,0.0
La Jornada: New techniques to detect extraterrestrial life arise,2013-07-06,0.0,Jornada,0.0
La Jornada: Four dancers unfold a feminine universe in different and dispersed realities,2013-07-06,-0.0258,Jornada,0.0
La Jornada: Faro Indios Verdes: four years of making culture in the north of DF,2013-07-06,-0.4019,Jornada,0.0
"La Jornada: Creating brands, alternative to prevent the disappearance of the traditional rebozo",2013-07-06,-0.8176,Jornada,0.3182
"La Jornada: Tempering prejudices on the landscape, challenge of an exhibition of 73 artists",2013-07-06,0.5859,Jornada,-0.3612
La Jornada: The vibrant return of the Black Sheets,2013-07-06,0.8779,Jornada,0.5267
La Jornada: Dozens march against feminicides in Chiapas,2013-07-06,0.0,Jornada,0.0
La Jornada: Teachers block district headquarters in Oaxaca; They repudiate parties,2013-07-06,-0.128,Jornada,-0.0516
"La Jornada: Rapun and murder of PRD-PAN coordinator in Guadalupe, Zacatecas",2013-07-06,-0.1027,Jornada,-0.6908
La Jornada: Mining workers block roads in response to demonstration by settlers,2013-07-06,-0.5106,Jornada,-0.3612
La Jornada: Transfer Granier to a criminal in Tabasco,2013-07-06,-0.765,Jornada,-0.5267
La Jornada: Support 170 fishermen and restaurateurs affected by molasses spill in Jalisco,2013-07-06,-0.891,Jornada,0.2732
La Jornada: 13.2% lower incidence of high impact crimes in seven entities,2013-07-06,-0.9371,Jornada,-0.296
La Jornada: Study of the SCJN two controversies against the aqueduct work in Sonora,2013-07-06,0.296,Jornada,0.0
"La Jornada: Nayarit: arrested ex-official, for embezzlement",2013-07-06,0.5859,Jornada,-0.4767
La Jornada: Analysis of measures against extortion in Morelos,2013-07-06,0.0,Jornada,0.0
"La Jornada: Theft of ballots and black propaganda, the eve of elections in 14 states",2013-07-06,-0.2023,Jornada,-0.25
La Jornada: Approval of more spending for the UdeG,2013-07-06,0.0,Jornada,0.4767
La Jornada: Colima: Government accepts the CNDH,2013-07-06,-0.3612,Jornada,0.3182
La Jornada: Free instigator of burning schools,2013-07-06,0.0,Jornada,0.5106
La Jornada: There will be no place in the UAN for 4 thousand young people,2013-07-06,0.0,Jornada,-0.296
La Jornada: MC leader in Soyaltepec is shot dead,2013-07-06,-0.7906,Jornada,-0.6486
La Jornada: Sonora: this Sunday will be chosen the substitute deputy ultimado,2013-07-06,0.0,Jornada,0.0
La Jornada: Custodian of governor who beat a man,2013-07-06,0.0,Jornada,0.0
