article,pub_date,nltk_score,source,nltk_score_title
La Jornada: No CFC allowed Comex to be sold to US firm,2013-07-19,-0.296,Jornada,-0.296
"The Day: Europe must encourage growth, says US",2013-07-19,-0.5267,Jornada,0.7096
La Jornada: Resolves Bimbo problem with sweet bread packages,2013-07-19,-0.4019,Jornada,0.25
La Jornada: The blackout was applied in Tijuana,2013-07-19,-0.6597,Jornada,0.0
"La Jornada: Unemployment in Mexico reached 4.99% in June, according to the Inegi",2013-07-19,0.4939,Jornada,-0.3612
La Jornada: 141% profits of Banco Interacciones in April-June shoot up,2013-07-19,0.3818,Jornada,0.128
La Jornada: SCT $ 95 billion to be renamed passenger train,2013-07-19,0.0,Jornada,0.0
"La Jornada: Unemployment of young people, the real scourge: Putin",2013-07-19,-0.8658,Jornada,-0.4404
La Jornada: Incorporates Banorte as an advisor to Antonio Murillo Garza,2013-07-19,0.0258,Jornada,0.0
"The Day: Detroit declares bankruptcy, with a debt of 18 thousand million dollars",2013-07-19,-0.7845,Jornada,-0.3612
La Jornada: Building the new airport for Mexico City will take a decade,2013-07-19,-0.0516,Jornada,0.0
La Jornada: 24% rise in unusual financial transactions,2013-07-19,0.25,Jornada,0.0
The Journey: Rejection of mathematics is irrational; They do not teach well,2013-07-19,-0.836,Jornada,-0.7727
La Jornada: Bioethics is not restricted to medicine: Pérez Tamayo,2013-07-19,0.4404,Jornada,0.2924
"La Jornada: Singing is always a privilege and transcends the stubbornness of opera, opines soprano",2013-07-19,-0.7003,Jornada,0.1027
La Jornada: Defending cultural wealth is my absolute commitment: Franco,2013-07-19,0.046,Jornada,0.7003
La Jornada: Rescue how Tenochtitlán was founded,2013-07-19,-0.4939,Jornada,0.5106
La Jornada: Elisa Carrillo concretes its foundation to promote art and culture,2013-07-19,-0.9201,Jornada,0.3818
"La Jornada: Today's composers no longer follow styles, go after originality: Arditti",2013-07-19,-0.8934,Jornada,-0.296
"La Jornada: A work dedicated to love of the Spanish language, from the perspective of pleasure",2013-07-19,0.3612,Jornada,0.8979
La Jornada: Request Fausto Vallejo leaves for six months,2013-07-19,-0.1779,Jornada,0.0
La Jornada: Four prisoners go on donating land to Cide,2013-07-19,0.3818,Jornada,-0.5106
"La Jornada: Without medical care, one in four Zacatecan children: Unicef",2013-07-19,-0.2263,Jornada,0.4939
"La Jornada: In agricultural fields of Sinaloa, human trafficking tolerated by authorities",2013-07-19,-0.34,Jornada,0.0
La Jornada: It helped Narco to the PRI in three states: PAN,2013-07-19,0.0,Jornada,0.0
La Jornada: Guanajuato: call to modify highway,2013-07-19,-0.296,Jornada,0.0
La Jornada: Death of stripes was not due to contamination,2013-07-19,-0.296,Jornada,-0.5994
La Jornada: More debts appear in Naucalpan,2013-07-19,0.0258,Jornada,0.0
"La Jornada: Closed schools not authorized, reiterate",2013-07-19,0.0,Jornada,0.0
La Jornada: Blockade at Vícam reduces production of cars at the Ford plant in Hermosillo,2013-07-19,-0.9342,Jornada,0.0
"La Jornada: Salineros and fishermen, affected by the expansion of the port of Manzanillo",2013-07-19,-0.296,Jornada,-0.1531
La Jornada: Indicates CEDHJ police abuse,2013-07-19,0.0,Jornada,-0.6369
