article,pub_date,nltk_score,source,nltk_score_title
Recibe Cárdenas al vicecoordinador perredista en el Senado,2009-02-06,0.0,Jornada,0.0
Se han perdido más de 600 mil empleos en el sector textil,2009-02-06,-0.9042,Jornada,-0.3182
Hay más poder en Televisa que en Los Pinos: López Obrador,2009-02-06,-0.4404,Jornada,0.0
"A la luz, lucha intensa por el poder entre los Legionarios de Cristo: Bernardo Barranco",2009-02-06,-0.9738,Jornada,-0.25
Publicó AN convocatoria para candidaturas,2009-02-06,-0.4939,Jornada,0.0
"Mediadores con el EPR dialogarán con Sedena, PGR y Cisen sobre desaparecidos",2009-02-06,-0.4588,Jornada,-0.296
Fallece El Rey del Tomate,2009-02-06,-0.6597,Jornada,0.0
Envían televisoras explicaciones al IFE,2009-02-06,0.0516,Jornada,0.0
Exigen diputados parar ingreso de armas al país,2009-02-06,-0.0772,Jornada,0.0
Sobrexponer la noticia del crimen afectará el turismo: CNT,2009-02-06,-0.6808,Jornada,-0.3182
Sedena y Cisen analizarán los perfiles de candidatos,2009-02-06,0.9846,Jornada,0.0
"Miente, la oposición no inhibió refinerías, responden al Presidente en el Senado",2009-02-06,-0.9022,Jornada,-0.1571
Presentan diputados del PRD punto de acuerdo para ajustar precios de gasolinas,2009-02-06,0.7096,Jornada,0.6908
"Lo que importa es evitar la destrucción del país, no lo que diga Calderón: AMLO",2009-02-06,-0.9509,Jornada,-0.7003
Los cambios a la Constitución afectan más derechos de trabajadores: juristas,2009-02-06,-0.7096,Jornada,0.0
"Un hecho, que en Atenco se violó la libertad sexual de las mujeres, afirma Gudiño Pelayo",2009-02-06,-0.9686,Jornada,0.2023
"Dejar de litigar en las pantallas, pidieron legisladores a televisoras",2009-02-06,-0.7269,Jornada,-0.296
Homenaje al teniente asesinado en QR,2009-02-06,0.34,Jornada,0.0
"Crearán en Tabasco Centro de Investigaciones en Energía, Agua y Cambio Climático",2009-02-06,0.5574,Jornada,0.4939
"Reforma laboral, en la estrategia que impulsará AN ante la crisis",2009-02-06,-0.8807,Jornada,-0.6249
Trasladan a Herrera Valles al penal de Tepic,2009-02-06,0.34,Jornada,-0.5106
Estrenan documental sobre Rosendo Radilla,2009-02-06,-0.128,Jornada,0.0
La Audiencia Nacional española no investigará el caso,2009-02-06,-0.8442,Jornada,0.0
"Rechazar el catastrofismo que destruye empleos, pide Calderón",2009-02-06,-0.2263,Jornada,-0.743
Atrajo la PGR la investigación del asesinato del general Tello Quiñones,2009-02-06,-0.9022,Jornada,-0.2732
Condecoran al general Aponte Polito,2009-02-06,0.0,Jornada,0.0
"Vacío de los medios a precampañas locales; SLP, el ejemplo más reciente",2009-02-06,0.8555,Jornada,0.0
La PGR y la cancillería se contradicen ante un juez por el caso Gómez Urrutia,2009-02-06,-0.9413,Jornada,-0.3182
Presuntos sicarios del narco torturaron y fusilaron a cinco sujetos en Chihuahua,2009-02-06,-0.5267,Jornada,-0.6705
EU y Guatemala firman la Iniciativa Mérida,2009-02-06,0.0,Jornada,0.0
Presentan queja ante la OIT,2009-02-06,0.743,Jornada,-0.296
"En un año, 43 juicios de amparo contra la reforma",2009-02-06,0.2991,Jornada,-0.1531
Detienen en Chiapas a 104 indocumentados,2009-02-06,-0.2023,Jornada,-0.4215
Cerrarán centro de atención a niños ciegos,2009-02-06,0.6597,Jornada,-0.4019
Se cumplen nueve años de la ocupación de la UNAM por la Policía Federal Preventiva,2009-02-06,-0.9445,Jornada,0.0
"Indagar edificación de planta de gas en Colima, piden ONG",2009-02-06,-0.9118,Jornada,0.0
