article,pub_date,nltk_score,source,nltk_score_title
"Tan inconveniente es ser “catastrofista” como minimizar la crisis, dice Beltrones",2009-02-07,-0.6486,Jornada,-0.7778
Detienen herido a presunto integrante de Los Valencia,2009-02-07,-0.4588,Jornada,-0.4019
"Cinco policías, entre los 29 asesinados ayer por grupos del crimen organizado",2009-02-07,-0.5719,Jornada,-0.8402
"Preocupante, situación de activistas en Guerrero",2009-02-07,0.5267,Jornada,0.0
Pide Amnistía Internacional a la Corte respaldar el informe sobre el caso Atenco,2009-02-07,-0.5267,Jornada,0.0
Propone AN reforma a la Ley del BdeM,2009-02-07,0.7845,Jornada,0.0
"Catean residencia del general Tello, ultimado el martes en Cancún",2009-02-07,0.6808,Jornada,0.0
"En México, latente el “autoritarismo democrático”, señala Diego Valadés",2009-02-07,-0.9868,Jornada,0.0
"Procedimientos sancionadores a Sky, Televisa y Tv Azteca, decide el IFE",2009-02-07,0.8519,Jornada,0.0
SSP: están en el DF los grupos de plagiarios más peligrosos,2009-02-07,-0.9565,Jornada,-0.5256
Propone AN aumentar castigo a militares que se integren al hampa,2009-02-07,0.802,Jornada,0.0772
"Somos críticos y contestatarios por la inmovilidad de Calderón, señala AMLO",2009-02-07,-0.9819,Jornada,-0.3182
"Con datos de Cisen y Sedena, PGR indagará dinero sucio de candidatos",2009-02-07,0.9666,Jornada,-0.4404
Insta Calderón a empresarios a aprovechar las “oportunidades” implícitas en la crisis,2009-02-07,-0.34,Jornada,-0.4767
Se deslinda el PRD de la controversia presentada contra reglamento de la SCT,2009-02-07,0.296,Jornada,0.0
"Sedena no debe indagar a candidatos, señalan diputados",2009-02-07,-0.2732,Jornada,0.0
Capturan en Veracruz a defraudador,2009-02-07,0.1531,Jornada,0.0
"Incompleto, informe de México sobre derechos humanos, alerta AI a la ONU",2009-02-07,-0.9948,Jornada,0.296
Oficial: los monrealistas se alían al PT en Zacatecas,2009-02-07,-0.8316,Jornada,0.296
Incautan 30 toneladas de perfumes en Tepito,2009-02-07,-0.5423,Jornada,0.0
"Comprensible, el desacuerdo de empresas con el Cofipe, pero es la ley: Valdés Zurita",2009-02-07,0.4215,Jornada,-0.1901
Apoya la Iglesia católica llamado a la unidad de los Legionarios de Cristo,2009-02-07,-0.8979,Jornada,0.3612
La Jornada: Patricia Mercado exige renuncia a Quezada por ir a mitin de AMLO,2009-02-07,-0.6908,Jornada,-0.296
Cuestionan sobre la ACE al gobernador de Morelos,2009-02-07,0.0,Jornada,0.0
Construirán buque científico en Guaymas,2009-02-07,0.3182,Jornada,0.0
Mexicanos investigarán en la Antártida,2009-02-07,0.0,Jornada,0.0
Falta de agua agudiza condiciones de pobreza en la cuenca del Balsas,2009-02-07,-0.9868,Jornada,-0.6808
El SNTE se declara presto para defender su pliego petitorio 2009,2009-02-07,-0.4404,Jornada,0.3612
"“Los israelíes, indiferentes al asesinato de niños”",2009-02-07,-0.9969,Jornada,-0.7351
"Modificación a la NOM 046 deja a las víctimas de violencia sexual sin derecho a decidir, acusa",2009-02-07,-0.9682,Jornada,-0.875
Cobrar cuotas no ayuda a las finanzas de la UNAM y agobiaría a estudiantes,2009-02-07,-0.9538,Jornada,-0.4512
El paro no frenó la investigación científica,2009-02-07,-0.8658,Jornada,-0.2528
Marcha estudiantil por Insurgentes recuerda la entrada de la PFP a CU,2009-02-07,-0.9477,Jornada,0.0
Zacatecas: arrestan a 10 cazadores furtivos,2009-02-07,-0.5423,Jornada,-0.34
La PGJ de Veracruz niega negligencia,2009-02-07,-0.7845,Jornada,-0.4215
Cesan al alcalde perredista de Tarímbaro,2009-02-07,-0.6808,Jornada,0.0
Formal prisión a panista por anomalías en licitación de relleno sanitario en Chihuahua,2009-02-07,-0.9698,Jornada,-0.5423
Sonora: inician precampañas por el gobierno,2009-02-07,-0.25,Jornada,0.0
Madres solteras acusan de discriminación a la directora de una primaria en Morelos,2009-02-07,-0.9081,Jornada,-0.2023
Monjas de Guanajuato denuncian a policías por abuso de autoridad,2009-02-07,0.5106,Jornada,-0.743
Se desploma edificio en construcción en Zacatecas; 4 muertos y 12 heridos,2009-02-07,-0.9628,Jornada,-0.7579
Tultitlán: cae vehículo a canal de aguas negras,2009-02-07,0.0,Jornada,0.0
QR: protestan sexoservidoras por clausura de casas,2009-02-07,-0.8834,Jornada,-0.4215
Aguascalientes: suben casos de depresión,2009-02-07,-0.9313,Jornada,-0.5719
El PRI no avalará venta de tierra de isla de Palma,2009-02-07,-0.8225,Jornada,-0.1877
"Hallan el cadáver del presidente municipal de Otáez, Durango",2009-02-07,-0.9022,Jornada,-0.5719
Protestan contra líder del PAN en Guanajuato,2009-02-07,0.0,Jornada,-0.25
"González Parás: candidatura de unidad, la de Rodrigo Medina",2009-02-07,-0.836,Jornada,0.0
"Prevén ola de amparos en Juárez, por decreto",2009-02-07,-0.7003,Jornada,0.0258
Sebastião Salgado cumple 65 años y sigue fiel a su “misión” en favor de los marginados,2009-02-07,-0.2732,Jornada,0.6808
De las bocinas a la sala de conciertos,2009-02-07,0.93,Jornada,0.0
"Trasfondo político detrás de la oposición a show mediático, dice titular del INAH",2009-02-07,-0.9014,Jornada,0.0
Mi novela me dio voz para decir sin temor la palabra amor: Esquivel,2009-02-07,0.9601,Jornada,0.8453
"Murió Ricardo Paseyro, poeta de origen uruguayo",2009-02-07,0.5994,Jornada,-0.5574
"Si no le dieron el Nobel a Kafka, ¿por qué a mí sí?, revira Carlos Fuentes",2009-02-07,-0.2023,Jornada,0.0
Elogian el trabajo “inteligente y propositivo” de Silvio Zavala,2009-02-07,-0.5267,Jornada,0.765
Guantánamo: paralizan los procesos militares,2009-02-07,-0.7506,Jornada,0.0
Ratifica Álvaro Uribe en su cargo al alto comisionado para la paz Luis Carlos Restrepo,2009-02-07,0.5267,Jornada,0.5423
Analgésico mata a 84 niños nigerianos,2009-02-07,0.0,Jornada,-0.5423
Promulga hoy Evo Morales la nueva Constitución Política de Bolivia,2009-02-07,0.7003,Jornada,0.0
Secretario general de la ONU visita Irak,2009-02-07,0.0,Jornada,0.0
"Está “perdiendo su virginidad” la política de Barack Obama, asegura Fidel Castro",2009-02-07,-0.235,Jornada,-0.3818
Se retracta Panetta de sus declaraciones,2009-02-07,-0.9001,Jornada,0.0
Anticipa Proméxico desplome de la inversión extranjera directa este año,2009-02-07,0.25,Jornada,-0.4019
Continúa el alza al precio del diesel,2009-02-07,0.0,Jornada,0.0
Sufre EU el mayor desempleo en 34 años; el Senado acuerda plan de estímulo económico,2009-02-07,-0.9156,Jornada,0.1779
Prevén desplome de ganancias de Toyota,2009-02-07,0.0,Jornada,-0.0772
Continúa el salvamento del peso,2009-02-07,0.2263,Jornada,0.0
Cuestionan uso de radiografías y tomografías por dolor de espalda,2009-02-07,-0.9899,Jornada,-0.5106
Taiwán: se oscurecen arrecifes de coral por aguas negras,2009-02-07,-0.9169,Jornada,0.0
Aspirina e ibuprofeno reducen riesgos de cáncer de estómago,2009-02-07,-0.9716,Jornada,-0.7579
