article,pub_date,nltk_score,source,nltk_score_title
El Presidente no dijo que gobernar es un infierno; fue un error de traducción: Los Pinos,2009-02-01,-0.886,Jornada,-0.8074
Indagará EU papel de Gil Díaz en venta “ilegal” de Banamex,2009-02-01,-0.9955,Jornada,0.0
Repudio en Reynosa a operativos,2009-02-01,0.7184,Jornada,0.0
Carstens debe salir de Hacienda; ya es suficiente con el usurpador inútil: AMLO,2009-02-01,-0.9524,Jornada,-0.4588
Más mensajes partidistas y del instituto,2009-02-01,0.0516,Jornada,0.4576
"Ayer, 19 víctimas del crimen organizado",2009-02-01,0.4767,Jornada,-0.7003
En sesión local del Foro Social Mundial instan a luchar contra el neoliberalismo,2009-02-01,-0.9153,Jornada,-0.3818
Se reunirá con SG comisión de enlace con EPR,2009-02-01,0.8934,Jornada,0.0
"De última hora, PRI, PAN y PRD discuten los temas que presentarán en el Senado",2009-02-01,-0.743,Jornada,0.0
Consejeros de Tabasco critican al instituto,2009-02-01,-0.8957,Jornada,-0.3818
Interpone PRI recurso contra fallo del IFE en favor del PAN,2009-02-01,-0.9747,Jornada,0.4019
Calderón presenta recetas para sortear la debacle internacional,2009-02-01,-0.7003,Jornada,0.0
"Prorrogan vencimientos a huelga en el sector minero, a última hora",2009-02-01,-0.5267,Jornada,0.0516
Desencanto ciudadano con el gobierno de Calderón: PRI,2009-02-01,-0.9628,Jornada,0.0
Marcos dedica un cuento a Mamá Corral,2009-02-01,-0.25,Jornada,0.0
Para Mamá Corral. (cuentos para suplir las inyecciones),2009-02-01,-0.9969,Jornada,0.0
Partidos registran ante el IFE a cerca de 3 mil 400 aspirantes a diputados federales,2009-02-01,-0.5994,Jornada,0.4019
"Controla el narco a 62% de los policías del país, dice informe",2009-02-01,0.9851,Jornada,0.0
Emplazará el SME para el 16 de marzo,2009-02-01,-0.743,Jornada,0.0
Avanza análisis de iniciativa de ley que busca el fortalecimiento del agro,2009-02-01,0.7579,Jornada,0.6249
"Cambio de estrategia en el norte contra el crimen organizado, plantea Medina Mora",2009-02-01,-0.7964,Jornada,-0.7269
Dan opciones a deudores del Infonavit en Sinaloa,2009-02-01,-0.9022,Jornada,0.0
"En La noche de las estrellas, miles exploraron “secretos del universo”",2009-02-01,-0.6808,Jornada,0.0
"En Campeche, la familia Mouriño cobija a candidato a la gubernatura",2009-02-01,-0.9794,Jornada,0.0
Candidato-apóstol en municipio queretano,2009-02-01,-0.296,Jornada,0.0
"Derrumbe en NL, mueren dos mineros",2009-02-01,-0.1779,Jornada,-0.5994
Juárez promoverá amparos a chocolates,2009-02-01,-0.3818,Jornada,0.3818
Seis meses presa en Durango por robar $80,2009-02-01,-0.9231,Jornada,-0.7717
Mueren 4 en accidente carretero en Querétaro,2009-02-01,-0.8126,Jornada,-0.8225
Apadrina Manuel Espino registro del ex diputado Díaz Armenta en Sonora,2009-02-01,0.0,Jornada,0.0
Deudos de Vicente Palomo irán a la ONU,2009-02-01,-0.9618,Jornada,0.0
Instalación de empresas gaseras amenaza la Laguna de Cuyutlán,2009-02-01,0.1779,Jornada,-0.3818
Pospone el PAN decisión sobre sus precandidatos,2009-02-01,-0.7506,Jornada,-0.2023
Consumen drogas 70% de los reclusos en el estado de México,2009-02-01,-0.4019,Jornada,0.0
El gasto electoral mexiquense es el más alto del país: 691 mdp para nueve partidos,2009-02-01,0.8885,Jornada,0.4019
Ciento sesenta y un poemas,2009-02-01,0.0,Jornada,0.0
Lejos del corazón y dos inéditas,2009-02-01,-0.0516,Jornada,0.0
"Concluye mañana la exposición Picasso y los maestros, en el Grand Palais de París",2009-02-01,-0.9169,Jornada,0.4588
Internos del Reclusorio Oriente ovacionan a Horacio Franco,2009-02-01,0.7184,Jornada,0.5106
Anuncia sindicato del INAH acciones del paro previsto para el 5 de febrero,2009-02-01,-0.9001,Jornada,-0.128
Una botella al mar de Gaza se acerca a la vida cotidiana de Palestina e Israel,2009-02-01,-0.6124,Jornada,0.0
"La censura contra un autor no garantiza su calidad, afirma Rushdie",2009-02-01,-0.6597,Jornada,-0.1877
La literatura goza de cabal salud,2009-02-01,0.1027,Jornada,0.5106
Entregarse al erotismo,2009-02-01,0.8481,Jornada,0.0
Radiografía de una cultura,2009-02-01,0.3182,Jornada,0.0
Realidad no muy lejana,2009-02-01,-0.5719,Jornada,0.0
Hallan tres tumbas de tiro intactas de la fase Comala,2009-02-01,0.3818,Jornada,0.2023
"“En el país hay auge de dramaturgos, pero pocos logran exponer sus textos”",2009-02-01,-0.9393,Jornada,-0.2263
"Guía DFin, nueva ruta al entretenimiento",2009-02-01,0.2023,Jornada,0.4215
Arqueólogos protegen murales y glifos de importante barrio en Teotihuacán,2009-02-01,-0.296,Jornada,0.5267
"Con saldo blanco, los comicios en 14 de 18 provincias de Irak; incidentes aislados",2009-02-01,-0.8834,Jornada,-0.3182
Sofoca a Australia una ola de calor,2009-02-01,-0.6369,Jornada,-0.4767
"Gaza es otra Guernika o un nuevo Irak, manifiestan en el Foro Social Mundial",2009-02-01,-0.9906,Jornada,0.0
Cesa el ejército operaciones en Caquetá para facilitar la liberación de 6 rehenes de las FARC,2009-02-01,0.2023,Jornada,0.0
Irán: festejan 30 años de la revolución islámica,2009-02-01,0.0,Jornada,0.5719
Destituye Evo Morales a jefe de petrolera boliviana envuelto en caso de corrupción,2009-02-01,-0.8591,Jornada,0.0
Benedicto XVI nombra obispo auxiliar de Linz al clérigo fundamentalista Gerhard Wagner,2009-02-01,-0.8957,Jornada,0.0
Simulacro electoral en Venezuela por el sí para aceitar la maquinaria proselitista,2009-02-01,-0.9022,Jornada,0.6486
Expulsan de Darfur a ONG estadunidense,2009-02-01,-0.9349,Jornada,-0.25
Ataque contra una sinagoga en Caracas,2009-02-01,-0.8481,Jornada,-0.4767
N de la R:,2009-02-01,-0.296,Jornada,0.0
La izquierda asume el gobierno en Islandia,2009-02-01,0.4019,Jornada,0.0
Prometen rescatar la ronda de Doha,2009-02-01,-0.8625,Jornada,0.6808
Invitan a Raúl Castro,2009-02-01,0.8807,Jornada,0.1531
Subejerció la SCT $9 mil 605 millones para infraestructura,2009-02-01,-0.7845,Jornada,0.0
