article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Pilot locked in the bathroom causes panic,2011-11-18,0.0,Jornada,-0.5106
La Jornada: Radioactive rice discovered in Japan,2011-11-18,0.0,Jornada,0.0
La Jornada: Multitudinous marches in Italy in repudiation of a banker's government,2011-11-18,0.25,Jornada,0.0
"La Jornada: To the cry of EU, IMF, out !, thousands are manifested in Athens",2011-11-18,0.9423,Jornada,-0.5255
La Jornada: Military police repressed a march of Chilean students,2011-11-18,-0.7061,Jornada,-0.3182
"La Jornada: Similar to civil war, the Syrian situation: Russia",2011-11-18,-0.9118,Jornada,-0.5994
"La Jornada: Latino tried to assassinate Obama, accused in US",2011-11-18,0.0,Jornada,-0.296
La Jornada: The West presents resolution on Iran,2011-11-18,0.0,Jornada,0.0
"La Jornada: The president of the Russian Senate, for fining gay men who promote homosexuality",2011-11-18,-0.743,Jornada,0.3818
"La Jornada: The protests continue in Spain, in the final stretch for Sunday's election",2011-11-18,0.875,Jornada,-0.2263
La Jornada: The assassination of Argentine peasant leader is denounced by sicarios of rural entrepreneur,2011-11-18,-0.9468,Jornada,-0.5994
The Day: US and Vatican repudiate Benetton over controversial kissing campaign,2011-11-18,0.0,Jornada,0.4404
La Jornada: They will pay homage to Martín Luis Guzmán,2011-11-18,-0.296,Jornada,-0.1027
La Jornada: Ifai order the INBA to inform the amount that Televisa had to pay to use the Munal,2011-11-18,-0.296,Jornada,-0.1027
"La Jornada: Gang influence, subliminally, on culture",2011-11-18,-0.7783,Jornada,0.0
La Jornada: Jordi Savall cancels his concerts in Mexico,2011-11-18,0.0,Jornada,-0.2263
"La Jornada: Music of mariachi and fado, after status of intangible heritage",2011-11-18,0.0,Jornada,0.0
La Jornada: They ask for money for infrastructure in archaeological zones of the north,2011-11-18,-0.34,Jornada,0.0
La Jornada: Unknown theater in St. Petersburg detonates revolution in the Bolshoi,2011-11-18,0.886,Jornada,0.0
The Day: Ireland will raise VAT to 23% to raise revenue,2011-11-18,0.0,Jornada,0.0
La Jornada: Public Service fined six PEP providers,2011-11-18,-0.3818,Jornada,0.0
La Jornada: Mobile telephone operators agree on interconnection rates until 2014,2011-11-18,0.6124,Jornada,0.3612
La Jornada: S & P upgraded Brazil's debt rating,2011-11-18,0.0,Jornada,-0.3612
La Jornada: The Mexican economy grew barely 0.6% a year in the last six years,2011-11-18,-0.967,Jornada,0.0
The Day: Occupy Wall Street completed 2 months of life with massive actions in NY; 240 detainees,2011-11-18,-0.8481,Jornada,0.0
La Jornada: Telmex and Telcel set up the Digital Village,2011-11-18,0.0,Jornada,0.0
"La Jornada: Pemex has no resources or capacity to exploit shale gas, says PEP",2011-11-18,0.8979,Jornada,-0.3818
"La Jornada: The policies of recent years have generated confidence, says Carstens",2011-11-18,0.6486,Jornada,0.5106
La Jornada: The US public debt exceeds its GDP,2011-11-18,0.0,Jornada,-0.3612
"La Jornada: Still unchecked, existence of the 400 mdd for Mexicana",2011-11-18,-0.8442,Jornada,0.0
La Jornada: Decorate the director of KLM with the Aztec Eagle,2011-11-18,0.3612,Jornada,0.0
"The Day: Italy is probably already in recession, says Fitch Ratings",2011-11-18,0.0,Jornada,-0.4215
La Jornada: Cocoa recognizes its defeat; Insists that narco influenced,2011-11-18,-0.6486,Jornada,-0.4588
La Jornada: Life sentence at Edomex approved,2011-11-18,-0.9803,Jornada,0.4767
La Jornada: Workers of the Judicial Branch of Michoacán stop for 12 hours,2011-11-18,0.765,Jornada,-0.296
La Jornada: Invites DIF de Veracruz to contest,2011-11-18,0.0,Jornada,0.0
La Jornada: Inhabitants of Tlaxcala prevent 43 poblanos study in Conafe school,2011-11-18,-0.5994,Jornada,0.0258
La Jornada: Jalisco deputies get money to pay bureaucrats,2011-11-18,-0.5994,Jornada,-0.1027
La Jornada: Gas leak in Puebla,2011-11-18,-0.4019,Jornada,-0.34
