article,pub_date,nltk_score,source,nltk_score_title
La Jornada: New Minister of Defense in Cuba,2011-11-09,-0.5994,Jornada,0.128
La Jornada: Haitians demand UN compensation,2011-11-09,0.5423,Jornada,-0.128
The Day: The IAEA says Iran worked on the design of an atomic bomb,2011-11-09,0.0516,Jornada,-0.4939
La Jornada: Controversy of Mariela Castro with blogger,2011-11-09,0.0,Jornada,0.0
La Jornada: Nicaraguan Opposition Calls for Cancellation of Elections,2011-11-09,0.0,Jornada,0.0
La Jornada: Bolivia discards the return of the DEA,2011-11-09,0.0,Jornada,-0.25
"La Jornada: Humanity calls for more equitable governments, says the Uruguayan president",2011-11-09,0.5267,Jornada,0.0
"La Jornada: The police assaulted the University of Sao Paulo and put an end to occupation; 70 detainees, the balance",2011-11-09,0.5267,Jornada,-0.5267
"The Journey: Triumph ephemeral, the death of Cano: ELN",2011-11-09,0.0,Jornada,-0.2023
"La Jornada: More than 3,500 killed by repression in Syria, according to UN High Commissioner",2011-11-09,-0.8625,Jornada,-0.8107
La Jornada: A monument to the naval glories of Chile taken by students is evacuated in Valparaíso,2011-11-09,0.4019,Jornada,0.4767
"Sarkozy does not support Netanyahu, reveals conversation with Obama",2011-11-09,-0.8402,Jornada,-0.3089
The Day: Herman Cain reiterates that there is no trace of truth in the accusations of sexual harassment,2011-11-09,-0.5106,Jornada,-0.6908
La Jornada: Licensed second vice-president of Peru,2011-11-09,0.0,Jornada,0.0
La Jornada: The Hermitage of St. Petersburg stops at the Prado Museum,2011-11-09,-0.3818,Jornada,-0.1531
La Jornada: They publish report-research on the controversy around the end of the world,2011-11-09,-0.7845,Jornada,0.0
"La Jornada: Photography is an instrument of negotiation with reality, says Joan Fontcuberta",2011-11-09,-0.296,Jornada,0.0
La Jornada: In 2012 we will have double the resources for culture in contrast to 2006: CNCA,2011-11-09,-0.3182,Jornada,0.0
La Jornada: Televisa uses the institution as one of its studies,2011-11-09,-0.8957,Jornada,0.0
La Jornada: Private companies offer Munal spaces like party rooms,2011-11-09,0.25,Jornada,0.6369
"La Jornada: After 80 years, Rivera's social critique is still valid, headlines MoMA",2011-11-09,-0.128,Jornada,0.0
La Jornada: Mexico pavilion inaugurated in London,2011-11-09,0.0,Jornada,0.0
"La Jornada: A week after the deadline for the rescue, there is no one who invests in Mexicana",2011-11-09,-0.4404,Jornada,0.2732
La Jornada: The concessions granted to Nextel in tender 21 did not comply with the law,2011-11-09,-0.6808,Jornada,0.25
"La Jornada: The slowdown will be more evident in the coming months, says the BdeM",2011-11-09,-0.6597,Jornada,0.0
La Jornada: 76 thousand tons of plastic are recycled,2011-11-09,0.0,Jornada,0.0
The Journey: Sixtieth journey in the Plaza de la Libertad; Occupy Wall Street is already a national issue,2011-11-09,-0.8591,Jornada,0.0
La Jornada: Possible successors,2011-11-09,0.8934,Jornada,0.2732
La Jornada: Not one million cars will be sold this year: AMDA,2011-11-09,-0.6369,Jornada,0.0
La Jornada: Reports Economy that 10 thousand 47 SMEs were created,2011-11-09,0.0,Jornada,0.25
La Jornada: 65% increase in the participation of foreigners in government bonds,2011-11-09,0.8689,Jornada,0.3182
La Jornada: Papademos to head the government of Greece,2011-11-09,0.5994,Jornada,0.0
The Day: Italy displaced Greece as the center of the European crisis,2011-11-09,-0.296,Jornada,-0.6249
La Jornada: Hacienda covers income lags with 70% of oil surpluses,2011-11-09,-0.4588,Jornada,-0.3612
"La Jornada: With complaints of betrayal, Berlusconi surrenders and announces his resignation",2011-11-09,0.296,Jornada,-0.8271
La Jornada: Profits fall on second French bank,2011-11-09,-0.296,Jornada,0.4404
La Jornada: PRI prepares complaint against Cocoa for illicit use of the treasury,2011-11-09,-0.9511,Jornada,-0.1027
La Jornada: Querétaro sells cheap maize to people affected by drought,2011-11-09,-0.836,Jornada,-0.1531
The Journey: There is freedom here; In the US the closure awaits us,2011-11-09,-0.9042,Jornada,0.6705
La Jornada: Coahuila to collect vehicle ownership and increase payroll tax,2011-11-09,0.7783,Jornada,0.3182
"La Jornada: The UAS, with no money for payroll and bonuses",2011-11-09,-0.296,Jornada,0.34
