article,pub_date,nltk_score,source,nltk_score_title
The Day: With military parade commemorate in Russia the victory over Germany 70 years ago,2011-11-08,-0.886,Jornada,0.0
The Journey: US takes Iraq's toilet from Hussein,2011-11-08,-0.5106,Jornada,0.0
La Jornada: A trial in France opens against Carlos El Chacal,2011-11-08,0.0,Jornada,0.0
La Jornada: Repressive trials continue in Argentina,2011-11-08,-0.5719,Jornada,-0.34
La Jornada: ETA military chief accused of two murders to 105 years in prison,2011-11-08,-0.9956,Jornada,-0.8591
The Journey: Israel's attack on Iran would be very serious: Russia,2011-11-08,0.0,Jornada,-0.5709
La Jornada: 44 students who have peacefully occupied dependence in Chile,2011-11-08,-0.6705,Jornada,0.5267
La Jornada: Bolivia and the United States seek to normalize relations,2011-11-08,0.0,Jornada,0.4215
La Jornada: Close people handed Alfonso Cano,2011-11-08,0.0516,Jornada,0.0
La Jornada: Fourth woman accuses Cain of sexual harassment,2011-11-08,0.0,Jornada,-0.7096
La Jornada: OAS criticizes lack of transparency in party financing in Guatemala,2011-11-08,0.0,Jornada,-0.25
La Jornada: Governments of Venezuela and Cuba celebrate re-election of Daniel Ortega in Nicaragua,2011-11-08,0.1027,Jornada,0.5719
La Jornada: DEA agents involved in operations in Central America: NYT,2011-11-08,0.34,Jornada,0.0
La Jornada: Montan exhibition on the culture of diversity,2011-11-08,0.4404,Jornada,0.0
La Jornada: Specialist explores the crossroads of Velasco and Cézanne with the landscape,2011-11-08,-0.296,Jornada,0.0
La Jornada: Disseminate the rescue and revitalization of the Historic Center in a volume,2011-11-08,0.0,Jornada,0.5106
La Jornada: Martín Caparrós distinguished with the Herralde Prize for novel,2011-11-08,0.8402,Jornada,0.6808
"The Journey: Tomás Segovia died; To be at peace, that is freedom, he said",2011-11-08,0.7351,Jornada,0.6249
La Jornada: Government will channel $ 150 million to small rural enterprise projects,2011-11-08,-0.4404,Jornada,0.0
La Jornada: Guevara Manzo traveled to London to strengthen tourism promotion,2011-11-08,0.8074,Jornada,0.3182
La Jornada: Telefónica and América Móvil announce that they will operate in Costa Rica,2011-11-08,0.0,Jornada,0.0
"La Jornada: Grupo Bimbo concluded the US purchase of NAFB, Sara Lee",2011-11-08,0.0,Jornada,0.0
La Jornada: HSBC chief highlights the advantages of investing in Mexico,2011-11-08,0.0,Jornada,0.3612
"La Jornada: Court reverses suspension, but Nextel can not use frequencies: Grupo Salinas",2011-11-08,-0.9042,Jornada,0.0
"La Jornada: Brazil, world champion in the fight against hunger: PMA",2011-11-08,-0.25,Jornada,0.0772
"La Jornada: Despite the threat of eviction, the occupiers marched from point to point of Manhattan",2011-11-08,0.9682,Jornada,-0.7506
La Jornada: The CFE gives GE 200 million contract for Manzanillo plant,2011-11-08,0.7506,Jornada,0.0
La Jornada: France announces tough measures to balance the fiscal deficit,2011-11-08,-0.128,Jornada,-0.4939
La Jornada: Strike for an indefinite period in Brazil's Petrobras,2011-11-08,0.0,Jornada,-0.128
The Day: Bank of America must pay $ 410 million to card users,2011-11-08,0.3612,Jornada,-0.1027
La Jornada: Economic slowdown in Mexico since September: Inegi,2011-11-08,0.0,Jornada,0.0
The Day: Draghi: baptism of fire,2011-11-08,0.5719,Jornada,-0.34
La Jornada: Papademos is favored to be prime minister in Greece,2011-11-08,-0.0772,Jornada,0.4215
La Jornada: The classes are resumed at the UABJO,2011-11-08,-0.3182,Jornada,0.0
La Jornada: Insecurity causes school dropout,2011-11-08,-0.4939,Jornada,-0.4215
La Jornada: The state occupies the first national place in assaults to trains,2011-11-08,0.0,Jornada,-0.5423
The Journey: Warmness of the authorities before the waste of money of Cocoa,2011-11-08,-0.936,Jornada,-0.0772
La Jornada: Demand to release activist in Veracruz,2011-11-08,0.5106,Jornada,-0.128
La Jornada: Jova and Panamericanos attribute contamination of groundwater,2011-11-08,0.0,Jornada,0.0
La Jornada: Kidnappers seek victims in cadastre,2011-11-08,0.0,Jornada,-0.3182
La Jornada: Report abuse in Cereso de Querétaro,2011-11-08,-0.4767,Jornada,-0.6369
La Jornada: One hundred cocks in the prison of Acapulco,2011-11-08,-0.25,Jornada,-0.5106
La Jornada: Discretionary distribution of aid in Tabasco,2011-11-08,-0.6249,Jornada,0.0
La Jornada: Criticizes Rodrigo Medina lenity against casinos,2011-11-08,-0.5859,Jornada,-0.34
La Jornada: Craftsmen ask to return to the center of Guadalajara,2011-11-08,-0.6597,Jornada,0.0
La Jornada: Judges take up oral proceedings,2011-11-08,0.8442,Jornada,0.0
La Jornada: They elaborate spoken pictures of alleged murderer of the mayor of La Piedad and find car,2011-11-08,-0.25,Jornada,-0.6808
La Jornada: Mutiny in Los Mochis prison; 5 injured,2011-11-08,0.0516,Jornada,-0.7184
La Jornada: $ 1.6 million Settlement for Counselor in Guanajuato,2011-11-08,0.0,Jornada,0.0
La Jornada: Help Guerrero to pay tariffs to CFE,2011-11-08,0.0,Jornada,0.3182
La Jornada: Reduces CNC $ 30 billion to its budget requirement for agriculture,2011-11-08,0.4404,Jornada,0.0
La Jornada: Conagua anticipates severe drought and around 40 cold fronts,2011-11-08,0.3818,Jornada,-0.3818
La Jornada: The SNTE executive committee calls for more resources for education,2011-11-08,0.5267,Jornada,0.0
La Jornada: Strengthening English in high school and opening technical terminals to the labor market,2011-11-08,0.8271,Jornada,0.4939
"La Jornada: Psychologists, psychologists and numerologists anxiously await 11",2011-11-08,0.4019,Jornada,-0.128
La Jornada: UNAM must prepare for change and transform its models,2011-11-08,-0.34,Jornada,0.0
La Jornada: Confet Cetto and Guerrero in which the JG will make the best decision for the UNAM,2011-11-08,-0.8225,Jornada,0.6369
La Jornada: Smallpox virus reduces risk of death due to hepatic carcinoma,2011-11-08,-0.8919,Jornada,-0.7184
La Jornada: Jealousy and tension in volunteers locked in simulator,2011-11-08,0.0,Jornada,-0.5574
La Jornada: Analysis of cerebral images by means of algorithms allows to know degree of the sycosis,2011-11-08,0.4404,Jornada,0.0
La Jornada: Cuba presents four vaccines for cancer treatment,2011-11-08,-0.9493,Jornada,-0.6597
La Jornada: Calls on CPJ to investigate exhaustively the attack on the newspaper El Buen Tono,2011-11-08,-0.25,Jornada,-0.5859
