article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Son of Rupert Murdoch resigns as director of the group that publishes The Times,2011-11-24,-0.296,Jornada,-0.3182
"La Jornada: Without control, Tahrir Square; Protesters and police keep the crossfire",2011-11-24,0.1027,Jornada,-0.2263
La Jornada: Tripoli wants ICC to investigate Saif Gaddafi,2011-11-24,-0.5994,Jornada,0.0
The Day: Russia warns that it will respond to the missile shield of the United States,2011-11-24,-0.0,Jornada,0.34
La Jornada: Yemeni President Signs Out of Power,2011-11-24,0.0,Jornada,0.0
La Jornada: Increased landmine deployment,2011-11-24,0.4939,Jornada,0.2732
La Jornada: Turkey apologizes for repression of Kurds,2011-11-24,-0.5994,Jornada,-0.0258
"La Jornada: Italy: George Clooney, witness in the Rubygate",2011-11-24,0.0,Jornada,0.0
La Jornada: Rejection of nuclear waste in France,2011-11-24,-0.6808,Jornada,-0.743
La Jornada: Authorizes France extradition of Manuel Antonio Noriega to Panama,2011-11-24,-0.9423,Jornada,0.0
La Jornada: Thousands of bureaucrats march in Chile for better wages and stability at work,2011-11-24,-0.296,Jornada,0.4404
La Jornada: Promoting political reforms in Bahrain,2011-11-24,0.0,Jornada,0.3612
Netanyahu calls for more sanctions against Iran,2011-11-24,0.0,Jornada,0.0
La Jornada: Angela Merkel condemns neo-Nazi assassinations,2011-11-24,0.0,Jornada,-0.7906
"La Jornada: Thousands, including children and women, jailed by Libyan militias",2011-11-24,-0.936,Jornada,-0.4939
La Jornada: Letter to EU and IMF from the right of Greece in support of the rescue plan,2011-11-24,0.1027,Jornada,0.7184
La Jornada: Many caricaturists seek to be accomplices of society: Helio Flores,2011-11-24,0.9805,Jornada,0.0
La Jornada: Spain honors Mexican philologist and translator Selma Ancira,2011-11-24,0.0,Jornada,0.5106
"La Jornada: Montserrat Figueras, eminent Catalan soprano died",2011-11-24,0.0,Jornada,-0.5574
La Jornada: The art of Escher in the Munal,2011-11-24,0.25,Jornada,0.0
La Jornada: Martín Olivera calls for impelling the emotional education of the arts to tackle violence,2011-11-24,0.1779,Jornada,-0.5423
La Jornada: FDI dropped by 14% in January-September as it dropped from 2 thousand 205 mdd,2011-11-24,-0.0516,Jornada,0.0
La Jornada: The ECB must separate from Orthodox monetary policy: Guillermo Ortiz,2011-11-24,-0.4019,Jornada,0.0
La Jornada: Edomex to invest 9 million in neighborhoods of Teotihuacán,2011-11-24,-0.296,Jornada,0.0
La Jornada: Ifai orders SCT to give public version of the concession to Mexicana,2011-11-24,-0.296,Jornada,0.0
La Jornada: Teamsters demand blockade of Mexican trucks,2011-11-24,0.0,Jornada,-0.128
La Jornada: The president of Nextel is proud to travel with Calderón,2011-11-24,0.8316,Jornada,0.4767
La Jornada: Europe grows fear of debt crisis affecting Germany,2011-11-24,-0.9559,Jornada,-0.8689
La Jornada: One million Mexican migrants in the US fell in poverty in 3 years: BBVA,2011-11-24,-0.9786,Jornada,-0.5106
