article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Students will end the movement if the educational reform is withdrawn in Colombia,2011-11-14,-0.296,Jornada,0.0
The Day: Insta Barroso to Europe to join; Would decline,2011-11-14,-0.1027,Jornada,0.296
La Jornada: Chávez denounces US submarine incursion,2011-11-14,0.0,Jornada,-0.4404
La Jornada: Peacefully occupying security forces in the favela Rocinha,2011-11-14,-0.3818,Jornada,0.7003
La Jornada: They demand indignados to change already the economic model in Spain,2011-11-14,-0.6249,Jornada,-0.128
The Journey: US Prepares the War on Iran: Fidel Castro,2011-11-14,-0.128,Jornada,-0.5994
"La Jornada: Greeks support the prime minister, surveys reveal",2011-11-14,0.0,Jornada,0.4019
"La Jornada: Under reservations, Monti accepts the position of Prime Minister of Italy",2011-11-14,-0.6808,Jornada,0.3182
La Jornada: ETA will ask to release several of its prisoners,2011-11-14,0.4019,Jornada,-0.5106
La Jornada: Demonstration of support for Syrian President Assad,2011-11-14,-0.3818,Jornada,0.4767
La Jornada: The Government of the Federal District adheres to Agenda 21 of Culture,2011-11-14,0.0,Jornada,0.0
La Jornada: Enthusiast to Barenboim acoustic of the Bolshoi theater,2011-11-14,0.0,Jornada,0.3612
"La Jornada: For the first time, the Mexican political system receives severe criticism in an exhibition",2011-11-14,0.9432,Jornada,-0.6705
La Jornada: Emotive tribute in Fine Arts for Cristina Pacheco,2011-11-14,-0.9638,Jornada,0.2023
La Jornada: Composers and performers give another boost to harp music,2011-11-14,-0.8807,Jornada,0.4019
"La Jornada: The tourism real estate model, a major threat to the site",2011-11-14,-0.7269,Jornada,-0.5267
"La Jornada: Italian UniCredit, pressed to increase its capital and reduce costs",2011-11-14,0.4404,Jornada,0.3182
"La Jornada: With Calderón, informality became the main generator of employment",2011-11-14,-0.296,Jornada,0.0
La Jornada: Petróleos Mexicanos faces about 28 thousand judgments in nine areas,2011-11-14,0.1531,Jornada,0.0
"La Jornada: The CFE, committed by almost 15 billion dollars with independent producers",2011-11-14,0.8176,Jornada,0.2732
La Jornada: Mexicans generate 4% of US GDP,2011-11-14,0.0,Jornada,0.0
La Jornada: Minister Ortiz will define the character of the decree of the blackout,2011-11-14,0.7096,Jornada,0.0
La Jornada: Unesco joint mission visits BCS to protect Cabo Pulmo,2011-11-14,-0.8176,Jornada,0.3818
"La Jornada: The Occupa protest was heard at the APEC dinner, the safest place in the world",2011-11-14,-0.6249,Jornada,0.1779
La Jornada: Cofetel spends 45 mdd on buying a building on Insurgentes Sur,2011-11-14,0.3818,Jornada,0.0
La Jornada: EU and 8 Pacific countries form the largest free trade area,2011-11-14,0.8979,Jornada,0.5106
La Jornada: Medical care denied to Tzotzil leader arrested in Sinaloa,2011-11-14,-0.7269,Jornada,-0.4215
La Jornada: NL: investigate driver for attack against mayor,2011-11-14,0.0,Jornada,-0.4767
La Jornada: Suspension of the town hall of Vallarta for violating report,2011-11-14,-0.0516,Jornada,-0.5423
La Jornada: Former Sinaloa official apprehended,2011-11-14,0.6808,Jornada,0.0
La Jornada: Juarez will have prosecution for disappeared,2011-11-14,0.0,Jornada,-0.6249
La Jornada: Protest for destruction of green areas in Guadalajara,2011-11-14,0.0,Jornada,-0.6908
"La Jornada: Bean production in Durango, devastated",2011-11-14,-0.296,Jornada,-0.6124
La Jornada: Spent Edomex $ 146.1 million in advertising between January and September,2011-11-14,0.0,Jornada,0.0
"La Jornada: Science and technology, sub-theme in the six-year term of Calderón, not a pillar of development: AMC",2011-11-14,-0.6597,Jornada,0.0
La Jornada: 22% of the poorest students study in private schools,2011-11-14,0.4939,Jornada,-0.5423
"La Jornada: The philosophy forum convened by the SEP, a simulation: OFM",2011-11-14,-0.5994,Jornada,0.0
La Jornada: Low reading rates lead to poor vocabulary: specialist,2011-11-14,-0.8225,Jornada,-0.6369
"La Jornada: Of 42 institutions, 33.3% do not comply with principle of maximum publicity: Ifai",2011-11-14,-0.5267,Jornada,0.0
La Jornada: Today the PRD will seek to ratify the method to choose presidential candidate and total coalition,2011-11-14,0.875,Jornada,0.0
La Jornada: SNSP announces possible suspension of anti-corruption appeals to 41 mayors,2011-11-14,0.875,Jornada,0.0
La Jornada: Highlights in Tijuana political career of Blake Mora; They pay posthumous honors,2011-11-14,-0.8934,Jornada,0.4404
La Jornada: AFL-CIO undertakes actions to support SME and the mining union in Washington,2011-11-14,0.2023,Jornada,0.4019
La Jornada: Everyone declares winners in Michoacán; Await official result,2011-11-14,0.8519,Jornada,0.5423
"The Journey: Doubts persist; Before the weather, a pilot leans over mechanical failure",2011-11-14,0.5994,Jornada,-0.6705
"La Jornada: Denouncing voter intimidation; Godoy: threats of delinquency, false alarm",2011-11-14,-0.8126,Jornada,-0.7906
"La Jornada: Deputies in limbo, at the end of the budget deadline",2011-11-14,0.6637,Jornada,0.0
La Jornada: One of the 33 mothers of the caravan finds her son imprisoned in Chiapas,2011-11-14,0.4939,Jornada,-0.4588
La Jornada: Support for bereaved miners of Binsa,2011-11-14,0.0,Jornada,-0.1027
La Jornada: The Church expresses sorrow for the deceased,2011-11-14,-0.7964,Jornada,-0.5267
La Jornada: SCT backs the cloudiness hypothesis as the cause of the helicopter crash,2011-11-14,-0.936,Jornada,-0.4404
La Jornada: The disenchantment of citizens with democracy has been increasing: Valdés,2011-11-14,-0.5719,Jornada,0.0
La Jornada: The PRD gave the IFE its method of selecting presidential candidate late,2011-11-14,0.7096,Jornada,0.0
La Jornada: 3 of those wounded by command attack in Nayarit,2011-11-14,-0.4939,Jornada,-0.4767
La Jornada: Anonymous Hispano attacks the page of the IEM,2011-11-14,-0.4588,Jornada,-0.4404
"La Jornada: It's not about having more resources, but about what programs are assigned",2011-11-14,-0.7506,Jornada,0.0
"La Jornada: Social development and public investment, priorities for Veracruz in 2012",2011-11-14,-0.5106,Jornada,0.0
La Jornada: The agricultural leader Rafael Jacobo Femat García dies of cancer,2011-11-14,-0.8481,Jornada,-0.6597
La Jornada: Mexico and Canada seek to join the creation of the trans-Pacific free trade zone,2011-11-14,-0.7269,Jornada,0.765
"La Jornada: PRIEST Fausto Vallejo has an advantage, adding 34.90% of the votes so far",2011-11-14,-0.3818,Jornada,0.25
"La Jornada: For approval in the Senate, standard for safety on the national road network",2011-11-14,0.9022,Jornada,0.7096
La Jornada: Estimates peasants rise in the price of corn before fall in production,2011-11-14,-0.5994,Jornada,0.0
