article,pub_date,nltk_score,source,nltk_score_title
"The Day: NATO bombs Sirte, bastion of Muammar Gaddafi",2011-08-27,-0.8625,Jornada,0.0
La Jornada: Suicide attack on UN headquarters in Nigeria's capital leaves 18 dead and eight wounded,2011-08-27,-0.9776,Jornada,-0.9169
The Day: Thousands demonstrate in Iran against Israel,2011-08-27,0.0,Jornada,0.0
La Jornada: Renounces Japanese premier Naoto Kan,2011-08-27,-0.5719,Jornada,0.0
La Jornada: US diplomatic offensive in Eastern Europe against Russia reveals Wikileaks,2011-08-27,-0.6908,Jornada,-0.4588
The Day: UN: Russia proposes not to sanction Syria,2011-08-27,0.4404,Jornada,0.0
La Jornada: Indigenous people opposing a Bolivian highway resume march,2011-08-27,0.5574,Jornada,0.0
La Jornada: First flight from Puerto Rico to Cuba,2011-08-27,0.0,Jornada,0.0
La Jornada: Young Chilean dies after union strike; Family and friends blame cops,2011-08-27,0.7351,Jornada,0.0516
La Jornada: Emergency measures in the city of New York before the imminent arrival of Hurricane Irene,2011-08-27,-0.872,Jornada,-0.3818
La Jornada: The new life of the oboe,2011-08-27,0.8519,Jornada,0.0
La Jornada: The young lady reflects the unconscious sense of dreams and their repercussions,2011-08-27,-0.4404,Jornada,0.4019
"La Jornada: Corruption of the soul for power, essential plot of Ismene",2011-08-27,-0.8834,Jornada,0.0
La Jornada: They fear that Libyan historical legacy will suffer the same fate as that of Iraq and Egypt,2011-08-27,0.0,Jornada,-0.7717
"La Jornada: Lazaro Blanco, a self-contained and autonomous figure in national photography",2011-08-27,-0.4939,Jornada,0.0
La Jornada: Splitting between the body and bel canto,2011-08-27,0.8316,Jornada,0.0
La Jornada: Increase in microbiological controls on shipments of papaya from Mexico to the US,2011-08-27,-0.5267,Jornada,0.3182
La Jornada: Puerto Vallarta will host the regional EMF Latin America,2011-08-27,-0.7717,Jornada,0.0
The Journey: Discards the Fed in the immediate easing of its monetary policy,2011-08-27,-0.9393,Jornada,0.0
La Jornada: Deepening the NAFTA economic gap between Mexico and the US,2011-08-27,-0.5994,Jornada,0.0
La Jornada: BdeM: the economy loses dynamism and begins a moderate deceleration,2011-08-27,0.7717,Jornada,0.0772
La Jornada: Disguised escorts of entrepreneurs of Chihuahua,2011-08-27,0.2023,Jornada,-0.2732
La Jornada: I will continue with support delivery: Félix Guerra,2011-08-27,-0.9022,Jornada,0.4019
La Jornada: Coordinator of the ECHR visits fasting youths who demand a place in the UAG,2011-08-27,-0.5994,Jornada,-0.128
"La Jornada: Hidalgo: anemic, 25% of indigenous students",2011-08-27,0.0,Jornada,0.0
"La Jornada: In Jethro's case, they demand action against police officers",2011-08-27,-0.4767,Jornada,-0.128
La Jornada: Aguascalientes: limited use of contraceptives,2011-08-27,0.0,Jornada,-0.2263
La Jornada: Universidad Indígena: from alternative model of studies to field of disputes and corruption,2011-08-27,-0.5994,Jornada,-0.2732
"La Jornada: Reinició attack against him, say opponents to La Parota",2011-08-27,-0.5423,Jornada,-0.4767
La Jornada: Solidarity with Javier Duarte and the people of Nuevo León,2011-08-27,0.9382,Jornada,0.296
La Jornada: Coal mine collapse in Coahuila leaves four dead,2011-08-27,0.0,Jornada,-0.8176
"La Jornada: Oaxaca: emergency declared in 3 municipalities, after severe rains",2011-08-27,-0.7717,Jornada,-0.6369
La Jornada: The maximum house of studies is in solidarity with the educational demands in Chile,2011-08-27,-0.6597,Jornada,0.296
La Jornada: Revertirán compaction of groups in secondary if there are 10 students per classroom,2011-08-27,0.25,Jornada,0.0
