article,pub_date,nltk_score,source,nltk_score_title
The Day: Russia to apply UN sanctions to Libya,2011-08-13,0.296,Jornada,0.0
La Jornada: Raid of looters after spreading GB police photos on mobile screens,2011-08-13,-0.8658,Jornada,0.0
La Jornada: More student protests in Honduras,2011-08-13,0.0,Jornada,-0.2911
La Jornada: California Business Block Cell Phones,2011-08-13,-0.3612,Jornada,-0.4404
"La Jornada: Obama's health reform, unconstitutional",2011-08-13,0.0,Jornada,0.0
La Jornada: Fidel Castro celebrates its 85th anniversary today,2011-08-13,-0.9001,Jornada,0.5719
"La Jornada: Breaking trade ties with Syria and putting the right side, ask Washington to nations",2011-08-13,-0.6124,Jornada,0.0
"La Jornada: Italy, accused of giving money to the Taliban to protect its troops in Afghanistan",2011-08-13,0.0,Jornada,0.4215
La Jornada: EU freezes its Gaza aid program,2011-08-13,-0.5267,Jornada,-0.0258
La Jornada: Convocated in Spain to protest against the Pope,2011-08-13,-0.2263,Jornada,-0.25
La Jornada: Chilean students will respond with mobilizations to the challenge of Piñera,2011-08-13,-0.5719,Jornada,0.0772
La Jornada: New mural headquarters for Diego Rivera to be built in California,2011-08-13,0.836,Jornada,0.0
"La Jornada: Exhausted, the localities for the premiere in Mexico of Another twist",2011-08-13,0.7845,Jornada,-0.3612
"La Jornada: Solano Lopez died, illustrator of the famous comic",2011-08-13,-0.4767,Jornada,-0.5574
La Jornada: The poet Margarita Villaseñor died,2011-08-13,0.0,Jornada,-0.5574
La Jornada: Antonio García de León marks a turning point in Mexican historiography: Enrique Florescano,2011-08-13,0.5574,Jornada,0.0
The Day: Jordi Savall pays homage to anonymous musicians,2011-08-13,0.9442,Jornada,0.0
La Jornada: Editorial RM puts to circulate the original of the cult cartoon El Eternauta,2011-08-13,-0.7269,Jornada,0.3182
La Jornada: The film José y Pilar will be released on September 23 in Mexican cinemas,2011-08-13,0.8402,Jornada,0.0
The Journey: Lower Japan growth forecast of 1.5 to 0.5%,2011-08-13,0.0,Jornada,0.1027
La Jornada: Honda announces new plant in Celaya,2011-08-13,0.0,Jornada,0.0
La Jornada: Eighth petrolzo in the country from the first minute of this Saturday,2011-08-13,0.0,Jornada,0.0
La Jornada: More 2.5 million Mexicans did not work an hour a week,2011-08-13,0.296,Jornada,0.0
La Jornada: Stagnant economy gala; Italy exacerbates austerity,2011-08-13,-0.4019,Jornada,0.0
"La Jornada: Close to the US and its economy affects the Mexican population, Calderón admits",2011-08-13,0.5106,Jornada,0.296
"La Jornada: Leon's council assigns, without bidding, contract to form elite police",2011-08-13,-0.2732,Jornada,0.0
La Jornada: Solalinde visits displaced people's camp in San Juan Copala,2011-08-13,-0.7003,Jornada,0.0
La Jornada: ISSSTE right-holders demand drugs,2011-08-13,0.0516,Jornada,-0.128
La Jornada: Edil rescues family with municipal funds,2011-08-13,0.0,Jornada,0.3182
La Jornada: Njega official corruption network in PGJE-Jalisco,2011-08-13,-0.2023,Jornada,0.0
"La Jornada: Suspended trail in Silao, by clenbuterol",2011-08-13,0.2732,Jornada,-0.4767
La Jornada: Gas Natural up 810% on rates in 10 years,2011-08-13,0.2732,Jornada,0.3612
La Jornada: Sonora: Elias Padrés is required to stop dogs being slaughtered,2011-08-13,-0.5574,Jornada,-0.296
La Jornada: Bishops of Michoacán urge to participate in state elections,2011-08-13,-0.9726,Jornada,0.0
"La Jornada: Without water, 5 thousand people from Teotihuacán, Edomex, for debt of the municipality to the CFE",2011-08-13,-0.3612,Jornada,-0.3612
La Jornada: IEEM exempts Peña Nieto and PRI officials from anomalies in past elections,2011-08-13,-0.4939,Jornada,0.0
La Jornada: The Queretaro CEDH recommends disabling six police officers accused of assaulting two minors,2011-08-13,0.3818,Jornada,-0.7717
"The Day: Illiterates, more than 102 thousand young people; Calderonist achievement",2011-08-13,-0.3182,Jornada,0.0
La Jornada: Pide Narro Robles give young people certainty to get decent work,2011-08-13,0.7269,Jornada,0.25
La Jornada: The SME supports a union unity front,2011-08-13,0.0,Jornada,0.3612
La Jornada: It takes 5 Mexicans to produce what an Irishman,2011-08-13,0.3818,Jornada,0.0
"La Jornada: On the stand of the SME, Ebrard confuses order with authoritarianism",2011-08-13,0.1779,Jornada,-0.3182
La Jornada: Philosophers accuse SEP of violating teaching,2011-08-13,-0.8591,Jornada,-0.6486
La Jornada: The conflict was not created by the DF government,2011-08-13,-0.5423,Jornada,-0.466
"La Jornada: Due to the crisis, Cordero will leave Hacienda until September, report on the PAN",2011-08-13,-0.8934,Jornada,-0.6486
The Journey: Feeley: more courses have been given,2011-08-13,0.1027,Jornada,0.0
La Jornada: SNSP orders second delivery of sub-Saharan resources,2011-08-13,0.5859,Jornada,0.0
La Jornada: Coparmex will work on a common agenda with the Sicilian movement,2011-08-13,-0.0258,Jornada,0.0
La Jornada: 34 policemen and two bosses linked to La mano con ojos,2011-08-13,0.765,Jornada,0.0
La Jornada: The CDHDF begins its investigation,2011-08-13,0.0,Jornada,0.0
La Jornada: It still hurts or bothers the transparency,2011-08-13,0.7003,Jornada,-0.5994
La Jornada: Postal stamp for the centenary of Cantinflas,2011-08-13,0.4767,Jornada,0.0
La Jornada: Revenues from foreign tourism fell 3.21% in 6 months: BdeM,2011-08-13,-0.34,Jornada,0.0
"La Jornada: The SG mechanism for activists, possible plan to wash the face of government",2011-08-13,-0.8074,Jornada,0.0
"The Journey: Marcelo Ebrard, outraged",2011-08-13,0.7269,Jornada,-0.5423
"La Jornada: Mancera was informed of the operation in Tlalpan, says Alfredo Castillo",2011-08-13,0.9153,Jornada,0.0
La Jornada: They demand that a civil judge prosecute the military,2011-08-13,-0.8658,Jornada,-0.4939
La Jornada: Calderón insists that the security law be approved; Beltrones says,2011-08-13,0.9313,Jornada,0.6369
