article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: News International ordered to delete hundreds of mails, declares company to GB Parliament",2011-08-02,-0.6705,Jornada,0.0
La Jornada: Special Norwegian unit to investigate attacks,2011-08-02,0.0,Jornada,-0.0516
La Jornada: UN Security Council condemns condemnation of Syrian regime,2011-08-02,-0.7096,Jornada,-0.6908
"La Jornada: Gaddafi, grateful for Venezuela's support: Chávez",2011-08-02,-0.4767,Jornada,0.6908
The Journey: Evicts the Egyptian army Tahrir Square; The trial against Mubarak begins tomorrow,2011-08-02,0.0,Jornada,0.0
La Jornada: The government of Cuba confirms intention to facilitate trips of citizens abroad,2011-08-02,-0.3612,Jornada,0.0
La Jornada: Argentina: Social organizations protest over repression that left 4 dead in Jujuy,2011-08-02,-0.6369,Jornada,-0.836
La Jornada: Russian federal government is asked to provide subsidy of 140 thousand mdd for the North Caucasus,2011-08-02,-0.7269,Jornada,0.0
La Jornada: US bombing leaves 4 dead in Pakistan,2011-08-02,0.0,Jornada,-0.6486
La Jornada: France unlocks Libyan government assets and makes them available to opponents,2011-08-02,0.25,Jornada,0.1779
The Journey: Violence in the Chinese region of Xinjiang,2011-08-02,0.0,Jornada,-0.6249
La Jornada: 17 young people arrested in Chile for placing barricades,2011-08-02,0.0,Jornada,-0.4767
La Jornada: The Axial label adds three new titles to its fund; Has been in the market for three years,2011-08-02,0.0,Jornada,0.0
"La Jornada: Fortunately, it's only a year before this government changes: Vargas",2011-08-02,-0.1027,Jornada,0.0
"La Jornada: With a sample, they pay homage to Giuseppe Verdi for 110 years of his death",2011-08-02,-0.4767,Jornada,-0.6486
La Jornada: Writing about violence trastoca the official information,2011-08-02,-0.8834,Jornada,-0.6249
La Jornada: De Bernal received the Fine Arts Medal,2011-08-02,-0.0772,Jornada,0.5994
La Jornada: Sectur to promote medical tourism to Mexico,2011-08-02,0.0772,Jornada,0.3818
La Jornada: Remittances pick up in June; Rose 6.9%: BdeM,2011-08-02,0.0,Jornada,0.0
La Jornada: The brake would have an impact on Mexican industry,2011-08-02,-0.4019,Jornada,0.0
La Jornada: Disenchantment of former socialists,2011-08-02,0.8834,Jornada,0.0
"The Day: Krugman: With the agreement to raise the debt, Obama surrendered",2011-08-02,0.802,Jornada,0.1779
La Jornada: Content of the plan,2011-08-02,0.0516,Jornada,0.0
La Jornada: Analysts predict growth in manufacturing activity in US,2011-08-02,-0.5106,Jornada,0.3818
La Jornada: Cofetel announces regulatory plan in the telecommunications area,2011-08-02,0.0,Jornada,0.0
La Jornada: The local economy lacks momentum: Coparmex,2011-08-02,0.4404,Jornada,0.0
"La Jornada: No change, forecast of GDP advance: Treasury",2011-08-02,0.5423,Jornada,-0.1027
La Jornada: SCT plans to tender MVS spectrum,2011-08-02,-0.765,Jornada,0.0
La Jornada: Pay with retaso to doctors of Guerrero,2011-08-02,0.0516,Jornada,-0.1027
La Jornada: Religious of Chilón complain about works,2011-08-02,0.0,Jornada,-0.3612
La Jornada: Risk of overflows in at least 13 municipalities of Veracruz,2011-08-02,0.0,Jornada,-0.2732
"La Jornada: Legal, give Leon's treasury to private schools: mayor",2011-08-02,0.2732,Jornada,0.3182
"La Jornada: Poor, almost half of Guanajuatans",2011-08-02,0.0,Jornada,-0.4767
