article,pub_date,nltk_score,source,nltk_score_title
La Jornada: The case of microbiologists will be analyzed today at the Technical Council of UNAM,2012-11-22,-0.296,Jornada,0.0
La Jornada: 17 relatives of Jorge Solitaire identified,2012-11-22,-0.5994,Jornada,0.0
La Jornada: Felipe Calderón presented Mario Vargas Llosa with the Carlos Fuentes Award,2012-11-22,0.0,Jornada,0.5423
"La Jornada: Emilio Payán pays tribute to I do not seek, meeting of Picasso",2012-11-22,-0.6486,Jornada,0.0
La Jornada: 10 years ago the painter Roberto Matta died,2012-11-22,-0.5994,Jornada,-0.5574
"La Jornada: The New Latin American Novel cycle ends, Tribute to Fuentes at El Colegio Nacional",2012-11-22,0.3182,Jornada,0.3182
"La Jornada: To the shame of all, they document the tragedy of activist Marisela Escobedo",2012-11-22,-0.0258,Jornada,-0.8176
La Jornada: Cuts to culture in Spain prevent mounting Mozart's opera,2012-11-22,-0.0516,Jornada,-0.2732
La Jornada: Place narcomantas with farewell message to Calderón,2012-11-22,0.0,Jornada,0.0
"La Jornada: Following US warning, Foreign Ministry says security for tourists",2012-11-22,-0.9118,Jornada,0.0
La Jornada: BdeM: Mexican tourism abroad grew 6.4% this year,2012-11-22,-0.296,Jornada,0.0
La Jornada: Court grants amparo to Germán Martínez against Bartlett's lawsuit,2012-11-22,-0.7269,Jornada,0.0
La Jornada: 80% of Mexicans consider violence worse this year,2012-11-22,0.7003,Jornada,-0.802
La Jornada: Approved the JCP format for the protest of the president-elect,2012-11-22,0.5267,Jornada,0.2023
La Jornada: Evidence on the death of 43 people reported missing in NL,2012-11-22,-0.6486,Jornada,-0.7269
La Jornada: The PRD agrees to set a firm and critical position on the presidential election,2012-11-22,-0.128,Jornada,-0.128
"La Jornada: Inequality and social crisis, provoked by the market: UNAM researcher",2012-11-22,-0.9618,Jornada,-0.7351
La Jornada: The Peña Nieto government plans to continue Procampo,2012-11-22,-0.8779,Jornada,0.0
La Jornada: Cost of new accusatory system must be revealed,2012-11-22,0.0516,Jornada,0.0
La Jornada: PRI and PRD approve 4 thousand layoffs of high bureaucracy,2012-11-22,-0.4404,Jornada,0.0
La Jornada: Labor reform is already being implemented,2012-11-22,0.296,Jornada,0.0
La Jornada: Civil courts to decide on amparos to soldiers,2012-11-22,-0.3818,Jornada,0.0
La Jornada: Government and PGR apologize to relatives of the disappeared,2012-11-22,-0.0516,Jornada,-0.128
La Jornada: Denounce Texas machinations to attract investment and move away from Mexico,2012-11-22,-0.743,Jornada,0.0258
La Jornada: Panicists rush to create anti-corruption commission,2012-11-22,-0.8074,Jornada,0.2732
"La Jornada: In this government, it went from 12 university campuses to 41: Sabines Guerrero",2012-11-22,0.5574,Jornada,0.0
La Jornada: Lawmakers appear before 11 of the candidates for a vacancy in the CJF,2012-11-22,0.9062,Jornada,0.0
La Jornada: The Court denies protection to Inbursa Insurance,2012-11-22,0.6597,Jornada,-0.4215
The Journey: Highlights the President capturing capos in his government; Elude theme of El Chapo,2012-11-22,0.6597,Jornada,0.0
"La Jornada: A setback, integrating Inmujeres to Sedeso, consider social organizations",2012-11-22,-0.8126,Jornada,0.0
La Jornada: Unprecedented Support to SMEs: SE,2012-11-22,0.5719,Jornada,0.4019
La Jornada: Zambrano to Batres: being on the left is being a PRD,2012-11-22,0.0,Jornada,0.0
La Jornada: Deputies throw another piece of land to the SSP; The command of the PF passes to Governorate,2012-11-22,0.4215,Jornada,0.0
La Jornada: Plane plagiarism will not go to trial; Suffer from mental illness,2012-11-22,-0.25,Jornada,-0.7351
La Jornada: The full Senate will elect today the two new members of the Supreme Court,2012-11-22,0.3182,Jornada,0.5574
La Jornada: Guatemalan linked to Los Zetas condemned in Guatemala,2012-11-22,-0.91,Jornada,-0.4404
