article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Appropriate sport reduces the risk of relapse in cancer patients by 50%,2012-07-19,-0.9872,Jornada,-0.7579
"La Jornada: Discover spiral galaxy, similar to the Milky Way",2012-07-19,0.0,Jornada,0.0
Consumption of marijuana increases the risk of preterm labor,2012-07-19,0.0,Jornada,-0.2732
The Journey: Baptist fossil woodpecker named Nelson Mandela,2012-07-19,0.1779,Jornada,0.0
La Jornada: The fertilization of the oceans opens roads against global warming,2012-07-19,-0.296,Jornada,0.1531
La Jornada: The poet Juan Bautista Villaseca dignifies the life of the dispossessed,2012-07-19,-0.296,Jornada,0.4588
La Jornada: Public and dancers interact to break with stereotypes of dance,2012-07-19,0.8271,Jornada,0.0
La Jornada: The seventh season of Channel 22 series dedicated to indigenous peoples begins,2012-07-19,0.5859,Jornada,0.4588
La Jornada: Celebrate 40 years of Unesco convention,2012-07-19,0.0,Jornada,0.5719
La Jornada: The National Conservatory of Music struggles to recover the role of the guitar in the institution,2012-07-19,-0.1779,Jornada,-0.3612
The Journey: Kurt Masur professes humility before any work that assumes,2012-07-19,0.4215,Jornada,0.0
La Jornada: Haydn's creation marks the beginning of this year's Salzburg Festival,2012-07-19,0.0,Jornada,0.6486
"La Jornada: The stamp, a technique that remains vital and expressive: Fernández Barrios",2012-07-19,0.6369,Jornada,0.296
La Jornada: Celebrates Ifai Court Support for Transparency in Authorities,2012-07-19,0.7964,Jornada,0.7506
"La Jornada: Operativo Veracruz Seguro, national example of coordination: Javier Duarte",2012-07-19,0.7845,Jornada,0.0
La Jornada: Rejects the PRI candidate who fears being spurious,2012-07-19,-0.4019,Jornada,-0.7184
"La Jornada: After meeting Peña Nieto-Calderón, the PRI recalls in defense of the law of victims",2012-07-19,-0.1027,Jornada,-0.2023
La Jornada: Cases on crimes against humanity in the public domain: Court,2012-07-19,-0.91,Jornada,0.0
La Jornada: Revokes the TEPJF fine of $ 500 thousand to the PRI for the promotional of the charolazo,2012-07-19,-0.9666,Jornada,0.2023
La Jornada: CROC will defend the victory of Peña Nieto,2012-07-19,0.0,Jornada,0.0
