article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Launch new species of frog found in Brazil,2012-11-01,0.0,Jornada,0.0
La Jornada: Robotics in Mexico begins to have an impact on rehabilitation,2012-11-01,0.7003,Jornada,0.0
La Jornada: Study of Mexican strains of fungi against harmful insects,2012-11-01,-0.7351,Jornada,-0.296
La Jornada: The 32nd edition of the International Book Fair of Oaxaca,2012-11-01,0.0,Jornada,0.3182
La Jornada: Catrinas and historical figures appear on the altars for the Day of the Dead,2012-11-01,-0.6808,Jornada,-0.6486
La Jornada: Win fans new option of extreme theater with violence and real fear,2012-11-01,-0.985,Jornada,-0.5423
La Jornada: I look for something that makes romantic the idea of ​​ephemeral spirit: Tunick,2012-11-01,-0.7096,Jornada,0.5267
La Jornada: Narro offers new space to Blaisten,2012-11-01,-0.2732,Jornada,0.0
"La Jornada: A Rogelio Cuéllar, cultural distinction Fernando Benítez",2012-11-01,0.0,Jornada,0.0
La Jornada: The Los Cardones mining plan recycles proposals rejected by Semarnat,2012-11-01,-0.7579,Jornada,-0.5106
La Jornada: Niega Cordero was wrong to send the document to San Lazaro,2012-11-01,-0.8689,Jornada,-0.4767
La Jornada: The mining union opposes labor reform and transparency,2012-11-01,0.5267,Jornada,0.0
La Jornada: Insta Senado to support young Mexicans in the US to access a Deferred Action Program,2012-11-01,0.4939,Jornada,0.4019
La Jornada: Deputies fail to declare their assets,2012-11-01,-0.8316,Jornada,-0.4215
"La Jornada: Mayor of Tanhuato, fourth Panista mayor attacked in Michoacán",2012-11-01,0.1027,Jornada,-0.4588
"La Jornada: Communiqué Good Governance Meeting, New Seed to be produced",2012-11-01,0.8957,Jornada,0.4404
La Jornada: Llama priest to keep visible the topic of Central Americans disappeared in the country,2012-11-01,0.5574,Jornada,-0.2263
La Jornada: Lack of political will in Mexico,2012-11-01,-0.4019,Jornada,-0.3182
"La Jornada: The coahuilense coal area, no man's land, says Padierna",2012-11-01,-0.25,Jornada,-0.296
La Jornada: IFE postpones adoption of new model of voting credential,2012-11-01,0.802,Jornada,-0.2732
La Jornada: Coup to the Sinaloa cartel if legalized in US marijuana,2012-11-01,0.34,Jornada,0.0
La Jornada: UN Review of the situation of suspect involved in Salvárcar massacre,2012-11-01,-0.8271,Jornada,-0.296
La Jornada: Avala Duarte the work of the PGJE,2012-11-01,-0.25,Jornada,0.0
La Jornada: I will restore and reorganize PGR's air services: Morales,2012-11-01,-0.6908,Jornada,0.296
"La Jornada: Indigenous justice systems suffer the siege of the State, accused experts",2012-11-01,0.9413,Jornada,-0.3182
La Jornada: Agricultural credit fell 67% in 20 years: CAP,2012-11-01,-0.765,Jornada,0.3818
La Jornada: In days will conclude the move in Los Pinos,2012-11-01,0.3182,Jornada,0.0
La Jornada: Deputies sympathize with the caravan of mothers of migrants,2012-11-01,-0.128,Jornada,0.0
La Jornada: Court admits recourse of government review on amparo to SME,2012-11-01,0.4404,Jornada,0.296
La Jornada: Launch new guidelines for issuing visas,2012-11-01,-0.296,Jornada,0.0
La Jornada: PAN delegates propose that Mexico help the US economically,2012-11-01,0.4939,Jornada,0.4019
The Journey: Without identity,2012-11-01,-0.9623,Jornada,0.0
La Jornada: Status lower than that of an animal,2012-11-01,-0.6486,Jornada,-0.296
"La Jornada: Official paramilitaries deprived Zapatista bases of support, denounces JBG",2012-11-01,-0.0258,Jornada,-0.5106
La Jornada: Senate committee to analyze nine initiatives on the National Security Law,2012-11-01,0.5859,Jornada,0.34
La Jornada: Speculators and authorities throw bean farmers to ruin,2012-11-01,-0.296,Jornada,-0.5859
La Jornada: Deep concern at UN for increased torture in Mexico,2012-11-01,-0.9578,Jornada,-0.4215
"La Jornada: He had the best team in a long time, Felipe Calderón",2012-11-01,0.7184,Jornada,0.6369
La Jornada: A Colombian narco in Los Zetas,2012-11-01,0.7906,Jornada,0.0
