article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Explosive envelope with PRI logos causes injuries to women in Cuautitlán Izcalli,2012-03-23,-0.8885,Jornada,0.0
La Jornada: An indigenous activist found in Veracruz,2012-03-23,-0.128,Jornada,0.0
La Jornada: One killed and one wounded for milking gasoline,2012-03-23,-0.743,Jornada,-0.6705
La Jornada: Elders of Jalisco will have a university,2012-03-23,0.0,Jornada,0.0
La Jornada: They ask the Army to monitor the area of ​​the volcanoes,2012-03-23,0.0,Jornada,0.0
La Jornada: Torreón: demand payment in safety fund,2012-03-23,0.2023,Jornada,0.3182
La Jornada: Free tenors to 11 community members of Cherán,2012-03-23,0.0,Jornada,0.5106
La Jornada: Two dead in Guerrero by earthquake; Discard birth of a volcano,2012-03-23,-0.9403,Jornada,-0.743
La Jornada: Refuse to contest PAN nominations,2012-03-23,0.3818,Jornada,-0.296
La Jornada: BCS makes historic investment in infrastructure without generating debt,2012-03-23,0.4019,Jornada,0.2755
La Jornada: Demand release of Cocyp members,2012-03-23,0.0,Jornada,-0.128
La Jornada: The SCJN invalidates the reform on revocation of mandate in Yucatán,2012-03-23,0.296,Jornada,0.0
La Jornada: Key finding to avoid risk of cancer due to use of stem cells,2012-03-23,0.0,Jornada,-0.8271
"La Jornada: Electric shock therapy, effective against depression",2012-03-23,-0.967,Jornada,-0.4939
"La Jornada: To the Mexican virologist Susana López, the L'Oreal-Unesco award",2012-03-23,0.0,Jornada,0.5423
"La Jornada: Failure and counterrevolutionary, the opposition march: Rafael Correa",2012-03-23,-0.25,Jornada,-0.5106
La Jornada: Military junta removes Touré in Mali,2012-03-23,0.34,Jornada,0.0
"The Day: Disaster, if US attacks Iran: Fidel",2012-03-23,0.0,Jornada,-0.7906
La Jornada: US soldier to be charged,2012-03-23,-0.9432,Jornada,-0.2023
UN Day to Investigate Israeli Colonies,2012-03-23,0.0,Jornada,0.0
La Jornada: Miguel Diaz-Canel Bermúdez is appointed vice-president of Cuba,2012-03-23,0.0,Jornada,0.0
La Jornada: Central American presidents to decriminalize drugs to stop violence,2012-03-23,-0.7783,Jornada,-0.743
La Jornada: Cristina Fernández receives report on the war between Argentina and GB,2012-03-23,-0.7003,Jornada,-0.5994
"La Jornada: Brief, the political truce for homicides; The French extreme right turns in criticism",2012-03-23,-0.9783,Jornada,-0.4404
The Journey: Crowd Protest in Florida; Demand justice for homicide of young black man,2012-03-23,-0.8979,Jornada,0.2263
La Jornada: Chilean police crackdown demonstrates student support to residents of Aysén,2012-03-23,0.0,Jornada,0.4019
La Jornada: Toulouse killer killed after more than 30 hours of siege,2012-03-23,0.8271,Jornada,-0.8689
La Jornada: The CNTE asks the Senate for a comprehensive and plural evaluation,2012-03-23,-0.4939,Jornada,0.25
"La Jornada: We are not going to give up, warns Michael Bloomberg to tobacco companies",2012-03-23,-0.9485,Jornada,-0.1027
La Jornada: 430 workers are fired on a holiday and at night,2012-03-23,-0.7351,Jornada,-0.2263
La Jornada: La Conago and deputies demand that the government comply with an integral decree to address drought,2012-03-23,0.0,Jornada,-0.128
La Jornada: There are 20 million Mexicans who can not buy the basic basket: FAO expert,2012-03-23,-0.4019,Jornada,0.0
"La Jornada: Guatemalan migrants, harassed by tragedy",2012-03-23,-0.8519,Jornada,-0.836
"The Journey: Cuates of Australia, documentary",2012-03-23,-0.5267,Jornada,0.0
La Jornada: Dissident action plan to be analyzed,2012-03-23,0.0258,Jornada,0.0
La Jornada: Concern about possible contamination of honey by transgenics in Yucatán,2012-03-23,-0.296,Jornada,0.0
"La Jornada: Gertrudis Hernández, head of Indigenous Peoples and Cultures",2012-03-23,0.2023,Jornada,0.0
"La Jornada: The machete, icon for a clamor of justice",2012-03-23,0.7096,Jornada,0.5267
"The Day: Bruno Giacometti, architect and patron died",2012-03-23,0.0,Jornada,-0.5574
La Jornada: Announcing the latest book by Azymborska,2012-03-23,-0.296,Jornada,0.0
La Jornada: More than 200 publishers will participate in the sixth Big Book Retake,2012-03-23,0.0,Jornada,0.0
La Jornada: Da Vinci self-portrait needs urgent repair,2012-03-23,-0.296,Jornada,0.2023
"La Jornada: Looking to reverse loss of butterflies of Chapultepec; Discover a species still unnamed, report",2012-03-23,-0.4767,Jornada,-0.3182
La Jornada: We want to end up with vertical egos and to recognize the talent of artists,2012-03-23,0.8481,Jornada,0.4767
"The Journey: Tapping for a social reengineering from art; The Wake of Light, superfluous expense, they say",2012-03-23,-0.5267,Jornada,0.0
La Jornada: Nissan plant in Aguascalientes to use energy generated from waste,2012-03-23,0.1027,Jornada,-0.1779
La Jornada: Ratification of Pemex Fluvio Ruiz's advisor,2012-03-23,0.2732,Jornada,0.0
La Jornada: Sunday 25 starts the Tourism Tianguis,2012-03-23,0.0,Jornada,0.0
La Jornada: Lisbon halt transport strike against austerity plans,2012-03-23,-0.6908,Jornada,-0.128
La Jornada: The economic situation in Europe worsens,2012-03-23,0.0,Jornada,-0.4767
La Jornada: In this six-year period 33% more is spent on importing staple foods,2012-03-23,0.6369,Jornada,0.0
La Jornada: Receives Telcel for third year ESR badge,2012-03-23,-0.296,Jornada,0.0
La Jornada: Ask Emilio Azcarraga to open telephony,2012-03-23,0.8225,Jornada,0.0
The Day: Obama promises to move forward with the Keystone XL pipeline,2012-03-23,-0.1779,Jornada,0.3818
La Jornada: Lower Chinese industrial activity and Europe's economy declines,2012-03-23,-0.802,Jornada,-0.296
"La Jornada: This Friday begins selling the iPad 3 in DF, Monterrey, Guadalajara and Puebla",2012-03-23,0.4939,Jornada,0.0
La Jornada: Banks defraudan from Spain to savers,2012-03-23,0.0,Jornada,0.0
La Jornada: Energy will replace 46 million incandescent bulbs with energy-saving lamps,2012-03-23,0.8625,Jornada,0.2732
La Jornada: Bean production fell by half and maize by 20% in 2011,2012-03-23,-0.5994,Jornada,0.0
La Jornada: Busca Bancomext to sell the airline's aircraft,2012-03-23,0.0,Jornada,0.0
La Jornada: Cofetel agrees not to treat digital advancement or to concession new television network,2012-03-23,-0.8176,Jornada,-0.1174
"La Jornada: ASA, AICM and Banorte filed complaints against Judge Consuelo Soto",2012-03-23,0.1027,Jornada,-0.4019
La Jornada: The opportunity to send a message against impunity was wasted: NGOs,2012-03-23,-0.836,Jornada,-0.1027
La Jornada: AMLO registers with IFE and asks it not to repeat facts from 2006,2012-03-23,-0.5423,Jornada,0.0
La Jornada: Congress approves anti-trafficking law; Jail up to 30 years,2012-03-23,-0.9501,Jornada,0.4019
La Jornada: Raises Quadri to open Pemex to the IP and turn it into a world class company,2012-03-23,0.0,Jornada,0.0
La Jornada: The public television is expanded; Will reach 56 percent of the population: Calderón,2012-03-23,0.891,Jornada,0.0258
La Jornada: Mandate to be revoked Mandated PAN mayor accused of drug,2012-03-23,-0.296,Jornada,-0.296
La Jornada: The Panal keeps secret the names of aspirants to Congress,2012-03-23,0.0,Jornada,0.0
La Jornada: Threatens women's rights: NGOs,2012-03-23,0.0,Jornada,-0.3818
La Jornada: Discards Peña Nieto that the 2012 process is decided in the electoral court,2012-03-23,-0.7351,Jornada,-0.25
"La Jornada: Comes to push an agenda that says who to vote for, they say at Casa Lamm",2012-03-23,-0.3182,Jornada,0.0
La Jornada: Call to review laws to protect intellectual property more,2012-03-23,0.0,Jornada,0.7096
La Jornada: Mexico-US-Canada Anti-Drug Summit,2012-03-23,-0.4404,Jornada,0.0
La Jornada: They expose the Pope because they are totally uncultured: historian,2012-03-23,-0.9468,Jornada,-0.1531
La Jornada: Support in Tamaulipas more than 180 thousand water service debtors,2012-03-23,0.0258,Jornada,0.4019
La Jornada: BCS finds the remains of six murdered,2012-03-23,-0.128,Jornada,-0.6597
La Jornada: The issue of femicide confronts PRI and PAN,2012-03-23,-0.8658,Jornada,-0.2263
La Jornada: Annoyance of PRI and PAN,2012-03-23,-0.6597,Jornada,-0.3182
"La Jornada: Announcements on devastating earthquake, only rumors without sustenance: Seismological National",2012-03-23,-0.8658,Jornada,-0.6486
La Jornada: Rejection in San Lázaro to work commission to receive the pontiff today,2012-03-23,-0.5106,Jornada,-0.5423
La Jornada: Tribute from UNAM to Pablo González Casanova for creating the open system,2012-03-23,-0.5267,Jornada,0.296
"La Jornada: Labor justice without twisting the rules, offers López Obrador",2012-03-23,0.3182,Jornada,0.5267
La Jornada: Defense of the French will file a criminal complaint against García Luna,2012-03-23,0.7184,Jornada,-0.6249
La Jornada: Senate Approves Cooperative Law,2012-03-23,-0.3612,Jornada,0.4019
"La Jornada: I will advocate for transparency, but all freedom has limits, insists Laveaga",2012-03-23,0.9686,Jornada,0.7783
La Jornada: TEPJF dismisses complaint against Calderón for interview with NYT,2012-03-23,0.0516,Jornada,-0.296
