article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Restoring election of candidates to councilors and deputies, demand PRI of Morelos",2012-03-20,-0.8957,Jornada,0.1779
La Jornada: Frena Capufe bridge works in Edomex,2012-03-20,0.0,Jornada,0.0
La Jornada: Ask the Church not to distribute condoms,2012-03-20,-0.296,Jornada,0.0
La Jornada: Two students of the Autonomous University of Nayarit,2012-03-20,-0.9022,Jornada,0.0
La Jornada: Falling gunman who attacked hardware store in Malova,2012-03-20,-0.8555,Jornada,-0.5574
La Jornada: Tabasco: TEE magistrates to be sued,2012-03-20,0.0,Jornada,0.0
La Jornada: The mayor is imprisoned for covering up the homicidal police,2012-03-20,-0.9393,Jornada,-0.4588
La Jornada: The PRI suggests to candidates in Tamaulipas to avoid trips and meetings during the night,2012-03-20,-0.6908,Jornada,-0.296
"La Jornada: Arrested, hanged in police headquarters",2012-03-20,-0.8442,Jornada,-0.4767
La Jornada: Proposes Osuna Millán to stop the opening of casinos in BC,2012-03-20,-0.4404,Jornada,-0.296
La Jornada: Protector of El Coqueto is presented,2012-03-20,0.6808,Jornada,0.0
La Jornada: The biological clock gives sequence and regulates the functions of the body,2012-03-20,-0.9524,Jornada,0.0
La Jornada: NL: inaugurate aeronautical innovation center,2012-03-20,0.5994,Jornada,0.3818
La Jornada: Brain differences complicate agreement between women and men,2012-03-20,0.7184,Jornada,0.4939
"La Jornada: Jewish settlers in Palestine seize springs, denounces United Nations",2012-03-20,0.6124,Jornada,-0.0258
La Jornada: 72 Ladies in White Liberated in Cuba,2012-03-20,0.0,Jornada,0.0
La Jornada: Fidel Castro knew that Kennedy would be assassinated,2012-03-20,0.5719,Jornada,0.0
La Jornada: Abaten three girls and one adult in a Jewish school in Toulouse,2012-03-20,-0.9894,Jornada,0.0
"La Jornada: After decades of withdrawal, the Cuban Catholic Church rebuilds its platform of diffusion",2012-03-20,-0.7717,Jornada,0.0258
The Journey: Urdangarin created more than 500 societies spread around the world to launder money,2012-03-20,-0.7096,Jornada,0.25
The Day: Russia calls on Syria to accept a 2-hour daily truce to allow humanitarian aid,2012-03-20,-0.5423,Jornada,0.5423
La Jornada: Collect charges against US sergeant,2012-03-20,0.0,Jornada,-0.2732
The Day: Berlusconi adds 8 million euros to its coffers,2012-03-20,0.0,Jornada,0.0
"La Jornada: Academics, writers and journalists ask the FARC for a peace proposal for Colombia",2012-03-20,0.2263,Jornada,0.5423
"La Jornada: Seek to attack Capriles, Chávez reveals",2012-03-20,0.0,Jornada,-0.4767
La Jornada: All the victims of murderous nurses were not terminal patients,2012-03-20,-0.5994,Jornada,-0.7579
La Jornada: JP Morgan Case to close bank account of the Vatican in a branch of Milan,2012-03-20,-0.8225,Jornada,0.368
La Jornada: The spring bridge ends and hundreds of travelers return to DF,2012-03-20,0.1027,Jornada,0.0
La Jornada: The Pope does not consider meeting with victims of pedophile cures: nuncio,2012-03-20,-0.872,Jornada,-0.3182
La Jornada: The pension fund should not contaminate the benefits,2012-03-20,-0.9337,Jornada,-0.2924
La Jornada: Launches new blood supply system to prevent maternal deaths,2012-03-20,0.3182,Jornada,0.0258
La Jornada: Deficit of maize of 8 million tons,2012-03-20,-0.6486,Jornada,-0.4019
La Jornada: Researcher rescues ancestral techniques of dye in danger of disappearing,2012-03-20,-0.7783,Jornada,-0.2732
"La Jornada: The sculptor proposes to demolish the Museum of Anthropology, as a reduction to the absurd",2012-03-20,-0.5267,Jornada,0.0
La Jornada: They will show how Tamayo translated his humanism to painting,2012-03-20,-0.875,Jornada,0.0
La Jornada: Mexican Mario Bojórquez is recognized with the Alhambra Prize of American Poetry,2012-03-20,0.4939,Jornada,0.5106
La Jornada: In five years of Calderón the gasoline Magna rose 43.93% and the diesel 76.09,2012-03-20,-0.128,Jornada,0.0
"La Jornada: In January-February, the largest luxury car sale in 17 years",2012-03-20,-0.4404,Jornada,0.0
La Jornada: Mexican judge asks the advances of the bankruptcy agreement,2012-03-20,0.0,Jornada,0.4939
"La Jornada: Growth slows in Latin America, warns ECLAC",2012-03-20,-0.296,Jornada,0.296
La Jornada: Americans travel 2 hours to buy gas in Mexico,2012-03-20,0.0,Jornada,0.0
"La Jornada: Despite having resources, Pemex has delayed 3 years to develop clean fuels",2012-03-20,0.2732,Jornada,0.2023
"La Jornada: Indispensable, revise the law to allow Pemex-IP partnerships",2012-03-20,0.0,Jornada,0.2263
La Jornada: Training Sectur to 200 travel agencies and tour operators,2012-03-20,0.0,Jornada,0.0
"La Jornada: Inequality and insecurity, the main concerns: OAS",2012-03-20,-0.9081,Jornada,-0.4215
La Jornada: Biodiversity in danger,2012-03-20,-0.891,Jornada,-0.5267
"La Jornada: Undefined, legislators of the MP",2012-03-20,0.0516,Jornada,0.0
La Jornada: Evade the STPS take a stand against union complaint in Canada,2012-03-20,-0.2023,Jornada,-0.296
La Jornada: The IFE considers it impossible to falsify ballots,2012-03-20,0.875,Jornada,-0.4588
"La Jornada: Not yet addressed, ILO petition on cases of miners",2012-03-20,-0.9201,Jornada,0.0
La Jornada: AMLO responds that it receives $ 50 thousand per month from a civil association,2012-03-20,0.6124,Jornada,0.0
La Jornada: The cases Aguas Blancas and Cassez have similarities in set criteria: experts,2012-03-20,-0.836,Jornada,0.0
"La Jornada: A game, demanding candidates beyond the law: Peña Nieto",2012-03-20,0.4404,Jornada,-0.2263
La Jornada: The CJF will use the Internet to expedite proceedings against judicial officials,2012-03-20,0.0,Jornada,0.0
La Jornada: Blocks IFE presence of AMLO in a forum in the IPN,2012-03-20,0.0,Jornada,-0.2263
La Jornada: Javier Lozano demands López Obrador to explain what he lives for,2012-03-20,-0.8316,Jornada,0.0
La Jornada: Calderón hurries delivery of public works before prohibition,2012-03-20,0.4588,Jornada,0.0
La Jornada: Veracruz works alongside the President for a safer and more prosperous nation: Javier Duarte,2012-03-20,0.34,Jornada,0.7346
La Jornada: Car bomb explodes in parking lot of the newspaper tamaulipeco The Expreso,2012-03-20,-0.6249,Jornada,-0.4939
La Jornada: Strengthen the safety of judges and judges,2012-03-20,0.8271,Jornada,0.6249
La Jornada: Violent day leaves at least nine deaths in Nuevo León,2012-03-20,-0.3612,Jornada,-0.5994
La Jornada: Amagan peasants with abandoning the CNC,2012-03-20,0.0,Jornada,-0.3818
La Jornada: Calls for Calderón not to crack open to impunity,2012-03-20,0.9904,Jornada,0.0
"La Jornada: In 5 years, Central American migration fell 72%",2012-03-20,0.0516,Jornada,0.0
La Jornada: Respect for the privacy of Obama's daughter requests US,2012-03-20,-0.3818,Jornada,0.4767
La Jornada: 12 policemen killed in Guerrero zone where 10 human heads were found,2012-03-20,0.2263,Jornada,-0.6705
La Jornada: Elected Mexican jurist president of the IACHR,2012-03-20,0.6369,Jornada,0.0
The Day: Human Rights of the DF backs Zaldívar,2012-03-20,0.2023,Jornada,-0.0516
"La Jornada: Before the TEPJF, the PRD contests agreement for fast count",2012-03-20,0.7506,Jornada,0.4939
La Jornada: The PAN will insist before the Senate to endorse changes to the LFT,2012-03-20,-0.5267,Jornada,0.3182
La Jornada: Pensions for widows of miners of Pocito 3,2012-03-20,0.1027,Jornada,0.0
