article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Durango: delays SG delivery of resources for lack of companies that drill wells,2012-03-10,-0.7964,Jornada,-0.0772
La Jornada: Sentencia to El Coqueto in no more than 2 years,2012-03-10,-0.6369,Jornada,-0.296
"La Jornada: In Morelos, 600 youths killed in three years, according to organizations",2012-03-10,0.4588,Jornada,-0.6705
La Jornada: Donations of more religious groups in León,2012-03-10,0.0,Jornada,0.0
La Jornada: Abduction of a 10-year-old girl raped in Sonora,2012-03-10,-0.9382,Jornada,-0.8555
La Jornada: Protest for violence and executions in Colima,2012-03-10,-0.8481,Jornada,-0.7269
La Jornada: Tlaxcala: Plagiarism detains 4 officials,2012-03-10,0.0,Jornada,0.0
La Jornada: Niegan protects former health minister poblano,2012-03-10,0.0,Jornada,0.3182
La Jornada: Retired teachers ask for payment of bonuses,2012-03-10,0.34,Jornada,0.5574
La Jornada: Judge of the Federal District should analyze amparo against Vázquez Mota's license,2012-03-10,-0.128,Jornada,0.0
La Jornada: Enrique Alfaro breaks with the PRD-Jalisco,2012-03-10,-0.743,Jornada,0.0
"La Jornada: The governors ""we are not narcos"": Toranzo",2012-03-10,0.128,Jornada,0.0
"La Jornada: On hunger strike, 10 peasants from Chiapas",2012-03-10,0.0,Jornada,-0.3612
La Jornada: They demand justice for student death demanding peace in NL,2012-03-10,-0.9552,Jornada,0.1531
"La Jornada: Organ culture to replace transplant, expert prediction",2012-03-10,-0.7003,Jornada,0.0
"La Jornada: Humans and bees, more similar than previously thought",2012-03-10,0.34,Jornada,0.0
La Jornada: Repudian OAS mission chief who supported asonada in Venezuela,2012-03-10,0.0,Jornada,0.3182
La Jornada: Azafata causes chaos in US flight,2012-03-10,0.0,Jornada,-0.5719
La Jornada: Italy claims GB failed rescue and death of two plagiarized in Nigeria,2012-03-10,-0.296,Jornada,-0.5994
La Jornada: NATO introduced military groups to carry out covert operations in Syria,2012-03-10,0.5423,Jornada,0.0
The Day: Obama talks to Putin,2012-03-10,0.0,Jornada,0.0
La Jornada: Santos highlights that US has decided to discuss drugs,2012-03-10,0.1779,Jornada,0.0
La Jornada: Presents a partial report commission on NATO attacks in Libya,2012-03-10,-0.5574,Jornada,-0.4404
La Jornada: The EU commits to transfer the Bagram prison to the government of Afghanistan in six months,2012-03-10,-0.8779,Jornada,-0.4939
"La Jornada: Nuclear power in Fukushima, safer than a year ago: IAEA",2012-03-10,0.5574,Jornada,0.4215
La Jornada: US: court blocks part of immigration law,2012-03-10,0.0,Jornada,-0.2263
La Jornada: Evo Morales admits severe physical exhaustion,2012-03-10,0.5423,Jornada,-0.4404
The Day: Kill Israel Leader of Palestinian Popular Resistance in the Gaza Strip,2012-03-10,-0.9652,Jornada,-0.4404
La Jornada: ETA calls on French government to intercede in peace process Spanish,2012-03-10,-0.6705,Jornada,0.5423
La Jornada: Spanish central call for general strike against Rajoy's repeated rejection of dialogue,2012-03-10,0.4939,Jornada,-0.6124
La Jornada: Veracruz complies with the Public Security Law,2012-03-10,0.7506,Jornada,0.34
La Jornada: Tender for SEP 95 technology companies,2012-03-10,-0.7506,Jornada,0.0
La Jornada: 167 bones found in a cave in a town in Chiapas,2012-03-10,0.6908,Jornada,0.0
"La Jornada: Down, influenza infections: Ssa",2012-03-10,-0.6705,Jornada,0.0
"La Jornada: Crops, contrary to biodiversity and human health: central peasant",2012-03-10,-0.5267,Jornada,0.0
"La Jornada: Pressures of multinationals to impose transgenics, only for economic reasons",2012-03-10,0.3182,Jornada,-0.5423
"La Jornada: Opportunities for young people, pending government task: SRA holder",2012-03-10,-0.296,Jornada,0.3818
La Jornada: The UNAM discards security proposals from the Anuies,2012-03-10,0.0772,Jornada,0.1027
La Jornada: Delivers the UNAM doctorate honoris causa of Carlos Monsiváis to his family,2012-03-10,-0.1531,Jornada,0.0
"La Jornada: History, recognition and prestige frame the editorial vocation of UV",2012-03-10,0.1027,Jornada,0.0
The Day: Discover a film about Dickens 111 years ago,2012-03-10,0.5574,Jornada,0.0
La Jornada: Two of jazz,2012-03-10,0.9042,Jornada,0.0
La Jornada: Two works by Klimt join the Belvedere Palace,2012-03-10,0.4404,Jornada,0.296
La Jornada: Impart diploma on the educational practice in reading children from the book-album,2012-03-10,0.4404,Jornada,0.0
"The Journey: Latin America must advance in the conviction that ""another world is possible""",2012-03-10,-0.9287,Jornada,0.0
"La Jornada: Culture and sensitivity define art, not sex",2012-03-10,-0.8316,Jornada,0.0
La Jornada: Refreshers refute report on obesity,2012-03-10,0.0,Jornada,0.0
La Jornada: EU ministers approve part of second bailout in Greece,2012-03-10,-0.6124,Jornada,-0.1027
"La Jornada: A $ 10 pesos, the liter of Magna by gasolinazo",2012-03-10,0.0,Jornada,0.0
La Jornada: Alert in Acapulco for lack of springbreakers,2012-03-10,0.0,Jornada,-0.0258
La Jornada: Mexico seeks to join the TPP to diversify exports,2012-03-10,0.7351,Jornada,0.296
La Jornada: One-third of family income is committed to banking,2012-03-10,-0.5574,Jornada,0.2732
"La Jornada: Laicism, defense of political institutions to mark distance from the clergy: academic",2012-03-10,0.4019,Jornada,0.128
La Jornada: The show overlapped to show progress in the fight against crime,2012-03-10,-0.25,Jornada,-0.5106
"La Jornada: Custody of minors, without prejudice of gender: SCJN",2012-03-10,0.7506,Jornada,0.4023
La Jornada: Violence and panic after capture of capo El 85 in Guadalajara,2012-03-10,0.2732,Jornada,-0.8126
La Jornada: The victims must always be protected: García Luna,2012-03-10,0.7269,Jornada,0.1531
"La Jornada: Forgotten, the emotion of the capital who believed in the left: Paredes",2012-03-10,-0.6808,Jornada,-0.2263
La Jornada: CA to discuss options to combat drug trafficking,2012-03-10,0.0516,Jornada,-0.34
