article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Inaugurates Juan Sabines Guerrero works in Oxchuc,2012-03-26,0.0,Jornada,0.0
La Jornada: Aguascalientes: 10 injured by explosion,2012-03-26,0.0,Jornada,-0.4019
La Jornada: Launch PRI to Rolando Zapata in Yucatan,2012-03-26,-0.296,Jornada,0.0
La Jornada: 80 communities to be detained in Sinaloa; Affected unknown project,2012-03-26,-0.1027,Jornada,-0.5106
La Jornada: Cut federal funds to Ecatepec,2012-03-26,-0.5106,Jornada,-0.2732
La Jornada: Hunting reserves recovered in Tamaulipas,2012-03-26,0.8658,Jornada,0.0
La Jornada: Affects cuts to the health sector of Querétaro,2012-03-26,-0.7845,Jornada,-0.296
La Jornada: Procesará to Apodaca prison recaptured,2012-03-26,0.0,Jornada,-0.5106
La Jornada: Disqualifies governor Nayarita detractors,2012-03-26,0.0,Jornada,0.0
"La Jornada: Coahuila, the state most damaged by forest fires; 3 remain active",2012-03-26,-0.9081,Jornada,-0.1263
La Jornada: The quake demolished hundreds of houses in Metlatónoc: community police,2012-03-26,-0.3818,Jornada,0.0
La Jornada: Fear and the outdoors,2012-03-26,-0.5574,Jornada,-0.4939
La Jornada: Minor pregnant returns to school,2012-03-26,-0.296,Jornada,0.0
La Jornada: Another young woman disappears in Ciudad Juárez,2012-03-26,-0.7845,Jornada,-0.34
La Jornada: Coaticlue Award presented at closing of Women in Art meeting,2012-03-26,0.0,Jornada,0.5423
La Jornada: Museum of NL exhibits varied conceptions about what chido,2012-03-26,0.6705,Jornada,0.0
La Jornada: Grows the female musical collection with three disks from the Murmullo de Sirenas collection,2012-03-26,0.0,Jornada,0.0
"La Jornada: The writer Antonio Tabucchi died, for whom his language was his country",2012-03-26,-0.9781,Jornada,-0.5574
La Jornada: Francisco Toledo prepares donation of its graphic heritage,2012-03-26,-0.5267,Jornada,0.0
La Jornada: Record of 785 works opt for the Alfaguara Prize for novel,2012-03-26,-0.4215,Jornada,0.6808
La Jornada: Hugo Chávez arrives in Cuba for a new session of radiation therapy against cancer,2012-03-26,0.0,Jornada,-0.6597
"La Jornada: March in Paris, Toulouse, Alsace and Lyon against racism and violence",2012-03-26,-0.9578,Jornada,-0.8481
La Jornada: Cuban Archbishop declines to confirm whether Benedict XVI will receive Damas de Blanco,2012-03-26,0.2023,Jornada,0.0
Obama calls on China to help curb bad behavior in North Korea,2012-03-26,-0.8625,Jornada,-0.2023
La Jornada: Compensation of US Army to Families of 17 Afghans Killed,2012-03-26,-0.7845,Jornada,-0.6705
La Jornada: Suu Kyi suspends election campaign due to fatigue,2012-03-26,0.0,Jornada,-0.25
La Jornada: Cheney recovers from heart transplant,2012-03-26,0.0,Jornada,0.0
La Jornada: Colombia rejects homage in Venezuela to Tirofijo,2012-03-26,0.0,Jornada,-0.4939
La Jornada: Chile: 6.8 degree tremor leaves 12 slight injuries and landslides,2012-03-26,-0.296,Jornada,0.0
La Jornada: Supports Russia's Annan plan for Syria,2012-03-26,0.0,Jornada,0.3612
La Jornada: Iraqi woman killed in California for racist causes,2012-03-26,0.0,Jornada,-0.8591
La Jornada: First setback for the right; The PSOE can form an alliance with IU and govern Andalusia,2012-03-26,-0.128,Jornada,0.0
