article,pub_date,nltk_score,source,nltk_score_title
Llegan observadores de la UE a Georgia,2008-10-02,-0.5719,Jornada,0.0
Prefectos de la Media Luna suspenden diálogo con el presidente Evo Morales,2008-10-02,-0.9911,Jornada,-0.3182
Somalia autoriza a Rusia combatir en sus costas a los secuestradores del Faina,2008-10-02,-0.9442,Jornada,-0.3818
Pide Hugo Chávez a juristas de Unasur impedir la expansión del capitalismo,2008-10-02,0.0,Jornada,0.0258
Nuevo ataque de EU en una zona paquistaní,2008-10-02,-0.8885,Jornada,-0.4767
"Las FARC, dispuestas al diálogo pero sin abandonar “el derecho a la rebelión”",2008-10-02,-0.9287,Jornada,0.4168
Guayaquil asegura que no busca secesión,2008-10-02,-0.743,Jornada,0.0
"Obama alcanza de 8 a 15 puntos de ventaja sobre McCain en Florida, Ohio y Pensilvania",2008-10-02,-0.1779,Jornada,0.0516
"Para mejorar el abasto, Cuba endurecerá el control a la cadena comercial de alimentos",2008-10-02,-0.9607,Jornada,0.4404
Transfiere EU a Irak control de milicias,2008-10-02,0.1531,Jornada,0.0
Ordena el IFAI al CNCA dar información de boleto de avión,2008-10-02,-0.296,Jornada,0.0
Werner Herzog comenzó los ensayos de Parsifal,2008-10-02,0.2732,Jornada,0.0
Retiran el escudo nacional del CCUT; se trata de “una reflexión político-simbólica”,2008-10-02,-0.7506,Jornada,0.0
Octavio Paz fue un gran fugitivo de las cámaras: Robert Gardner,2008-10-02,0.9618,Jornada,0.6249
Philip Roth y Haruki Murakami figuran entre los favoritos para el Premio Nobel,2008-10-02,-0.4767,Jornada,0.7269
Pedro Meyer mostrará un recorrrido por 50 años de quehacer en la fotografía,2008-10-02,-0.0772,Jornada,0.0
Retrospectiva de Beuys en museo berlinés,2008-10-02,0.0,Jornada,0.0
Concluyeron pesquisas sobre la megabiblioteca,2008-10-02,-0.2732,Jornada,0.0
Homenaje a Miró a 25 años de su muerte,2008-10-02,-0.8316,Jornada,-0.5994
"Música, danza, teatro y múltiples exposiciones en memoria de los caídos",2008-10-02,0.4767,Jornada,-0.3612
Una aspiradora causó el incendio del Cutty Sark,2008-10-02,-0.8176,Jornada,-0.1779
"En 3 días, clientes de Dexia retiran 141 mdd",2008-10-02,-0.296,Jornada,0.0
Atrajo la SCJN demanda contra Seguros Inbursa por $57 millones,2008-10-02,0.743,Jornada,0.2263
Se deprecian las monedas de América Latina frente al dólar,2008-10-02,0.4472,Jornada,0.0
Aprueba el Senado de EU una versión endulzada del rescate,2008-10-02,0.1531,Jornada,0.3182
Empresarios de EU recortan más empleos; baja la actividad fabril,2008-10-02,-0.4215,Jornada,-0.2732
El BCE vuelve a inyectar liquidez a los bancos solventes,2008-10-02,0.0,Jornada,0.0
Plantea Soros a Washington poseer títulos de bancos,2008-10-02,0.7063,Jornada,0.0
Caen remesas 12.2% en agosto: BdeM,2008-10-02,0.4939,Jornada,0.0
Se desploma la confianza de analistas del sector privado,2008-10-02,0.1779,Jornada,0.2732
Se desploman las ventas de empresas automotrices en Estados Unidos,2008-10-02,0.4215,Jornada,0.4215
"Insta Hacienda a instituciones a mantener crédito, pese a crisis",2008-10-02,0.4019,Jornada,0.709
"Aumento a precios de combustibles, principal causa del repunte inflacionario",2008-10-02,0.6369,Jornada,0.3182
Subirá 5.4% importación de gasolinas,2008-10-02,-0.4939,Jornada,0.0
La crisis bancaria global afectará a los países más pobres; se les recortará ayuda,2008-10-02,-0.6369,Jornada,-0.7906
Círculo de Crédito recibe certificado ISO,2008-10-02,0.9217,Jornada,0.3818
Cayó precio de futuros de crudo en EU,2008-10-02,-0.1531,Jornada,-0.5719
Aprueba la CE rescatar a Bradford & Bingley,2008-10-02,0.0,Jornada,0.7184
Senadores de todos los partidos critican las declaraciones del secretario de Economía,2008-10-02,-0.9468,Jornada,0.0258
"El imperio se atasca y Bush se “desgañita” en “disparatados discursos”, dice Castro",2008-10-02,-0.9477,Jornada,-0.5267
Buscan suplir con tv e Internet a maestros paristas de Morelos,2008-10-02,-0.7579,Jornada,0.0
"A puerta cerrada, SEP y estados pactan filtros para ingreso y egreso de normales",2008-10-02,-0.34,Jornada,0.3612
Desaseo en manos provoca hasta 40% de infecciones en hospitales,2008-10-02,-0.6124,Jornada,0.0
Integran un frente en defensa de la enseñanza pública y del normalismo,2008-10-02,-0.7184,Jornada,0.128
Prepara cúpula elbista reunión urgente para “buscar salidas” al conflicto magisterial,2008-10-02,-0.9287,Jornada,-0.128
Localizan el Condomóvil en Ecatepec,2008-10-02,0.4939,Jornada,0.0
Maestros de NL exigen prima de antigüedad,2008-10-02,0.0,Jornada,0.5423
Falta trabajo en materia de prevención de cáncer,2008-10-02,-0.9836,Jornada,-0.765
"Gran retroceso en recursos destinados a educación superior, alerta diputado",2008-10-02,0.2263,Jornada,0.296
“Nos han afectado los rumores”,2008-10-02,-0.5423,Jornada,-0.1531
Reduce vitamina C efectividad de fármacos quimioterapéuticos,2008-10-02,-0.9766,Jornada,0.296
Descubren alarmante liberación de metano en el subsuelo Ártico,2008-10-02,-0.6124,Jornada,-0.128
"Fueron ejecutadas 4,785 personas en los primeros 18 meses del sexenio de Calderón",2008-10-02,0.8519,Jornada,0.0
"La cultura, nutriente indispensable: Calderón",2008-10-02,-0.296,Jornada,0.0
"A debate, la facultad de la Corte para revisar una reforma constitucional",2008-10-02,0.2263,Jornada,0.0
Calderón: no se ha logrado consolidar un adecuado sistema de seguridad pública,2008-10-02,-0.8555,Jornada,0.5106
Disparan marinos contra sospechosos,2008-10-02,-0.6486,Jornada,-0.7184
Libertad y terrorismo de Estado,2008-10-02,-0.875,Jornada,-0.1027
Descarta Elvira que la inestabilidad financiera afecte metas ambientales,2008-10-02,-0.9371,Jornada,0.0
Calderón se “aventó como el Borras” a combatir el crimen organizado: Coparmex,2008-10-02,0.0772,Jornada,-0.5574
Desecha el TEPJF que el Cisen indague candidaturas,2008-10-02,-0.9719,Jornada,-0.25
Demandan parar daño a la ecología en Jalisco,2008-10-02,-0.5994,Jornada,-0.7096
Exigen aclarar muerte de mexicanos en Ecuador,2008-10-02,-0.6808,Jornada,-0.6597
Cuelgan en un puente de Tijuana los cadáveres de dos personas torturadas,2008-10-02,-0.9781,Jornada,-0.5574
Falleció el periodista Juan N. Meléndez,2008-10-02,0.743,Jornada,-0.5574
Urge crear tribunales de protección ecológica,2008-10-02,0.9274,Jornada,0.2732
"Enfrenta “muchas dificultades” aplicación de la Ley del ISSSTE, admite Joel Ayala",2008-10-02,-0.5267,Jornada,0.0
"México, listo para recibir a connacionales que huyan de la crisis en EU: Javier Lozano",2008-10-02,-0.9643,Jornada,0.1027
Echeverría ni siquiera ha sido llevado ante un juez federal de primera instancia,2008-10-02,-0.9657,Jornada,0.0
Policía argentina busca a narcos mexicanos,2008-10-02,0.0,Jornada,0.0
Pide la UAD expulsar a Creel del PAN,2008-10-02,0.2732,Jornada,-0.4404
La iniciativa del Ejecutivo no resuelve el problema de coordinación policiaca,2008-10-02,0.1531,Jornada,0.1695
"La investigación de la Femospp sobre el 68, un rotundo fracaso",2008-10-02,0.7351,Jornada,-0.5106
Impugnan líderes de diputados a comisión de multas del IFE,2008-10-02,0.5859,Jornada,0.0
En 2008 han quebrado al menos 50 mil ranchos productores de leche,2008-10-02,-0.802,Jornada,-0.4767
El dictamen sobre la reforma energética se puede estar cocinando por “debajo del agua”,2008-10-02,-0.25,Jornada,0.2732
Captura la PGR a 7 zetas en el DF,2008-10-02,0.891,Jornada,0.0
"Valdés, ¿segunda edición de Ugalde?",2008-10-02,-0.5719,Jornada,0.0
Toman providencias contra provocaciones,2008-10-02,-0.4767,Jornada,0.0
