article,pub_date,nltk_score,source,nltk_score_title
"“Inconstitucional”, el estado de excepción por huelga en rama judicial de Colombia",2008-10-11,-0.6124,Jornada,-0.4767
Nobel de la Paz al ex presidente Martti Ahtissari por labor pacifista de 30 años,2008-10-11,0.8126,Jornada,0.8834
Informe asegura que Sarah Palin abusó de su cargo como gobernadora de Alaska,2008-10-11,-0.7964,Jornada,-0.5106
Argentina: el ex dictador Videla pierde la prisión domiciliaria,2008-10-11,-0.91,Jornada,-0.5719
Exige Rusia investigar a Ban Ki-moon,2008-10-11,0.6486,Jornada,-0.5574
Acepta el presidente Alan García renuncia del gabinete por un caso de corrupción,2008-10-11,0.0772,Jornada,0.0258
Arrestan en Brasil a presunto sobornador,2008-10-11,0.0,Jornada,-0.5994
Alerta ONU del maltrato israelí a periodistas que informan sobre la ocupación de Palestina,2008-10-11,0.8555,Jornada,-0.34
Acuerdan países de la OTAN participar en la lucha contra el tráfico de opio en Afganistán,2008-10-11,-0.9682,Jornada,-0.0258
Investiga fiscalía de Nicaragua a periodista,2008-10-11,0.0,Jornada,0.0
Barco mexicano llega a Cuba con ayuda,2008-10-11,0.0,Jornada,0.4019
India y EU firman un histórico pacto nuclear,2008-10-11,0.6249,Jornada,0.0
Mostrarán obras de la época más jocosa y libérrima a la etapa final de Rembrandt,2008-10-11,-0.5302,Jornada,0.7233
"Dios está vivo y actuante en todas las luchas por la justicia, dijo Samuel Ruiz",2008-10-11,0.9761,Jornada,0.8074
Cantus Cölln exploró en Amberes el diverso entramado polifónico de motetes y piezas sacras,2008-10-11,0.0258,Jornada,0.0
Preparan celebración por los 300 años de la antigua Basílica de Guadalupe,2008-10-11,0.6705,Jornada,0.0
Las marionetas de Kawasemi-za llevan a mundos de ensueño,2008-10-11,-0.0516,Jornada,0.25
Una poética,2008-10-11,0.9501,Jornada,0.0
Petición de Querétaro a la UNESCO,2008-10-11,0.0,Jornada,0.0
Música y títeres propiciaron una cita entre transeúntes y libros,2008-10-11,0.4215,Jornada,0.0
La CNO presentó la primera función de Manon Lescaut en el festival Cervantino,2008-10-11,-0.8481,Jornada,0.4939
Gana Tomás Segovia el premio García Lorca,2008-10-11,-0.5994,Jornada,0.802
Dura realidad en países de AL derriba discursos sobre blindajes económicos,2008-10-11,0.0424,Jornada,-0.1027
Crece en agosto el déficit comercial,2008-10-11,0.4939,Jornada,-0.4019
Nueva jornada mundial de bajas en bolsa; EU analiza suspensión temporal,2008-10-11,-0.7096,Jornada,0.0
Especulación debilita al peso: CMHN,2008-10-11,-0.6808,Jornada,-0.3182
Cayó la BMV casi 5%; cerró con baja de 1.99; séptima sesión en descenso,2008-10-11,-0.8225,Jornada,-0.2732
Cierra Caracas 115 locales de McDonald’s,2008-10-11,-0.4939,Jornada,0.0
Países en desarrollo acusan a naciones ricas por fallar en regulación financiera,2008-10-11,-0.9712,Jornada,-0.128
Reprocha Obama política de “rabia” de McCain,2008-10-11,-0.7096,Jornada,0.0
Libia retira fondos de bancos suizos,2008-10-11,-0.5267,Jornada,0.0
Se esfumaron 8 mil 900 mdd de reservas del BdeM en 72 horas,2008-10-11,-0.34,Jornada,-0.3182
Urge “política de consenso” en México que permita reformar la industria petrolera,2008-10-11,-0.5994,Jornada,0.0
Se afana Bush por calmar a mercados,2008-10-11,-0.935,Jornada,0.4019
Abrupta caída de los precios petroleros; cierra mezcla mexicana en 65.89 dólares,2008-10-11,-0.4588,Jornada,0.0
Descarta Grupo Financiero Banorte problemas por préstamo a Comerci,2008-10-11,-0.6808,Jornada,-0.4019
Este sábado se aplicará el aumento número 22 a precios de los combustibles,2008-10-11,-0.3182,Jornada,0.3182
Toda la fuerza del Estado contra bloqueos en Morelos: Gobernación,2008-10-11,-0.9895,Jornada,0.0
Mentores de Michoacán toman casetas de peaje en respaldo a sus homólogos,2008-10-11,0.3182,Jornada,0.4019
La UNAM sube puestos en la lista de mejores universidades,2008-10-11,0.4588,Jornada,0.6369
Consignan a policías por homicidios de varios campesinos en Chiapas,2008-10-11,-0.8555,Jornada,0.0
"La población desconoce los retrocesos que traerá la ACE, advierten mentores",2008-10-11,-0.875,Jornada,-0.1027
"Salida del Ejército y la PFP de Xoxocotla y Amayuca, exigencia popular en Morelos",2008-10-11,-0.8807,Jornada,0.3182
Rosario Ibarra y grupos civiles condenan uso de la policía,2008-10-11,-0.128,Jornada,-0.3818
Grado honoris causa a Jacques Diouf,2008-10-11,0.0,Jornada,0.0
Buscará el SNTE nueva estrategia de información para la alianza educativa,2008-10-11,0.6908,Jornada,0.0
"Cese inmediato de la represión contra maestros, exige el PRD",2008-10-11,0.7752,Jornada,-0.3818
Más de 75% de la población con enfermedades mentales no se trata,2008-10-11,-0.9923,Jornada,-0.4019
La actual crisis económica afecta la sique,2008-10-11,-0.9652,Jornada,-0.6249
"Senadores del PAN, por avanzar ya en la privatización de Pemex; PRD, por esperar",2008-10-11,0.9169,Jornada,0.3182
ONG protestan por abusos de militares en operativos en Juárez y Chihuahua,2008-10-11,-0.8979,Jornada,-0.6808
Pide Sedeso $90 millones adicionales para mantener en cuatro pesos el litro de leche,2008-10-11,-0.9774,Jornada,0.0
Acuerdan sindicato e IMSS aumento salarial de 6.5%,2008-10-11,-0.8555,Jornada,0.5859
Incineran más de 3 toneladas de cocaína,2008-10-11,-0.6486,Jornada,0.0
"El muro en la frontera ha desalentado el flujo de indocumentados, dice Washington",2008-10-11,0.6369,Jornada,-0.4019
"Plan anticrisis de Calderón, insuficiente: iglesias",2008-10-11,0.1027,Jornada,0.0
Propondrán campesinos a diputados gasto de $260 mil millones para el agro,2008-10-11,0.2263,Jornada,0.0
Cancelan sesión del sexto Consejo Nacional del PRD por falta de quórum,2008-10-11,-0.8885,Jornada,-0.5106
"En México crecerá más el número de pobres, por tarjetas de crédito: experto",2008-10-11,-0.9819,Jornada,-0.0516
Visita de Patricia Espinosa a Croacia,2008-10-11,0.0,Jornada,0.0
Mata comando a 11 en bar de Chihuahua,2008-10-11,-0.9231,Jornada,-0.6908
Denuncia el FPDT provocación del Ejército,2008-10-11,0.0772,Jornada,-0.4404
No hay signos de alarma en niveles de endeudamiento y morosidad: Condusef,2008-10-11,-0.8979,Jornada,-0.5574
Acuerdan Cuba y México la fijación de normas para la migración común,2008-10-11,0.875,Jornada,0.3612
Se fortalece vínculo con Cataluña: Calderón,2008-10-11,0.0,Jornada,0.4215
Panamá extraditará a EU a narco colombiano,2008-10-11,-0.9081,Jornada,0.0
