article,pub_date,nltk_score,source,nltk_score_title
Aboga Martín Almada por 6 campesinos paraguayos encarcelados en Argentina,2008-10-06,0.8176,Jornada,-0.4588
Sin acuerdo concluye en Bolivia diálogo con prefectos de oposición,2008-10-06,0.936,Jornada,0.25
Ascenso en Cuba de militares que forjaron su carrera al triunfar la revolución en 1959,2008-10-06,-0.2732,Jornada,0.4767
Carta de una integrante de Abuelas de Plaza de Mayo,2008-10-06,0.0,Jornada,0.0
Jornada positiva del PT en los comicios regionales; espera ganar 600 alcaldías,2008-10-06,0.5574,Jornada,0.8126
Investigan desaparición de al menos veinte jóvenes en Colombia,2008-10-06,-0.5719,Jornada,0.0
"El paraíso de los gatos, ópera fantástica para niños, en la Escuela Nacional de Música",2008-10-06,0.9451,Jornada,0.8316
"Cavilaciones íntimas de Remedios Varo, en el teatro La Capilla",2008-10-06,-0.3818,Jornada,0.0
"La escritura, acto de libertad ante la derecha vendepatrias: González Rojo",2008-10-06,0.8176,Jornada,0.6369
Presentan compilación de textos sobre teatro de Esther Seligson,2008-10-06,-0.4939,Jornada,0.0
African Footprint celebra la democracia de un continente,2008-10-06,0.0258,Jornada,0.5719
Piden a la SEP incluir textos en lenguas originales,2008-10-06,-0.128,Jornada,0.3182
Alemania rescata al quinto banco en problemas por crisis en EU,2008-10-06,0.2263,Jornada,-0.6705
Monedas de AL se depreciarán entre 5 y 10%,2008-10-06,-0.6249,Jornada,0.0
"Se expande un sistema eléctrico privado y paralelo, alerta el SME",2008-10-06,-0.8176,Jornada,-0.25
"La inflación reducirá 1.7% el valor de las remesas que se envíen a AL, según el BID",2008-10-06,0.5267,Jornada,0.34
La SCT amplía tres meses el plazo para la licitación de Punta Colonet,2008-10-06,0.8402,Jornada,0.128
Anuncia Hugo Chávez nuevo sistema financiero en Venezuela,2008-10-06,0.25,Jornada,0.0
Aumenta el temor de que la crisis de EU tenga un impacto severo en México: CEESP,2008-10-06,-0.4404,Jornada,-0.8126
Se congela fusión de Wachovia y Wells Fargo,2008-10-06,0.8658,Jornada,0.2263
Desaprovecha México el mercado de los cruceros; cobra cuotas muy caras,2008-10-06,-0.8979,Jornada,-0.5267
Compra BNP Paribas 75% del belga Fortis,2008-10-06,0.6705,Jornada,0.0
El Banco de Japón inyecta más dólares,2008-10-06,0.0,Jornada,0.0
Solicitarán diputados a la ASF revisar el concurso para otorgar plazas a docentes,2008-10-06,-0.8519,Jornada,0.3612
"La ACE, una de las medidas para entrar a la sociedad del conocimiento: SEP",2008-10-06,-0.6597,Jornada,0.0
Discriminación laboral hacia la mujer: experta,2008-10-06,0.0,Jornada,0.0
Inaugura Benedicto XVI el sínodo de obispos con un llamado a leer la Biblia,2008-10-06,0.2263,Jornada,0.0
