article,pub_date,nltk_score,source,nltk_score_title
Evo Morales ordena buscar mercados alternos para exportaciones ante posible boicot de EU,2008-10-01,0.7595,Jornada,-0.3182
Estampida en templo hindú provoca unos 200 decesos y un centenar de heridos,2008-10-01,-0.8689,Jornada,-0.4215
Documentos desclasificados de EU confirman que Fujimori sabía de la represión en Perú,2008-10-01,-0.25,Jornada,-0.3818
El estatuto de la AIEA no es intocable: El Baradei,2008-10-01,-0.8807,Jornada,0.0
Tres muertos deja un tiroteo entre los secuestradores del buque Faina,2008-10-01,-0.9735,Jornada,-0.6705
Nuevas redadas contra la mafia napolitana,2008-10-01,0.34,Jornada,0.0
Líder talibán garantiza a EU seguridad si se retira,2008-10-01,0.5859,Jornada,0.34
Ruralistas argentinos llaman a cesar comercialización de granos y vacunos,2008-10-01,-0.6249,Jornada,0.0
Avión estadunidense bombardea Pakistán,2008-10-01,-0.296,Jornada,0.0
París: sin casa vivirán cerca de Euro Disney,2008-10-01,0.4588,Jornada,-0.296
"Raciona el gobierno cubano la venta de frijol, arroz y tubérculos",2008-10-01,-0.9528,Jornada,0.0
Anuncia Estados Unidos sanciones contra ocho dirigentes de las FARC,2008-10-01,-0.4939,Jornada,0.0
Deutsches Theater trae al país versión reducida de La Orestíada,2008-10-01,-0.6249,Jornada,0.0
Recurre artista a la transdisciplinariedad para explorar las gestas estudiantiles del 68,2008-10-01,-0.9413,Jornada,-0.34
"A León-Portilla, la medalla Eduardo Neri",2008-10-01,0.1027,Jornada,0.4767
Se inicia el primer Congreso de Cultura Iberoamericana en el CNA,2008-10-01,0.128,Jornada,0.0
Documentan el pillaje nazi de obras de arte propiedad de judíos,2008-10-01,-0.9935,Jornada,0.0
El crítico Antonio Alatorre subraya los invaluables aportes del exilio español,2008-10-01,-0.9393,Jornada,-0.2732
Abrir el recinto fue “el punto culminante de una cadena fundacional” de instituciones culturales,2008-10-01,0.9623,Jornada,0.0
Votará la Cámara para incorporar el derecho a la cultura en la Constitución,2008-10-01,0.3818,Jornada,0.0
Hoy entra en vigor el aumento 21 a los precios de diesel y gasolinas,2008-10-01,0.0258,Jornada,0.3182
Pagó Pemex $518 mil millones al fisco de enero a agosto; 48.6% más que hace un año,2008-10-01,0.5994,Jornada,0.2023
El Senado de EU vota hoy nueva versión del rescate financiero,2008-10-01,0.2023,Jornada,-0.1027
"Larga recesión en EU, prevé el Nobel Stiglitz",2008-10-01,-0.9081,Jornada,-0.4215
Cerró The New York Sun por falta de dinero,2008-10-01,-0.4019,Jornada,-0.3182
"Cemex, la empresa mexicana de más valor",2008-10-01,0.7269,Jornada,0.5256
"Podrían caer los precios de materias primas por el crash, alerta Chávez",2008-10-01,-0.9325,Jornada,-0.7783
"Le Monde: el rechazo del rescate, venganza del ciudadano de EU contra grandes banqueros",2008-10-01,-0.8271,Jornada,-0.5574
Sube Dow Jones 4.68% y el Nasdaq 4.97,2008-10-01,0.0,Jornada,0.0
Cuestiona Enrique Castillo dichos de que el país no será afectado por la crisis en EU,2008-10-01,0.7351,Jornada,-0.5656
Sube oro 5%; ofrece inversión segura,2008-10-01,0.0,Jornada,0.34
Calderón debe dejar de mentir sobre la supuesta salud económica del país,2008-10-01,-0.5719,Jornada,-0.6808
"Plan anticrisis, hasta que se toquen los bolsillos: Economía",2008-10-01,-0.9571,Jornada,0.0
Critica Vázquez Mota ante niños parlamentarios a maestros que se oponen a la alianza educativa,2008-10-01,-0.9485,Jornada,-0.34
"México, en los primeros sitios de países que violan derechos de los niños: ONU",2008-10-01,-0.9909,Jornada,-0.4939
"El Inegi, “mago y cómplice” del gobierno en reporte de desocupación, según informe",2008-10-01,-0.91,Jornada,-0.4404
Retrasos en el AICM por obras en una pista,2008-10-01,-0.0516,Jornada,0.0
Prevé la OIT creación de millones de empleos verdes,2008-10-01,-0.7506,Jornada,0.2732
Inconformes de BCS denuncian ante la PGR a “líderes espurios” de la sección 3,2008-10-01,0.802,Jornada,-0.6249
Pérdida de identidad obstaculiza la autonomía de comunidades indígenas,2008-10-01,-0.9758,Jornada,-0.3182
"En marcha, plan de apoyo económico ante contingencias laborales, sociales o naturales",2008-10-01,-0.743,Jornada,0.7906
Ingeniería biomédica de la Ibero desarrolla tres proyectos,2008-10-01,-0.9643,Jornada,0.0
"Han caído 9% las ventas de fármacos, según Roche",2008-10-01,-0.1779,Jornada,-0.3612
Se evitó la huelga en Aeroméxico,2008-10-01,0.6369,Jornada,-0.4404
La Secretaría de Marina insiste en discriminar a portadores del sida: CNDH,2008-10-01,0.4588,Jornada,0.0
Protesta de Greenpeace en Argentina,2008-10-01,-0.8126,Jornada,-0.25
Marchan miles en Morelos contra el pacto educativo,2008-10-01,-0.9571,Jornada,0.0
Peligra campaña contra el VIH,2008-10-01,-0.4215,Jornada,-0.4588
Exigen parar cultivos transgénicos,2008-10-01,-0.6486,Jornada,-0.4019
Culpa ministro brasileño a la reforma agraria de deforestación en la Amazonia,2008-10-01,0.6369,Jornada,-0.2732
Se pidió la extradición de Gómez Urrutia,2008-10-01,-0.7906,Jornada,0.0
"Nieva en el cielo de Marte, según datos de la sonda espacial Fénix",2008-10-01,-0.5994,Jornada,0.0
Descubren remplazo natural del Viagra,2008-10-01,-0.6705,Jornada,0.3612
Murió fundador de El arca de Noé,2008-10-01,0.5267,Jornada,-0.5574
Declara el IFE procedente sancionar al FAP por tomar tribunas en abril pasado,2008-10-01,-0.9468,Jornada,0.0
Ofrece Felipe de Borbón apoyo pleno contra el narco y las redes criminales,2008-10-01,0.8979,Jornada,-0.1779
"Multa de $57 millones al PRD, confirma el IFE",2008-10-01,-0.8074,Jornada,0.2023
"EU, “responsable” de la violencia por la venta de armamento: Slim",2008-10-01,-0.99,Jornada,-0.6249
Alerta Álvarez Icaza ante “inacción” oficial,2008-10-01,0.7964,Jornada,0.296
Toca primero a partidos examinar perfiles de sus candidatos: Constancio Carrasco,2008-10-01,0.9868,Jornada,0.4019
Roban 5 avionetas bajo resguardo de la PGR,2008-10-01,-0.9325,Jornada,-0.4939
"Corrupción y cohecho inhiben el desarrollo, dicen funcionarios en conferencia regional",2008-10-01,-0.9531,Jornada,-0.3818
Líder del PAN se reúne con Richardson,2008-10-01,0.6705,Jornada,0.0
Alaba el CCE que la SCJN haya considerado admisibles amparos contra la reforma electoral,2008-10-01,0.987,Jornada,0.0
Desaparecen Comisión de Feminicidios,2008-10-01,0.0,Jornada,-0.2263
Redoblan la presencia de fuerzas armadas en Michoacán mientras persistan amenazas,2008-10-01,0.991,Jornada,-0.4215
Propone el PRI base para la coordinación policial entre los tres órdenes de gobierno,2008-10-01,0.8402,Jornada,0.0
Iniciativa de AN en San Lázaro plantea que ministros de culto puedan ser candidatos,2008-10-01,-0.2732,Jornada,0.296
Empresarios incumplen compromisos con cañeros,2008-10-01,-0.8519,Jornada,-0.4588
El despliege en la entidad,2008-10-01,-0.7269,Jornada,0.0
"Lo aprobado no es regla, dice la Corte",2008-10-01,-0.7845,Jornada,0.4215
AMLO advierte sobre escasez de crédito por la crisis en EU,2008-10-01,-0.6124,Jornada,-0.5994
Reconocen la trayectoria de Miguel Ángel Granados Chapa,2008-10-01,0.9769,Jornada,0.0
Envía Calderón nuevo paquete de reformas en materia de seguridad,2008-10-01,0.9796,Jornada,0.34
"Impunidad, clave para mantener una política represiva, dicen ex dirigentes",2008-10-01,-0.979,Jornada,-0.34
Encerrona de Calderón con priístas,2008-10-01,0.34,Jornada,0.0
