article,pub_date,nltk_score,source,nltk_score_title
Niegan las FARC supuesta negociación con el gobierno para liberar a ex congresista,2008-10-21,-0.4939,Jornada,0.128
Atentado en Afganistán provoca siete decesos,2008-10-21,-0.9628,Jornada,-0.4767
Acuerdan gobierno y oposición referendo constitucional para enero,2008-10-21,0.9868,Jornada,0.3612
Muere religiosa defensora de los pobres,2008-10-21,0.1027,Jornada,-0.4767
"Crisis, estados claves, recursos... todo favorece a Obama, según las encuestas",2008-10-21,-0.9231,Jornada,-0.4767
El capital financiero secuestró la agricultura: MST,2008-10-21,-0.7351,Jornada,0.0
Hackers roban cuenta bancaria de Sarkozy,2008-10-21,-0.25,Jornada,-0.4939
Represión a maestros en Buenos Aires; llama el gremio a un paro de 24 horas,2008-10-21,-0.5423,Jornada,-0.3818
"Por primera vez, el FIC programa un concierto “simultáneo” en varias urbes",2008-10-21,-0.6808,Jornada,0.0
"Ibargüengoitia nos une como una cultura fértil, donde florecen las voces, dijo experta",2008-10-21,-0.6808,Jornada,0.0
Primera “biografía autorizada” de Gabo,2008-10-21,0.4404,Jornada,0.0
Documentan cómo el teatro universitario salvó a Guanajuato,2008-10-21,0.4767,Jornada,0.4215
"La revolución en Nicaragua ahora está en la oposición, dice Ernesto Cardenal",2008-10-21,-0.9538,Jornada,0.0
El gobierno puso a disposición de la IP $90 mil millones para apoyar la economía,2008-10-21,0.34,Jornada,0.4019
"Pobreza y desigualdad de ingresos en México, entre los más altos de OCDE",2008-10-21,-0.9836,Jornada,-0.5106
Caída de 6.3% en sociedades de inversión,2008-10-21,0.0,Jornada,0.0
Wall Street: pesadilla interminable,2008-10-21,-0.9526,Jornada,0.0
"La Fed, a favor de un segundo plan de reactivación en EU",2008-10-21,0.3182,Jornada,0.4019
"Por la crisis, desaparecerán 20 millones de empleos a fin de 2009",2008-10-21,-0.5267,Jornada,-0.7184
Siefores perdieron $18 mil millones en fondos para el retiro en sólo un mes,2008-10-21,-0.7506,Jornada,-0.3182
Bajan 18.2% exportaciones de crudo en 9 meses: Pemex,2008-10-21,0.0,Jornada,-0.7003
Campeche: impunidad ante tragedia,2008-10-21,-0.946,Jornada,-0.6597
"Ante la crisis, “la educación es la mejor apuesta para el futuro”",2008-10-21,0.8807,Jornada,0.0258
"“Ilegítimo, que maestros sometan a la sociedad y afecten a los alumnos”",2008-10-21,-0.8271,Jornada,0.0
"El IPN será sustancial para la Agencia Espacial Mexicana, dice investigador",2008-10-21,-0.296,Jornada,0.2023
Profesores de Morelos rechazan finalizar paro y dialogar con emisarios de Gordillo,2008-10-21,-0.9477,Jornada,-0.6249
Impone la SEP en 2 años sanciones a 500 escuelas de educación superior privadas,2008-10-21,0.3818,Jornada,-0.0772
INP: hay más casos de trastornos mentales,2008-10-21,-0.9559,Jornada,0.0
Esclarecen en Chiapas asesinato de dos hombres; arrestan a 6 policías,2008-10-21,-0.9403,Jornada,-0.8225
Repudio a contrataciones temporales,2008-10-21,-0.8126,Jornada,0.0
"CNTE: el precio de las Hummers, poco comparado con lo que roba la maestra",2008-10-21,-0.9719,Jornada,-0.5106
Participan científicos mexicanos en la recreación del big bang,2008-10-21,-0.5574,Jornada,0.0
"Bajarán las tasas de mortalidad por cáncer en los próximos 15 años, revela investigación",2008-10-21,-0.9965,Jornada,-0.6597
Comienza misión nuevo explorador de la NASA,2008-10-21,-0.1531,Jornada,0.0
Reducción del consumo alimentario,2008-10-21,-0.7096,Jornada,0.0
Senador panista elogia a Tello Peón,2008-10-21,0.7717,Jornada,0.5267
El ombudsman acusa a la dependencia de “politizar” su actuación en torno al asesinato,2008-10-21,-0.99,Jornada,-0.7964
Divide a diputados del sol azteca posible movilización,2008-10-21,-0.8779,Jornada,0.0
