article,pub_date,nltk_score,source,nltk_score_title
Felipe Calderón propone un nuevo orden económico equilibrado entre Estado y mercado,2008-10-31,-0.8658,Jornada,0.0
Atentados en India dejan 65 muertos y 335 heridos,2008-10-31,0.296,Jornada,-0.8126
Jóvenes de América Latina exigen un plan para que la crisis global no golpee ese sector,2008-10-31,-0.9118,Jornada,-0.6808
Heridas 28 personas al estallar un coche bomba en la Universidad de Navarra,2008-10-31,-0.9878,Jornada,-0.4939
Protestan más de un millón de italianos contra la reforma educativa de Berlusconi,2008-10-31,0.1779,Jornada,-0.4404
"Dar un vuelco al sistema económico, consenso en la Cumbre Iberoamericana",2008-10-31,-0.9633,Jornada,0.0
Las malas noticias económicas nutren el discurso de Obama contra McCain,2008-10-31,-0.8176,Jornada,-0.1531
Pide ONU “resultados” en investigaciones a militares,2008-10-31,-0.34,Jornada,0.0
Protestas contra la ley que modifica la distribución de la riqueza minera en Perú,2008-10-31,0.0,Jornada,0.3182
Aún no son los comicios y en EU ya hay quejas del padrón y acusaciones de fraude,2008-10-31,-0.9978,Jornada,-0.875
Nuevo libro del periodista alemán Günter Wallraff,2008-10-31,0.6124,Jornada,0.0
Sugieren incluir el tema de la muerte en el aprendizaje de los niños,2008-10-31,-0.9949,Jornada,-0.5994
Llaman a modificar planes de estudio y leyes para proteger a las mujeres artistas,2008-10-31,-0.9261,Jornada,0.3818
La idea occidental de la muerte “predomina” sobre lo mexicano,2008-10-31,-0.9975,Jornada,0.0
Realizan el quinto Festival de la Palabra,2008-10-31,0.802,Jornada,0.4939
La baja de 0.3% del PIB en EU confirma recesión,2008-10-31,-0.8779,Jornada,-0.4215
Exigen Monreal y Beltrones a Calderón salir al rescate de los fondos de pensiones,2008-10-31,-0.9313,Jornada,0.4215
Juez estadunidense ordena congelar fondos privados de pensión en Argentina,2008-10-31,0.0,Jornada,0.0516
En sólo tres meses subió 40% la morosidad del crédito al consumo,2008-10-31,0.886,Jornada,0.0
Surgen diferencias previas a cumbre G20,2008-10-31,-0.296,Jornada,0.0
Lula visita Cuba; busca convertir a Brasil en socio principal de la isla,2008-10-31,-0.6705,Jornada,0.0
"Ante la crisis en EU, el sector automotriz en México ajusta producción y recorta personal",2008-10-31,-0.9022,Jornada,-0.743
"Sin la inyección de 13 mil mdd la volatilidad hubiera sido “monstruosa”, dice el BdeM",2008-10-31,-0.5423,Jornada,0.0
México evalúa si usará un crédito del FMI por 23 mil 600 mdd,2008-10-31,0.959,Jornada,0.0
El gobierno de Calderón cometió un error al haber subestimado la crisis: Silva Hérzog,2008-10-31,-0.9674,Jornada,-0.7579
"Sugiere Joseph Stiglitz más colaboración entre la ONU, el FMI y el Banco Mundial",2008-10-31,-0.9702,Jornada,0.0
"Tercer día de ganancias en la BMV, con 5.48%; el dólar se vendió en $12.74",2008-10-31,-0.4939,Jornada,0.4404
Confía EU en la solidez de la economía mexicana: Garza,2008-10-31,0.25,Jornada,0.7579
Irritación en GB por altas utilidades de las petroleras,2008-10-31,-0.6908,Jornada,-0.1027
Recomprará Hacienda $40 mil millones en bonos gubernamentales de largo plazo,2008-10-31,0.886,Jornada,0.0
"Para el resto del año, las perspectivas empresariales son pesimistas: Inegi",2008-10-31,-0.9643,Jornada,-0.0772
Aplaude SRE iniciativa de ley de cooperación,2008-10-31,0.4767,Jornada,0.34
Aún sin reglamentar la Ley del ISSSTE,2008-10-31,-0.6808,Jornada,0.0
Amaga el gobierno de Morelos a docentes con sancionarlos si continúa el paro,2008-10-31,-0.7184,Jornada,-0.7003
Seguirá el frío,2008-10-31,0.0,Jornada,0.0
Siguen las protestas de maestros en varios estados en rechazo a la ACE,2008-10-31,0.7906,Jornada,-0.6597
"Trampas en el registro sindical en Tornel, acusan",2008-10-31,-0.8934,Jornada,-0.2023
Más reclamos del SNTE a la SEP; vence plazo para cumplir con la ACE,2008-10-31,-0.9325,Jornada,0.0
Escapa pollero de agentes del INM,2008-10-31,-0.296,Jornada,0.128
"Etiquetar recursos para educación, pide la CNTE",2008-10-31,-0.5994,Jornada,0.0
Analizan especialistas el incremento de la infertilidad a escala mundial,2008-10-31,-0.8779,Jornada,0.3182
Los militares contagiados con el VIH no serán dados de baja,2008-10-31,0.7845,Jornada,-0.4939
Expiró el trámite del permiso que pidió el SNTE a la SG para rifar las Hummer,2008-10-31,-0.9485,Jornada,0.0
Exigen normalistas a la SEP evaluar su trabajo en las aulas; rechazo a la ACE,2008-10-31,-0.7579,Jornada,-0.5423
Relator especial de la ONU recomienda proteger riqueza biogenética de México,2008-10-31,-0.8176,Jornada,0.7783
Muere el líder cetemista Javier Pineda Serino,2008-10-31,-0.4588,Jornada,0.0
Los hombres son más hábiles para detectar la infidelidad: científicos,2008-10-31,0.7717,Jornada,0.0
Del odio al amor hay sólo un paso,2008-10-31,-0.25,Jornada,0.128
Presenta el Ejecutivo iniciativa para regular atracción de casos penales,2008-10-31,0.9042,Jornada,-0.1027
Propietarios de ingenios incumplen el pago de su deuda con cañeros,2008-10-31,-0.8271,Jornada,-0.5994
Legisladores del PRD piden el cese del titular de SG; panistas lo defienden,2008-10-31,-0.9758,Jornada,0.0
Pide la CNDH al Senado adecuar ley de población a la problemática migratoria,2008-10-31,-0.6808,Jornada,-0.4019
Denuncian que 50% del gasto en política social no llega a los mexicanos más pobres,2008-10-31,-0.9829,Jornada,0.4168
“Soy el primer interesado en que esa información se entregue”,2008-10-31,0.7506,Jornada,0.4019
Refuerzan la seguridad en Bucareli,2008-10-31,0.743,Jornada,0.34
Rechazan priístas aprobar de prisa reformas en materia de seguridad y justicia penal,2008-10-31,-0.0772,Jornada,-0.2732
Recula PGR; dará al IFAI los datos de la indagatoria al padre de Mouriño,2008-10-31,-0.9501,Jornada,0.0
Descarta la STPS crear el seguro de desempleo,2008-10-31,-0.8957,Jornada,-0.4215
Crecimiento de 1.7% en el tercer trimestre: SHCP,2008-10-31,0.3818,Jornada,0.3818
