article,pub_date,nltk_score,source,nltk_score_title
Escasa respuesta al llamado de la Cruz Roja para apoyar a Cuba luego de los huracanes,2008-10-10,-0.9201,Jornada,0.4019
"Afganistán, sumido en una espiral de violencia: inteligencia estadunidense",2008-10-10,0.5423,Jornada,-0.25
Redada contra neonazis en Alemania,2008-10-10,0.0,Jornada,0.0
Asesinan a diputado chiíta cercano a Sadr,2008-10-10,-0.7906,Jornada,-0.5423
Colombia anuncia contacto con las FARC por el caso de ex congresista secuestrado,2008-10-10,-0.6369,Jornada,0.0
Obama mantiene tendencia al alza en las encuestas a menos de un mes de la elección,2008-10-10,0.7351,Jornada,0.0
La Jornada: Cartones,2008-10-10,0.0,Jornada,0.0
Desmantela Austria red del narco de AL,2008-10-10,-0.4939,Jornada,0.0
Descubre la policía de Bolivia un “arsenal bélico” en la separatista ciudad de Santa Cruz,2008-10-10,-0.3182,Jornada,-0.5994
Explosión en Bosnia deja un muerto,2008-10-10,-0.7269,Jornada,-0.6486
Renuncia el gabinete peruano en pleno por un escándalo de corrupción,2008-10-10,-0.8625,Jornada,-0.6369
"Dos chinos, favoritos al Nobel de la Paz",2008-10-10,0.6597,Jornada,0.8625
"El reto es lograr que “los no lectores se tropiecen con los libros”, dice Paloma Sáiz",2008-10-10,-0.8979,Jornada,0.0772
"Confieren el Nobel a Le Clézio, caminante del mundo marginal",2008-10-10,0.8934,Jornada,0.7184
Monsiváis llama a incorporar la gesta del 68 como parte esencial de nuestra historia,2008-10-10,-0.9867,Jornada,0.0
La compañía Meno Fortas cancela el montaje de Hamlet en el FIC,2008-10-10,-0.4019,Jornada,-0.2263
"La crisis es grave y va a ser prolongada, advierte el FMI",2008-10-10,-0.9741,Jornada,-0.7003
Argentinos ponen sus ahorros bajo el colchón,2008-10-10,0.1027,Jornada,0.0
Carstens: convertir Pidiregas en deuda de Pemex no interfiere con reforma energética,2008-10-10,0.1531,Jornada,-0.5129
"Desierta, la primera subasta de 400 mdd; el tipo de cambio siguió elevado",2008-10-10,-0.4767,Jornada,0.0
Se disparan ventas de cajas fuertes en Europa,2008-10-10,0.0516,Jornada,0.1027
Arrastra Wall Street a mercados de AL,2008-10-10,-0.7351,Jornada,-0.1779
"Empresario en GB perdió 1,700 mdd en un día por la crisis bancaria en Islandia",2008-10-10,-0.5423,Jornada,-0.7506
"La BMV volvió a caer, pero más leve: –1.78%",2008-10-10,-0.5423,Jornada,0.0
