article,pub_date,nltk_score,source,nltk_score_title
Pide la ONU a países acoger a casi 3 mil palestinos varados en el desierto de Irak,2008-10-15,-0.0772,Jornada,0.4588
Acepta España restructurar la deuda de Cuba y le concede nuevo crédito,2008-10-15,0.7506,Jornada,0.5106
Logra Vía Campesina expulsar a trasnacional suiza de predio brasileño,2008-10-15,-0.4404,Jornada,0.0516
"Haití, único país de AL con hambre extrema, señala reporte",2008-10-15,-0.4215,Jornada,-0.25
Convoca Argentina a embajador de EU por el ofrecimiento de asilo a una agente aduanal,2008-10-15,0.6705,Jornada,0.0
Gana el Partido Conservador del premier Stephen Harper los comicios en Canadá,2008-10-15,0.2023,Jornada,0.7506
Obama aventaja hasta por 14 puntos a McCain en los sondeos,2008-10-15,-0.9118,Jornada,0.0
Se fortalece la marcha iniciada por Evo Morales para exigir referendo constitucional,2008-10-15,-0.9403,Jornada,-0.128
Traen por primera vez el folclor de Rajastán,2008-10-15,0.9022,Jornada,0.0
Figuran obras de Jorge Moch y Adolfo Rioja entre las novedades editoriales,2008-10-15,-0.0588,Jornada,0.0
Román Gubern llama a permanecer alertas ante los “gánsters de la crisis”,2008-10-15,-0.0516,Jornada,-0.4404
Otorgan a escritor indio el galardón Man Booker,2008-10-15,0.8658,Jornada,0.4019
La policía italiana investiga a la mafia que planea matar al autor de Gomorra,2008-10-15,-0.7845,Jornada,-0.6908
Los tiempos de la burocracia no coinciden con los de las nuevas tecnologías: Meyer,2008-10-15,-0.9042,Jornada,0.0
"La delación “no tuvo lugar”, responde Milan Kundera",2008-10-15,0.25,Jornada,-0.25
Ana Belén narró en la capital cervantina cómo se liberó Natalia de la opresión marital y la injusticia,2008-10-15,0.6088,Jornada,-0.5719
Turquía persiste en castigar a escritores: Pamuk,2008-10-15,0.8176,Jornada,-0.5574
La Biblioteca Miguel Lerdo de Tejada reabrirá sus puertas para festejar 80 años,2008-10-15,-0.7003,Jornada,0.5719
"Kashkari, con poca experiencia para controlar 700 mil mdd",2008-10-15,0.3818,Jornada,0.0
Distribuidores de automóviles exigen incentivos fiscales ante caída en ventas,2008-10-15,-0.9201,Jornada,-0.0772
