article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Preocupaciones humanitarias sobre China no deben entorpecer cooperación con EU: Clinton,2009-02-21,-0.25,Jornada,0.0
La Jornada: Inicia paro patronal contra la política agropecuaria del gobierno argentino,2009-02-21,-0.5106,Jornada,-0.128
La Jornada: Encarga el presidente israelí a Benjamin Netanyahu formar un nuevo gobierno,2009-02-21,-0.3612,Jornada,0.0
La Jornada: Acepta Evo Morales el reto opositor de que observadores extranjeros asistan al diálogo,2009-02-21,-0.2263,Jornada,0.3818
La Jornada: Atentado en el noroeste de Pakistán deja por lo menos 30 muertos y 65 heridos,2009-02-21,-0.9912,Jornada,-0.8126
La Jornada: Clima de persecución en Sonora: precandidato,2009-02-21,0.0,Jornada,0.0
"La Jornada: Priva Amalia García de recursos al PT, afirman",2009-02-21,0.0,Jornada,0.0
La Jornada: Se fortalecen acciones de atención a la salud en Durango,2009-02-21,-0.2023,Jornada,0.7184
La Jornada: Campeche: candidato priísta llama a la unidad,2009-02-21,0.0,Jornada,0.0
La Jornada: Peña Nieto usa programa en su beneficio: PRD,2009-02-21,0.0,Jornada,0.4588
La Jornada: Liberan en Chilpancingo a funcionario plagiado 17 días,2009-02-21,-0.296,Jornada,0.5106
"La Jornada: Detienen a 9 soldados en Ocosingo; ebrios, atacaron a agente municipal",2009-02-21,-0.8625,Jornada,-0.7964
La Jornada: Misteriosa enfermedad ya provocó el deceso de 13 personas en BC,2009-02-21,-0.3182,Jornada,-0.5994
La Jornada: Sonora: denuncian a hospital por negligencia médica,2009-02-21,-0.8934,Jornada,0.0
La Jornada: Policías provocan destrozos en al menos cuatro inmuebles durante operativo en Aguascalientes,2009-02-21,-0.4939,Jornada,-0.5719
La Jornada: Abusos de fuerzas castrenses causan daños irreparables a una familia en Guanajuato,2009-02-21,-0.5719,Jornada,-0.7783
La Jornada: La NASA busca planetas similares a la Tierra,2009-02-21,0.0,Jornada,0.0
La Jornada: Trabaja el IPN en la creación de sustitutos óseos biocompatibles,2009-02-21,-0.4767,Jornada,0.2732
La Jornada: Caen bolsas la víspera de la reunión del G-20,2009-02-21,-0.296,Jornada,0.0
"La Jornada: Cayó el PIB 1.6% en el cuarto trimestre de 2008, reportó Inegi",2009-02-21,-0.1779,Jornada,0.0
La Jornada: Recorta BdeM .25% la tasa base de interés,2009-02-21,0.0,Jornada,0.2263
La Jornada: Infructuosa intervención del BdeM; dólar hasta en $15.66,2009-02-21,0.4588,Jornada,0.0
La Jornada: Desplome de 55% en los ingresos de Pemex,2009-02-21,-0.1779,Jornada,-0.2732
La Jornada: Se desplomó 31.5 por ciento la captación de inversión extranjera directa en México,2009-02-21,-0.296,Jornada,0.0
La Jornada: Unidad sindical contra despidos de Embraer,2009-02-21,0.0,Jornada,0.0
La Jornada: Inversión inexistente en el fondo Madoff,2009-02-21,0.0,Jornada,0.0
La Jornada: Venezuela y Antigua toman el control de filiales de Stanford Financial Group,2009-02-21,-0.91,Jornada,0.0
La Jornada: Senadores propondrán renacionalizar la banca,2009-02-21,-0.5859,Jornada,0.0
La Jornada: Alerta de EU para limitar viajes por la espiral violenta en México,2009-02-21,-0.836,Jornada,-0.743
La Jornada: Critican ONG al titular de Sedena por su defensa del fuero militar,2009-02-21,-0.743,Jornada,-0.2263
La Jornada: Discrepan Muñoz Ledo y Creel sobre si México es un Estado fallido,2009-02-21,-0.2732,Jornada,-0.7096
La Jornada: Presenta el PRD en San Lázaro paquete contra la emergencia,2009-02-21,0.0,Jornada,-0.3818
