article,pub_date,nltk_score,source,nltk_score_title
La Jornada: El objetivo de mi defensa es lograr la absolución,2009-02-23,0.9612,Jornada,0.128
La Jornada: Asesinan en Colombia a defensores de víctimas de los paramilitares,2009-02-23,-0.4588,Jornada,-0.7579
"La Jornada: El gobierno de Obama pretende ejercer un poder inteligente, afirma Hillary Clinton",2009-02-23,-0.2023,Jornada,0.4019
La Jornada: Irán no falseó datos sobre uranio: AIEA,2009-02-23,0.0,Jornada,0.357
La Jornada: Abre feria de armas en Medio Oriente,2009-02-23,-0.6486,Jornada,0.3182
La Jornada: Cumple Raúl Castro un año como jefe de Estado,2009-02-23,-0.3612,Jornada,0.0
La Jornada: Reo protagoniza huida espectacular en Grecia,2009-02-23,-0.6369,Jornada,0.1779
La Jornada: Era de la CIA el diplomático de EU expulsado de Ecuador: Correa,2009-02-23,0.6705,Jornada,-0.25
La Jornada: Atentado en El Cairo deja cuatro muertos,2009-02-23,-0.8957,Jornada,-0.6486
La Jornada: Egipto abre 3 días el cruce fronterizo de Rafah para permitir el paso de palestinos,2009-02-23,-0.6808,Jornada,0.2263
La Jornada: Denuncian irregularidades en el uso del Fonden en Veracruz,2009-02-23,-0.886,Jornada,-0.34
La Jornada: Pierde PRD mayoría en el Congreso zacatecano,2009-02-23,0.0,Jornada,-0.3182
"La Jornada: Tras abusos de policías, piden comprensión",2009-02-23,0.6597,Jornada,-0.5574
La Jornada: Sindicato de la UABJO interpondrá amparo,2009-02-23,-0.5994,Jornada,0.0
La Jornada: Crecen protestas de maestros en Puebla,2009-02-23,-0.3182,Jornada,-0.2263
La Jornada: Muere niña en Sinaloa por negligencia médica,2009-02-23,0.0,Jornada,0.0
La Jornada: Musulmanes chiapanecos acusan a españoles de maltrato y explotación,2009-02-23,-0.6808,Jornada,-0.7184
La Jornada: Opera gobierno de QR la cárcel de Cancún,2009-02-23,-0.5267,Jornada,0.0
La Jornada: Yucatán: cobros ilegales por alumbrado,2009-02-23,0.8625,Jornada,-0.6908
La Jornada: Paro en la normal de Ayotzinapa,2009-02-23,-0.5267,Jornada,-0.296
La Jornada: Dirigentes del PRI de Aguascalientes escamotean sueldos a sus trabajadores,2009-02-23,-0.5267,Jornada,0.0
La Jornada: Reconocen el ejemplar servicio a la cultura del país de Miguel García Mora,2009-02-23,0.0,Jornada,0.0
