article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Antidemocráticos, los comicios, acusa ETA; finaliza la campaña electoral en el País Vasco",2009-02-28,-0.8481,Jornada,-0.34
La Jornada: Reitera el centrista Kadima rechazo a participar en un gobierno israelí con el derechista Likud,2009-02-28,0.7845,Jornada,0.0
La Jornada: Betancourt colaboró con las FARC: ex rehén,2009-02-28,0.0,Jornada,0.0
La Jornada: Hugo Chávez rinde homenaje a las víctimas de los disturbios de hace 20 años en Caracas,2009-02-28,0.8402,Jornada,-0.6808
"La Jornada: Bolivia, de país de preocupación a gran preocupación: informe antidrogas de EU",2009-02-28,-0.4767,Jornada,0.0
La Jornada: Retarda Obama promesa del retiro de tropas en Irak; ahora será en 19 meses,2009-02-28,-0.4404,Jornada,0.0258
La Jornada: Será sometido a nuevo juicio el encarcelado y otrora hombre más acaudalado de Rusia,2009-02-28,-0.8779,Jornada,-0.0534
"La Jornada: Quito, abierto a restablecer sus relaciones con Bogotá: Correa",2009-02-28,-0.34,Jornada,0.0
"La Jornada: Guadalupe: suben los salarios, sigue el paro",2009-02-28,0.0,Jornada,-0.4404
La Jornada: Motín en Bangladesh provoca 62 muertos,2009-02-28,-0.296,Jornada,-0.836
"La Jornada: Tiene vínculos con la CIA diplomático de EU de origen mexicano, reitera Bolivia",2009-02-28,0.9042,Jornada,0.0
La Jornada: Policías detenidos en NL revelan existencia de casa de seguridad ligada a los tapados,2009-02-28,0.5859,Jornada,-0.1779
La Jornada: Pide González Márquez apoyar su iniciativa que defiende la vida,2009-02-28,-0.6597,Jornada,0.4019
La Jornada: Riña en Tabasco deja al menos 42 detenidos,2009-02-28,0.1531,Jornada,0.0
La Jornada: Paga el gobierno de Tabasco $50 millones en bonos de fatiga laboral,2009-02-28,0.4939,Jornada,0.3818
La Jornada: Exhorto al titular de seguridad pública de BC,2009-02-28,-0.4019,Jornada,0.34
La Jornada: El IEQ fija los topes de gastos de campaña,2009-02-28,0.4019,Jornada,0.0
La Jornada: Comando armado roba en 15 días 100 toneladas de frijol en Sinaloa,2009-02-28,0.8934,Jornada,-0.5106
