article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Planes de liquidar a 75% del personal de Mexicana,2010-10-02,-0.1779,Jornada,0.0
"La Jornada: México salió de la parte más profunda de la recesión, asegura Agustín Carstens",2010-10-02,-0.9118,Jornada,-0.4215
"La Jornada: Gruma y Banorte, ejemplos de éxito aun en tiempos difíciles",2010-10-02,-0.8689,Jornada,0.296
La Jornada: Informe de ONU sobre crímenes en el Congo,2010-10-02,0.0,Jornada,0.0
"La Jornada: No ha pasado el peligro, dice tataranieto del prócer ecuatoriano Alfaro Delgado",2010-10-02,-0.9682,Jornada,-0.5267
La Jornada: Inician acciones legales en Ecuador contra promotores de la sublevación,2010-10-02,0.2023,Jornada,0.128
La Jornada: Rafael Correa estuvo al borde de la muerte,2010-10-02,-0.5994,Jornada,-0.5994
La Jornada: Deben ser condenados los culpables de la intentona golpista en Quito: Unasur,2010-10-02,0.34,Jornada,-0.4404
La Jornada: Pide Bin Laden ayudar a víctimas en Pakistán,2010-10-02,0.0,Jornada,0.1027
"La Jornada: Pese a la guerra sucia, Rousseff es favorita para ganar mañana la presidencia de Brasil",2010-10-02,-0.9698,Jornada,0.0
La Jornada: Celebra SRE la liberación de Correa; Ebrard lo respalda,2010-10-02,-0.743,Jornada,0.5423
La Jornada: Perú: condenan a 25 años a Montesinos,2010-10-02,-0.4588,Jornada,-0.4404
"La Jornada: No corre peligro la democracia en América Latina, asegura Lula",2010-10-02,-0.296,Jornada,0.4168
La Jornada: Las políticas de EU podrían ser causa del intento de golpe en Ecuador: analistas,2010-10-02,-0.2023,Jornada,0.0
La Jornada: Llama Evo Morales a protestar contra la destitución de la senadora Piedad Córdoba,2010-10-02,-0.5106,Jornada,-0.25
"La Jornada: Indemnización, exige Pakistán a la OTAN",2010-10-02,0.0,Jornada,0.0
"La Jornada: Añeja, la red de corrupción en CFE, documenta el SME",2010-10-02,-0.296,Jornada,0.0
La Jornada: Los presidentes en turno,2010-10-02,-0.9217,Jornada,0.0
La Jornada: El proceso a Espino no es intento de ley mordaza: líderes de AN,2010-10-02,-0.6249,Jornada,-0.34
"La Jornada: Inmoral y trágico el rol de Molinar en la licitación 21, acusa Corral",2010-10-02,-0.9432,Jornada,-0.8126
La Jornada: Tajante rechazo de Naciones Unidas a despenalizar el consumo de enervantes,2010-10-02,-0.9485,Jornada,-0.1779
