article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Hipocresía, dinero y bandas",2010-10-26,-0.8934,Jornada,0.0
"La Jornada: Pese a problemas, según datos ya no hay recesión: Calderón",2010-10-26,0.5994,Jornada,-0.7717
"La Jornada: El actual jefe financiero de la CFE, bajo proceso penal por enriquecimiento ilícito",2010-10-26,-0.6908,Jornada,-0.5267
"La Jornada: México, en cuarto lugar de autoempleo femenino",2010-10-26,-0.2732,Jornada,0.0
La Jornada: Reclama Telmex no estar en negocio de tv de paga,2010-10-26,0.3182,Jornada,-0.1027
"La Jornada: Desaprovecha el país a profesionistas con maestría y doctorado, afirman economistas",2010-10-26,-0.743,Jornada,0.0
La Jornada: Tres armas contra los cárteles,2010-10-26,-0.9776,Jornada,-0.4404
La Jornada: Plan Pemex-Statoil para reducir contaminantes,2010-10-26,0.5994,Jornada,0.0
La Jornada: Pide Sarkozy parar protestas; ya costaron 3 mil millones de euros,2010-10-26,0.4767,Jornada,-0.4767
La Jornada: La UE decide prolongar un año la Posición Común hacia La Habana,2010-10-26,0.6369,Jornada,0.1779
La Jornada: Bogotá analiza acuerdo militar con Washington,2010-10-26,0.7096,Jornada,0.4939
La Jornada: Homenaje a mineros en La Moneda,2010-10-26,0.0516,Jornada,0.0
"La Jornada: Insostenibles, las argucias de EU contra Cuba",2010-10-26,-0.875,Jornada,-0.5106
La Jornada: Entra en vigor la reforma económica en Cuba; adiós al seguro de desempleo,2010-10-26,-0.7717,Jornada,-0.4404
"La Jornada: Hoy, votación en la ONU contra el embargo",2010-10-26,-0.3818,Jornada,0.0
"La Jornada: Reconoce el presidente afgano que recibió dinero de Irán; pero es transparente, dice",2010-10-26,0.0,Jornada,0.0
La Jornada: El Consejo de Cooperación del Golfo exhorta a EU a investigar crímenes cometidos en Irak,2010-10-26,0.8442,Jornada,0.2732
La Jornada: Imposible predecir el comportamiento de la epidemia de cólera en Haití: OPS,2010-10-26,-0.7506,Jornada,0.0
La Jornada: Dilma Rousseff presenta 13 compromisos de gobierno con miras a la igualdad social,2010-10-26,0.3477,Jornada,0.128
La Jornada: Pide el IFE fomentar el valor de la democracia,2010-10-26,-0.296,Jornada,0.6124
La Jornada: Desaparece estudiante detenido en Poza Rica,2010-10-26,-0.25,Jornada,-0.6249
"La Jornada: Una vergüenza, la nueva función de Norberto Rivera en el Vaticano: ONG",2010-10-26,-0.9062,Jornada,-0.4767
"La Jornada: Debemos prestigiar la política para propiciar el debate, dice Peña Nieto",2010-10-26,-0.4939,Jornada,0.7003
La Jornada: Sólo 8 centros para adictos funcionan en condiciones adecuadas en Juárez,2010-10-26,-0.8074,Jornada,0.2263
La Jornada: Al país le urge una reforma laboral: Lozano,2010-10-26,-0.936,Jornada,0.0
La Jornada: La lucha antidelincuencia de Calderón no tendrá resultados a corto plazo: SSP,2010-10-26,-0.9638,Jornada,-0.3818
La Jornada: Salinas enfrenta protestas en Madrid,2010-10-26,-0.5719,Jornada,-0.2263
"La Jornada: En Tijuana habrá más muertes por el decomiso de 134 toneladas de mariguana, advierte cártel",2010-10-26,-0.9595,Jornada,-0.1027
"La Jornada: Castillo Peraza, el último gran pensador del PAN: Calderón",2010-10-26,0.1779,Jornada,0.6249
La Jornada: La seguridad regional dominará los trabajos del mecanismo de Tuxtla,2010-10-26,0.4939,Jornada,0.2263
La Jornada: Exhiben video con ataques a ex procuradora de Chihuahua,2010-10-26,-0.2732,Jornada,-0.4404
La Jornada: Presión priísta obliga a AN a aprobar la entrega de vales de medicamentos que no surta el IMSS,2010-10-26,-0.6597,Jornada,-0.296
La Jornada: Envía Godoy Toscano a su abogado a la reunión de la sección instructora,2010-10-26,-0.4404,Jornada,0.0
La Jornada: Junta de Buen Gobierno,2010-10-26,-0.8316,Jornada,0.4404
La Jornada: Exigen protección para médicos en el norte,2010-10-26,0.4019,Jornada,0.0
La Jornada: Invalida la Suprema Corte reformas a la ley orgánica del Congreso de Oaxaca,2010-10-26,0.296,Jornada,0.5574
La Jornada: El narco no desaparecerá: Medina Mora,2010-10-26,-0.5719,Jornada,0.1695
La Jornada: Exigen ONG frenar el genocidio de jóvenes y niños en Ciudad Juárez,2010-10-26,-0.8591,Jornada,-0.4019
La Jornada: Denuncian nueva agresión con armas de fuego contra bases de apoyo zapatistas,2010-10-26,-0.0772,Jornada,-0.34
La Jornada: Aprueban comisiones del Senado gravar bebidas energizantes y alza a cigarrillos,2010-10-26,0.6249,Jornada,0.5423
