article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: The Legionaries, in free application for devices",2013-02-08,0.0,Jornada,0.5106
La Jornada: Renew the congress of Guanajuato educational reform with 2 votes against,2013-02-08,0.6808,Jornada,0.0
La Jornada: We do not want to stop solving problems in accordance with university autonomy: Serrano Migallón,2013-02-08,-0.3182,Jornada,0.0941
La Jornada: They agree to approve today's draft with a change,2013-02-08,0.4939,Jornada,0.3612
La Jornada: Scientists Demand Presidency to Avoid Commercial Sowing of Transgenic Maize,2013-02-08,-0.886,Jornada,-0.4019
La Jornada: Looking for the SNTE to collect between the parents 5 million signatures against the reform,2013-02-08,-0.296,Jornada,0.0
La Jornada: EU cancels almost 2 thousand flights before imminent winter storm,2013-02-08,0.0,Jornada,-0.2263
La Jornada: Indigenous Peña Nieto to cancel mining concessions in Wirikuta,2013-02-08,-0.5859,Jornada,-0.25
"La Jornada: Improving the quality of the medical service, great slope: ANM",2013-02-08,-0.8402,Jornada,0.7845
La Jornada: Will make Profeco fines on tax credits,2013-02-08,0.5423,Jornada,0.3612
La Jornada: It offers dialogue the UNAM before the taking of the direction of CCH,2013-02-08,-0.9287,Jornada,0.0
La Jornada: Cut $ 637 million to extraordinary funds for universities,2013-02-08,-0.3818,Jornada,-0.2732
The Journey: Procampo shows exhaustion; Sagarpa announces thorough review,2013-02-08,-0.0772,Jornada,-0.3612
La Jornada: Iran unveils images taken by the US spy plane that shot down in 2011,2013-02-08,-0.5719,Jornada,0.0
La Jornada: Leaders of Islamic countries call for serious dialogue in Syria and Mali,2013-02-08,-0.7506,Jornada,-0.0772
La Jornada: Cristina Fernández sends to Congress the agreement signed with Iran on the AMIA case,2013-02-08,-0.6705,Jornada,0.4939
La Jornada: Obama admits the political difficulty facing the arms debate,2013-02-08,-0.9883,Jornada,-0.0516
La Jornada: More than one million demand by Internet the resignation of Rajoy and the dome of the PP,2013-02-08,-0.6908,Jornada,-0.4019
"The Day: Islamists in government in Tunisia refuse to leave power; The premier did not consult the dissolution, say",2013-02-08,-0.9808,Jornada,-0.34
La Jornada: Chile: revoking the preventive detention of young Mapuche,2013-02-08,-0.7351,Jornada,-0.3612
La Senada: Democratic Senators Defend Comprehensive Immigration Reform in US,2013-02-08,-0.7269,Jornada,0.25
"La Jornada: In Nicaragua, appeal of the sentence to the 18 Mexicans of the case Televisa",2013-02-08,-0.7184,Jornada,0.0772
"La Jornada: The court rejects the resources of PVEM, PT and MC against delivery of their standards",2013-02-08,0.0,Jornada,-0.4939
La Jornada: Rejects the FSTSE voluntary retirement plan,2013-02-08,-0.296,Jornada,-0.4939
"La Jornada: Without progress, the labor talks in Cinvestav",2013-02-08,-0.802,Jornada,0.4215
"La Jornada: Acapulco, one of the most violent cities in the world",2013-02-08,0.7003,Jornada,-0.6361
La Jornada: Sedeso employees refuse to transfer to a new secretariat,2013-02-08,0.5719,Jornada,-0.296
"La Jornada: Mexico and US, without clear strategy to face drug trafficking, experts say",2013-02-08,-0.5859,Jornada,-0.2924
La Jornada: High five injured; In total they have graduated 26,2013-02-08,-0.5994,Jornada,-0.4019
La Jornada: Instructs Peña to PGR and Government to cooperate to find those responsible,2013-02-08,-0.9337,Jornada,0.3182
"La Jornada: Fair rates of light and end to pressure, demand thousands on the march",2013-02-08,-0.4404,Jornada,-0.1027
"La Jornada: Indigenous people, empowered to establish their justice systems: lawyers",2013-02-08,-0.4588,Jornada,0.5267
La Jornada: Evacuates 200 people from Pemex hospital in Reynosa,2013-02-08,0.0,Jornada,0.0
La Jornada: The anti-riot fight has worn off the Army: Secretary of Defense,2013-02-08,0.296,Jornada,-0.5106
"La Jornada: Mexico occupies eighth place in increased identity theft, warns expert",2013-02-08,-0.9628,Jornada,0.1779
La Jornada: Oaxacan painter dies Juan Alcázar for diabetes,2013-02-08,-0.296,Jornada,0.0
La Jornada: The rate of impunity in investigations of crimes against journalists reaches 81%,2013-02-08,-0.8271,Jornada,0.0516
"La Jornada: In human rights, the State has a long way to go, admits Peña",2013-02-08,0.1779,Jornada,0.296
"La Jornada: They must resign counselors and magistrates for being accomplices of the fraud, says AMLO",2013-02-08,-0.802,Jornada,-0.7351
