article,pub_date,nltk_score,source,nltk_score_title
La Jornada: LGBT regrets government inaction against hate crimes,2013-02-16,-0.9657,Jornada,-0.802
"La Jornada: Child labor exploitation, serious problem in the country",2013-02-16,-0.8934,Jornada,-0.4588
La Jornada: Alert in the US about the risks of dicloflenac; Is taken in Mexico,2013-02-16,-0.9682,Jornada,0.0258
The Journey: Write your sister's memories of Zuckerberg,2013-02-16,0.0,Jornada,0.0
La Jornada: Mentors are manifested in the states,2013-02-16,-0.296,Jornada,0.0
La Jornada: The CNTE of the Angel to San Lázaro,2013-02-16,0.6808,Jornada,0.0
La Jornada: Confirmed the presence of avian influenza in seven farms in Guanajuato,2013-02-16,0.875,Jornada,0.0
La Jornada: Confirms the Year that will not diminish extraordinary funding funds,2013-02-16,-0.296,Jornada,0.0
La Jornada: Forecast the SMN low temperatures,2013-02-16,0.3182,Jornada,-0.2732
"The Journey: Ratzinger, frustrated pontiff; His resignation was a relief, says Leonardo Boff",2013-02-16,-0.128,Jornada,-0.3612
La Jornada: Complaint Maduro operation to attack embassy of Cuba in Caracas,2013-02-16,-0.8271,Jornada,-0.6486
"The Day: Ernst von Freyberg, new president of the Vatican bank, with endorsement of Benedict XVI",2013-02-16,-0.4767,Jornada,0.3182
The Day: Egyptian sympathizers and opponents of President Mursi march in Egypt,2013-02-16,-0.4019,Jornada,0.0
La Jornada: Pentagon Controversial Controversy for Drone Operators,2013-02-16,0.0,Jornada,-0.2023
La Jornada: Nuclear test celebrated in North Korea,2013-02-16,0.0,Jornada,0.5719
"La Jornada: Chávez's health, still not without complications, says Venezuela",2013-02-16,-0.7351,Jornada,0.0
La Jornada: No newspaper in Ecuador published data on presidential campaign closings,2013-02-16,0.5106,Jornada,-0.296
La Jornada: Seek compensation from Israel for allegedly spying death,2013-02-16,-0.8481,Jornada,-0.5994
La Jornada: FARC and ELN released 7 hostages since January; A Canadian is missing,2013-02-16,0.0772,Jornada,-0.296
La Jornada: Presidential elections announced in Mali,2013-02-16,0.0,Jornada,0.0
"La Jornada: 11 thousand people died in the country due to malnutrition in 2011, asserts Peña Nieto",2013-02-16,-0.9864,Jornada,-0.5574
La Jornada: Indagan triple femicide in Nuevo León,2013-02-16,-0.7269,Jornada,0.0
La Jornada: Trap the PF to a group that stole 4 tons of lead,2013-02-16,0.34,Jornada,-0.3182
