article,pub_date,nltk_score,source,nltk_score_title
La Jornada: Al menos 31 muertos en ataque suicida contra oficina del gobierno en Kunduz,2011-02-22,-0.9217,Jornada,-0.9201
La Jornada: Maestros se unen a quienes buscan la caída de Hamad bin Issa Al-Khalifa,2011-02-22,0.3612,Jornada,0.296
La Jornada: Manifestantes denuncian ataques con aviones; se disparó a depósitos de armas: hijo de Kadafi,2011-02-22,0.0516,Jornada,-0.8442
La Jornada: Siete años de cárcel a primo de Uribe por nexos con paramilitares,2011-02-22,-0.3182,Jornada,-0.5106
La Jornada: Concluye proceso revocatorio de Correa,2011-02-22,-0.6597,Jornada,0.0
La Jornada: Jóvenes venezolanos mantienen ayuno,2011-02-22,-0.9451,Jornada,0.0
"La Jornada: Kadafi, desesperado, busca aplastar protestas",2011-02-22,-0.0516,Jornada,-0.5859
"La Jornada: Al borde de la insurrección, los chiítas de Bahrein luchan por sus derechos civiles",2011-02-22,-0.9337,Jornada,-0.3818
"La Jornada: Es hora de cesar este inaceptable baño de sangre, señala Hillary Clinton",2011-02-22,-0.6369,Jornada,-0.5423
La Jornada: Decenas de miles de chiítas toman las calles de Yemen para exigir democracia,2011-02-22,0.5859,Jornada,-0.128
La Jornada: Presidenta del gobierno de Madrid tiene cáncer,2011-02-22,-0.3612,Jornada,-0.6597
La Jornada: Sismo en Nueva Zelanda,2011-02-22,0.0,Jornada,0.0
La Jornada: Bolivia y Brasil trabajan en un acuerdo para frenar el narcotráfico en su frontera,2011-02-22,0.9501,Jornada,0.4939
La Jornada: Arabia Saudita critica el veto de EU a una resolución de condena a asentamientos judíos,2011-02-22,0.7269,Jornada,-0.7351
La Jornada: Sudán: Bashir renuncia a nuevo mandato,2011-02-22,0.0258,Jornada,-0.3182
"La Jornada: En Libia, petroleras extranjeras retiran a su personal",2011-02-22,-0.7783,Jornada,0.0
"La Jornada: Al borde de la insurrección, los chiítas de Bahrein luchan por sus derechos civiles",2011-02-22,-0.9337,Jornada,-0.3818
La Jornada: Decenas de miles de chiítas toman las calles de Yemen para exigir democracia,2011-02-22,0.5859,Jornada,-0.128
La Jornada: Rodrigo Medina descarta que su carrera dependa de lucha contra inseguridad,2011-02-22,-0.1027,Jornada,-0.7506
La Jornada: Maestros se unen a quienes buscan la caída de Hamad bin Issa Al-Khalifa,2011-02-22,0.3612,Jornada,0.296
