article,pub_date,nltk_score,source,nltk_score_title
"La Jornada: Niños de la calle en El Cairo, víctimas de una lucha que no lograron entender",2011-02-13,-0.8779,Jornada,-0.7845
La Jornada: Atentado suicida deja 38 muertos en Irak,2011-02-13,-0.9413,Jornada,-0.9169
La Jornada: Libera La Habana a opositores Héctor Maseda y Ángel Moya,2011-02-13,-0.9231,Jornada,0.5106
La Jornada: Se respetarán los acuerdos mundiales: ejército egipcio,2011-02-13,0.3818,Jornada,0.6369
La Jornada: Aumentan las FARC a tres el número de secuestrados que serán liberados hoy,2011-02-13,0.34,Jornada,0.0772
La Jornada: Protestas en Yemen contra el presidente Saleh,2011-02-13,0.4939,Jornada,-0.2263
La Jornada: Primer día del nuevo Egipto: la tensión comienza a desvanecerse,2011-02-13,0.8126,Jornada,-0.3182
La Jornada: Renuncia el principal negociador palestino,2011-02-13,0.0,Jornada,-0.3182
La Jornada: Cientos de personas exigen en Roma la renuncia del premier Silvio Berlusconi,2011-02-13,-0.8591,Jornada,-0.4019
La Jornada: Apertura en Cuba de oferta minorista de arroz y azúcar por aumento de la demanda,2011-02-13,-0.4019,Jornada,0.1531
La Jornada: Orden de arresto para ex dictador paquistaní,2011-02-13,0.0,Jornada,-0.34
"La Jornada: Sin validez, cables sobre NL filtrados por Wikileaks, señala Rodrigo Medina",2011-02-13,-0.2732,Jornada,-0.3182
La Jornada: Se triplicó en una década cifra de mujeres que usan heroína en Ciudad Juárez: ONG,2011-02-13,-0.9246,Jornada,-0.4939
La Jornada: Preparan sindicatos varias protestas por los ataques a derechos laborales,2011-02-13,0.6808,Jornada,-0.5859
La Jornada: Cuarta marcha para exigir a MVS que restituya a Aristegui,2011-02-13,0.3818,Jornada,0.296
La Jornada: Narro exige al gobierno firmeza ante injerencia de EU y Francia,2011-02-13,-0.8934,Jornada,0.0
"La Jornada: El norte de Guatemala, controlado por Los Zetas",2011-02-13,-0.8402,Jornada,0.0
La Jornada: Decidirán el lunes si se cancela el Año de México en Francia: embajada,2011-02-13,-0.93,Jornada,0.0
"La Jornada: Toman militares planta regasificadora de Sempra en Ensenada, Baja California",2011-02-13,-0.936,Jornada,0.0
"La Jornada: Con líderes sentenciados por pederastia, la secta Los Niños de Dios se refugia en NL",2011-02-13,0.9274,Jornada,-0.0258
La Jornada: Secretarios de Estado y empresarios festejan a Vázquez Mota; se esperaba su destape,2011-02-13,-0.9042,Jornada,0.5719
La Jornada: Alegan inocencia indígenas de Chiapas presos por homicidio,2011-02-13,-0.9595,Jornada,0.3818
La Jornada: Blake rechaza que sea necesaria una postura más sólida ante esos países,2011-02-13,-0.4939,Jornada,-0.1531
"La Jornada: Tratadoras de gas licuado transfieren riesgos de EU a México, advierten ambientalistas",2011-02-13,-0.6249,Jornada,-0.3612
